Time,Cost
57967.28155555555,1.4052692694744983E8
65851.78733333331,1.3329504989010327E8
58968.28956666666,1.4034401972305462E8
65211.212649999994,1.3350974598915912E8
66452.14798666666,1.3317079316226412E8
63290.39451555555,1.3406415832213567E8
67749.49766222222,1.3255159500810713E8
67179.04818666667,1.3277503328940973E8
60780.057693650786,1.3782015909875298E8
95053.68827820511,1.3036679824654406E8
64047.49403151515,1.3356711839938995E8
106860.03226666669,1.3017015512021887E8
62493.41857777776,1.355700953301773E8
67724.34714666667,1.3263438688118798E8
59926.60723555555,1.381009744521317E8
62533.97723555555,1.3416851947744292E8
59730.291157254906,1.384640748003827E8
67990.99902666667,1.316976786416903E8
136671.99372000003,1.2931488826897559E8
94590.9203239316,1.3045752159304816E8
74426.28702666667,1.3052188244532302E8
73943.55609686274,1.3132679016316137E8
61063.20480000001,1.3606959864587265E8
116031.94177333331,1.2983284577997597E8
150395.2254133333,1.2922222978832127E8
