Time,Cost
57819.932566666655,5.571881004685666E7
35316.80784,6.728908279284231E7
35706.136999999995,6.247482934470498E7
50236.673002136755,5.6989648571248606E7
36267.6538,6.0210926239414655E7
41248.95184,5.816978768548959E7
39868.0299,5.858648516670956E7
44476.70199999999,5.814191209323682E7
47670.36697435898,5.727795955164995E7
38435.87751960784,5.935710771200817E7
46452.099835470086,5.763355342492241E7
37674.46886666666,6.007647222290036E7
50027.53632000001,5.7148210663866185E7
45458.34256,5.793883113599131E7
37817.87953725491,5.9381005448698774E7
