Time,Cost
1231.490572,156112.47782137085
186.31858799999998,185520.9943021689
196.291636,184525.82246883554
196.6769,182517.27976795164
218.580385,177750.180464712
211.57272799999998,178983.51338134555
199.25651333333334,181990.22255139606
595.25386,164077.1967213708
1001.3811159999999,158988.84602137082
346.37510166666664,169356.05686721936
381.841796,167270.62829553752
349.54594799999995,169037.43561788605
285.16443999999996,172606.4078397042
204.10072799999998,180366.06447917386
581.47128,164237.7189713708
208.8979,179472.54255406273
372.97149600000006,167588.29928344156
1217.656108,156285.40862137082
194.57759733333333,185345.69177439116
281.03318799999994,172932.34708081526
734.82608,162329.1577213708
334.822904,169887.69998481526
323.94229599999994,170478.76128694153
221.778788,177039.3850393153
237.73050399999997,175944.1243241486
197.4769,182333.7385735072
199.82065999999998,181016.7087847294
228.84108399999997,176404.54813931521
219.25154799999999,177451.2364202676
199.37989733333336,181458.20908195165
427.76102,166282.0671363708
562.65528,164484.6789713708
371.02728800000006,168199.03900525975
204.50072799999998,180124.68939912334
201.698085,180811.4163132828
209.526016,179063.91097845667
1019.561928,158761.5858713708
1230.7093719999998,156130.61657137083
1080.418136,158000.8832713708
897.53208,160286.95897137083
1108.150136,157654.23327137082
572.50986,164349.7367213708
268.6749766666667,173559.14761970416
823.9320799999999,161206.95897137083
356.448412,168851.4974319264
726.6458600000001,162423.03672137082
869.80008,160633.60897137082
1202.793528,156475.9908713708
603.91528,163957.1689713708
622.357744,163738.39817137082
1127.8299279999999,157408.23587137082
1194.2321080000002,156578.2086213708
888.87066,160406.9867213708
1118.868508,157520.25362137082
1100.7325079999998,157746.95362137083
1070.673116,158122.69602137082
1028.433116,158662.45602137083
366.05933999999996,168357.68633637085
861.9003160000001,160732.35602137083
711.62288,162655.58397137083
1010.600508,158873.6036213708
437.06887599999993,166195.06713637084
232.68803199999996,176257.48507414863
277.14567600000004,173404.5196463708
989.7371159999999,159139.1960213708
225.014284,176734.53917542635
326.84006166666666,170196.60185592636
702.8937440000001,162731.69817137084
