Time,Cost
36323.0,3.368027127467957E7
34036.31764705882,3.618112024063518E7
36207.68888888889,3.418572627467957E7
34704.8,3.566708237818718E7
37252.02222222222,3.353370706255836E7
37356.24444444444,3.3383377062558357E7
33120.0,3.6791024963324256E7
50733.2,3.0871796427637726E7
40429.68888888889,3.26644428937272E7
62793.600000000006,2.9524105960784312E7
40110.5,3.29003708937272E7
104942.57777777778,2.8460613405228764E7
106552.17777777778,2.8335340738562096E7
169618.84444444446,2.7273261571895428E7
47468.0,3.1130357562091507E7
41088.46666666667,3.2357323967320275E7
62768.8,2.9542781460784312E7
37969.57777777778,3.3367921348272648E7
46139.13333333333,3.2020437300653607E7
45355.02222222223,3.224458217944148E7
67530.40000000001,2.9365086000000004E7
71671.6,2.922134429411765E7
62548.5,2.9546847294117644E7
62046.8,2.969375662745098E7
34790.0,3.461793973533004E7
34725.5,3.47532108965022E7
96980.84444444445,2.8658765444444448E7
47498.97777777778,3.111162041923436E7
106027.37777777777,2.8356660430869788E7
51195.5,3.072780103828198E7
45349.68888888889,3.2244735512774818E7
108334.17777777778,2.8240459071895428E7
108507.73333333334,2.8196897960784316E7
42019.822222222225,3.226034496732027E7
64378.40000000001,2.946054962745098E7
39162.74509803921,3.324294968160598E7
172954.04444444444,2.711646607264958E7
113254.17777777778,2.808174040522876E7
201528.17777777778,2.6637590738562096E7
197605.64444444445,2.6678548158730164E7
46445.8,3.1979072300653607E7
68343.6,2.9325968460784316E7
158485.2,2.733208829411765E7
71023.6,2.922701512745098E7
39710.0,3.2992226294747744E7
218871.3777777778,2.6411794444444448E7
71028.93333333333,2.9226261794117644E7
101160.84444444445,2.8519165738562092E7
72640.40000000001,2.914748379411765E7
75013.6,2.9092398460784316E7
146233.3777777778,2.7599442071895428E7
84885.20000000001,2.879862829411765E7
173947.64444444445,2.710440840522876E7
36732.48888888889,3.356459160801291E7
64050.8,2.9496307960784316E7
83275.6,2.8845329294117652E7
111832.5,2.811615826237162E7
108443.5,2.8209116627450984E7
218082.9777777778,2.644234440522876E7
71245.6,2.9225523456582636E7
113229.37777777777,2.8094963738562096E7
65945.6,2.9416547333333336E7
183667.73333333334,2.6927342960784316E7
59213.5,2.99399733006536E7
105710.08888888889,2.842873218300654E7
34133.555555555555,3.605610790730184E7
33982.717647058824,3.620938790730184E7
184480.93333333335,2.689577066666667E7
164601.64444444445,2.7279812738562096E7
130301.37777777777,2.7751828738562096E7
135047.82222222222,2.767757418300654E7
147818.1777777778,2.7498992071895428E7
201750.17777777778,2.6632010738562096E7
68938.8,2.9313397294117644E7
203334.97777777776,2.658675440522876E7
38317.288888888885,3.3325593348272644E7
174538.84444444446,2.707436740522876E7
182082.93333333335,2.6966444294117652E7
69298.40000000001,2.928489962745098E7
