Time,Cost
5172.8,2229498.4905551956
25500.2,1717441.7598937007
12627.022222222222,1965700.376427494
24122.133333333328,1735648.3979027509
11480.455555555556,1972338.8177835236
23002.06666666667,1740743.813402284
15095.37777777778,1903115.8947066008
15226.311111111112,1873914.003734827
13360.711111111112,1937193.309056956
6870.466666666666,2081296.4142785321
6897.066666666667,2061828.9602097252
13241.88888888889,1955782.1165697048
5180.4,2213396.122746534
5874.066666666667,2152917.48344466
5181.400000000001,2207041.8571428573
13940.37777777778,1928559.1672771673
9390.233333333335,2007123.4405659698
5184.8,2191639.3303885655
6117.019607843138,2140325.413273002
5237.399999999999,2174808.4492566255
14090.311111111112,1919317.0397184514
24484.0,1725950.6331968682
9043.733333333334,2010754.9538174246
10063.755555555555,2000095.2219349276
25217.4,1717517.5560583204
21588.799999999996,1760507.5000359118
6132.549019607844,2124196.199095023
21466.86666666667,1769894.7340372046
10093.688888888888,1991269.5283344109
14416.97777777778,1909960.4161459457
5216.599999999999,2185379.519571931
9598.755555555555,2004207.9521654816
24848.8,1723905.6976226384
10800.555555555557,1978761.5815556992
14826.955555555558,1905821.5039862099
7160.466666666666,2037468.1520505638
19080.977777777778,1803435.4853120737
9909.088888888888,2001143.384399914
9690.755555555555,2001897.5944839474
15955.911111111112,1852648.6777275016
6130.823529411765,2132108.2514544283
15925.97777777778,1861352.8783308198
15807.47777777778,1862299.965596495
13206.68888888889,1957427.1236802412
6467.844444444443,2102391.5428427784
24200.355555555554,1732037.0325360913
11098.755555555555,1977004.8895353011
6142.196078431373,2118492.11965812
6153.8823529411775,2114592.433599081
21213.86666666667,1772736.3701788408
20140.466666666667,1784630.9027508441
19547.022222222222,1791310.5535444948
18988.977777777778,1805555.9007397832
7429.4222222222215,2036942.1327300153
22260.466666666667,1748898.401350284
7930.866666666666,2029826.2643826762
15066.57777777778,1905473.6716943192
25127.2,1722287.2678302089
15588.17777777778,1864754.367090426
18802.577777777777,1806192.9543920131
14705.17777777778,1908796.6204122675
12981.68888888889,1959888.889032536
13724.355555555558,1931112.3098470157
6219.592156862746,2103545.088127559
6957.866666666667,2047303.2528909002
19504.0,1797534.733606263
18402.577777777777,1810103.0007182362
22846.86666666667,1743480.9712705596
22676.86666666667,1744966.7368383252
19333.977777777778,1803020.8199382317
17213.977777777778,1835072.688931983
6187.827450980393,2109628.3960353374
8645.355555555556,2014804.150542268
21402.422222222223,1772263.9670329671
18075.91111111111,1820655.2204984557
15460.97777777778,1866942.9095740863
8822.31111111111,2013630.462328521
19703.466666666667,1789275.4460245636
6910.666666666667,2057960.056022409
6524.644444444443,2098414.9828341594
14354.47777777778,1913326.4881131942
20380.622222222224,1784342.9439775913
5268.577777777777,2169113.400560224
14260.533333333335,1913472.533936652
16469.333333333336,1844746.6204840913
18054.955555555556,1827186.7328162035
22500.622222222224,1747828.4917761975
22167.222222222223,1751604.2999353588
11350.511111111111,1975672.7074624724
16282.57777777778,1845528.8516842634
16868.977777777778,1841200.7492638084
14170.311111111112,1916094.9735689147
19850.466666666667,1786772.5291244702
21950.666666666668,1751945.7200316025
17052.67777777778,1836819.5898154136
18591.13333333333,1810025.5161962223
16690.77777777778,1841201.525245996
6940.266666666666,2052065.5118149826
6659.022222222222,2088202.8280542989
17454.31111111111,1835039.2950513538
20726.86666666667,1780157.028154852
11188.955555555556,1976223.0073260076
21825.244444444445,1753895.3081950727
6616.0,2092608.3957480432
8978.755555555555,2011952.9746462686
21093.86666666667,1774361.0703871294
8490.688888888888,2017042.2174100408
19795.466666666667,1787264.6696114342
17553.51111111111,1832389.6357106944
5316.377777777778,2166173.1576528046
8051.911111111111,2022747.7137111255
5444.044444444445,2165718.7605401133
19425.977777777778,1801004.8520433817
14706.67777777778,1908132.2323493501
24356.8,1731399.4748258274
10171.91111111111,1989183.2890181714
19639.022222222222,1791131.348919055
25053.755555555555,1723372.121525533
20047.222222222223,1786722.5475113124
17791.17777777778,1828402.5230194642
6580.8,2094771.347482583
8115.11111111111,2022632.894993895
17184.733333333334,1836324.0688788337
