Time,Cost
154896.31111111114,2.3022976696145352E7
38241.41176470588,2.792180058905963E7
90164.66666666667,2.4129395053830158E7
141068.44444444444,2.3589397034966663E7
54285.0,2.5989761238021784E7
38849.396078431375,2.6970403555358037E7
68834.66666666667,2.5248469482176315E7
54945.0,2.5918607692505203E7
86049.2888888889,2.421808386726509E7
71482.86666666667,2.523927364985505E7
147305.6,2.326459665032189E7
141122.84444444446,2.3272325368167777E7
38246.35294117647,2.7463941513142083E7
72233.77777777778,2.5000998756588183E7
154887.51111111112,2.309935162464823E7
38244.078431372545,2.7757711094554134E7
141082.04444444447,2.336229263987646E7
149007.64444444445,2.3109034292245336E7
74047.51111111112,2.4701958721628044E7
141073.24444444446,2.3585018610113744E7
83010.17777777779,2.4223232461860035E7
78458.57777777778,2.4699408618899073E7
147425.2,2.31573984465061E7
38427.61176470588,2.7198722389174543E7
81455.0,2.432677219629227E7
80206.88888888889,2.4628652419301286E7
83009.86666666667,2.4309819573026646E7
38528.27450980392,2.7126141794599183E7
38241.882352941175,2.7790865020881083E7
80262.88888888889,2.452276026581751E7
38398.54509803921,2.7314837209023E7
72290.57777777778,2.4784775906046562E7
38592.572549019606,2.703974556083295E7
81400.14285714286,2.4418586942046512E7
72237.33333333334,2.4919073568087135E7
38369.61176470588,2.740583401163542E7
79363.11111111111,2.465871540028762E7
148869.5777777778,2.3122260627733376E7
81365.5,2.446436630129837E7
81052.17777777778,2.4512589031920694E7
72603.73333333334,2.4737085065233786E7
72643.37777777777,2.4702759352586955E7
38373.87843137255,2.734419263159879E7
72280.17777777778,2.4870742969097897E7
54694.0,2.5962328918837693E7
38759.396078431375,2.6991984555358034E7
78910.37777777779,2.469795713514753E7
72238.22222222222,2.487164331824875E7
54874.0,2.5930656542051088E7
54925.0,2.5926052445591994E7
