Time,Cost
20221.066666666666,1792434.872010343
5172.8,2294349.6340587516
12997.0,1996185.19844861
10240.088888888888,2001365.7662141777
18739.2,1850436.6721252606
16792.977777777778,1855286.794548589
10138.31111111111,2014894.2008187894
8824.177777777777,2021658.9536378654
5932.8,2265932.5581412045
6224.925490196079,2151854.2963441787
6897.066666666667,2125279.638296344
14740.977777777778,1930783.9536378658
5183.377777777778,2291167.9823313924
20025.0,1814274.4718092366
6144.78431372549,2157441.2427637717
13360.711111111112,1960672.3028442147
15338.133333333335,1892455.267614738
6136.376470588236,2196555.33706816
5989.511111111112,2253571.5540472595
15955.911111111112,1876470.2829131656
14084.711111111112,1958540.8193277312
16104.533333333335,1862979.8534080298
6085.64705882353,2222615.2893413776
8652.088888888888,2056362.3600517132
15226.311111111112,1918897.0991165699
18840.08888888889,1840384.9383035267
20198.399999999998,1793423.23953171
13142.0,1980963.6277741867
14271.644444444446,1940172.8486317608
13270.0,1977084.0802334924
16712.17777777778,1859493.9850247793
7347.644444444443,2077988.7963800905
19468.8,1835392.462184874
19529.155555555557,1819246.4835523956
7957.688888888888,2075590.9271708687
8169.833333333333,2058694.8824606766
8694.755555555554,2045049.833297422
7034.933333333334,2092528.4851684265
8703.288888888888,2034962.9892982834
15991.111111111113,1874696.6185807653
8758.288888888888,2026775.8464411404
7244.0888888888885,2087459.3797019976
14090.311111111112,1945639.838791927
7034.933333333333,2103166.665373842
15298.311111111112,1899683.9465991524
6110.1803921568635,2202915.206923795
15290.311111111112,1906815.3487394964
5933.6,2258396.281985987
6098.313725490197,2214625.490196078
19504.0,1823289.7549019605
19497.6,1832208.6686777275
6943.866666666667,2106891.7129928893
6927.733333333334,2117235.4627594627
15284.08888888889,1914572.1740285864
7973.688888888889,2073232.5981469513
18774.4,1845790.4810026574
8002.666666666667,2066621.0479063422
7277.688888888888,2083700.092077857
6920.95,2119351.929828341
8051.911111111111,2060117.4438698557
7322.31111111111,2081586.10809452
18817.422222222223,1842955.6905121026
6131.64705882353,2199816.569489334
14125.511111111113,1943340.9176183294
16741.51111111111,1856750.589420383
6965.6,2106550.531171443
6086.117647058823,2220400.9314802843
15278.400000000001,1917828.6251526256
6096.980392156863,2216493.5280471165
8035.911111111111,2062340.7020038785
14161.777777777777,1941079.1758600879
8007.288888888888,2064601.0616246501
14218.311111111112,1941010.9438698562
19492.8,1835370.3155929039
5182.577777777778,2292365.9398836447
6925.066666666667,2117748.4041873156
