Time,Cost
71.222465,11400.911449747477
22.15542,12204.44441125541
67.030465,11453.320516414144
64.230465,11488.311449747478
32.836865,11932.068497799422
31.38880777777778,11964.096864826837
36.779625,11850.96809260462
23.352870000000003,12129.40171482684
35.834345000000006,11872.51093704906
38.613385,11823.419423160178
51.46194500000001,11647.917949747476
58.453945000000004,11560.517949747475
69.782465,11418.911449747477
68.470465,11435.311449747478
59.792984999999994,11543.779949747477
25.894579999999998,12082.378831493508
23.300061111111113,12167.135686255411
26.790145000000003,12063.172576334775
24.421039999999998,12094.291898160172
52.800985,11631.179949747479
22.307895000000002,12188.43453625541
61.478465,11522.71144974748
62.544985,11509.379949747476
29.498511111111114,12017.291656493508
27.055815000000003,12040.129337049062
29.542145,11991.620481493508
45.605385,11721.124949747478
39.558665000000005,11810.19346760462
41.514345,11777.23946760462
67.382465,11448.911449747477
70.13446499999999,11414.511449747475
68.118465,11439.711449747476
70.870465,11405.311449747474
22.56792,12171.792936255411
33.082345000000004,11911.633562049063
24.357044444444444,12120.034656493506
44.960388333333334,11737.862949747476
26.99238666666667,12059.602670382395
27.500094444444446,12030.416581493506
42.31066500000001,11768.852134271285
35.758624999999995,11885.058311544015
38.61084666666667,11844.696584271287
44.266345,11741.133574747477
31.28214111111112,11979.043531493504
37.74973555555555,11850.35251760462
63.142464999999994,11501.911449747477
63.632985000000005,11495.779949747477
46.202864999999996,11713.65644974748
60.39046499999999,11536.311449747478
60.880985,11530.179949747479
48.954865,11679.256449747478
30.459325000000003,11985.739964826838
29.936025,11989.581214826838
56.540144999999995,11584.440449747475
53.78814499999999,11619.284894191922
34.027625,11893.720603210682
33.92958333333333,11908.362937049063
25.160445000000003,12093.147448160173
55.946864999999995,11591.856449747476
28.978461111111113,12020.151931493507
28.6594,12021.704989826843
43.178345,11756.501867604618
53.19486499999999,11626.256449747478
47.884145000000004,11692.64044974748
50.636145000000006,11658.240449747478
54.876145,11605.240449747478
57.628145,11570.840449747477
50.373945,11661.517949747478
25.374529999999996,12085.239106493507
46.693385,11707.534016414143
49.445385,11673.124949747476
54.613944999999994,11608.517949747478
47.621945,11695.91794974748
57.365944999999996,11574.117949747477
28.13935,12024.565264826842
43.914345000000004,11745.533574747476
34.28031666666667,11892.24717821068
35.00245555555556,11891.694244877348
40.426345,11796.393350937953
44.88927722222222,11738.36979419192
33.33517222222222,11910.951309271286
41.162345,11781.859467604621
51.109945,11652.317949747478
58.101945,11564.917949747476
57.98014499999999,11566.440449747475
50.988144999999996,11653.840449747477
50.02194500000001,11665.917949747476
55.22814499999999,11600.840449747477
42.826345,11761.331867604618
48.23614499999999,11688.240449747478
40.688545,11790.70464260462
23.831661111111114,12124.701714826839
42.453385000000004,11766.341645382397
40.036952222222226,11805.717567604623
35.32691666666667,11888.967486544014
24.35171111111111,12122.290212049062
33.85847222222222,11909.90649260462
22.9756,12169.754444588743
38.019685555555554,11848.867792604622
25.34557333333333,12090.764956493505
27.943700000000003,12027.880750937953
38.27303555555556,11847.47436760462
30.762091111111115,11981.903806493505
42.704544999999996,11762.424367604617
40.053385,11800.210534271288
45.957384999999995,11716.734016414144
23.87292,12124.653498160178
61.126464999999996,11527.111449747477
62.896985,11504.979949747478
60.144985,11539.37994974748
63.878465,11492.711449747476
53.152985,11626.77994974748
60.038465,11540.71144974748
61.23298499999999,11525.779949747477
62.790465000000005,11506.311449747478
52.842864999999996,11630.656449747477
63.984984999999995,11491.379949747476
47.290865,11700.056449747479
54.282864999999994,11612.656449747477
57.034864999999996,11578.256449747476
45.850865,11718.854405303033
48.602865,11683.656449747477
40.28705222222222,11798.844462049063
43.440545,11753.444367604618
55.349945,11599.317949747478
30.941441111111114,11979.198714826838
56.892145,11580.040449747477
54.140145,11614.440449747479
55.701945,11594.917949747476
38.53973555555556,11846.00751760462
43.575046666666665,11753.224367604618
43.771625,11750.688978715725
23.052044444444444,12167.707777922078
39.701385,11807.119423160178
43.792545,11748.824367604619
56.682865,11582.656449747476
53.930865,11617.056449747477
49.690865,11670.056449747477
46.938865,11704.545516414144
48.709945000000005,11682.317949747478
48.357945,11686.717949747479
49.548145,11671.840449747477
41.019625,11784.990134271284
55.552985,11596.779949747477
55.904985,11592.37994974748
46.796144999999996,11706.240449747478
40.881463333333336,11787.78196760462
28.01481111111112,12027.436306493508
47.148145,11701.84044974748
49.900145,11667.440449747479
35.073566666666665,11890.369978210681
47.045384999999996,11703.134016414144
49.797385,11668.724949747477
30.868757777777784,11981.237139826839
34.209205555555556,11893.580511544016
35.255805555555554,11889.411930988459
41.040544999999995,11783.30436760462
39.657446666666665,11807.407959271284
53.888985000000005,11617.57994974748
40.77479666666667,11788.448634271288
55.594865,11596.256449747476
47.26994500000001,11700.317949747478
56.64098500000001,11583.179949747479
54.240984999999995,11613.179949747479
56.992985,11578.779949747477
48.357385,11686.724949747477
48.709385,11682.324949747477
40.81035222222222,11788.226412049065
57.01394500000001,11578.517949747475
54.261945000000004,11612.917949747476
