10407.793893421052,8198732.89550480
23978.35252083333,6352566.74751694
10834.461307083335,7968930.88925285
12382.652558421054,7354074.00526242
12803.123121249999,7283089.76871443
20797.93597291666,6469163.39805485
11027.127363583333,7820370.24849712
22954.26765041666,6383388.54861966
21802.549734166667,6441808.65093974
12058.280501666663,7458269.23246984
13246.195875000003,7207443.60070869
16759.4270525,6749358.40437118
11217.406456666666,7797094.46635767
11266.688464166666,7710464.3504783
16670.527816754387,6773459.66534757
11611.69568166667,7585514.9611364
16384.228258750005,6835996.97202492
17575.18399083333,6743513.07910845
11426.699872499996,7648515.14552865
19628.779774999995,6553127.50388887
11894.87122758772,7525434.79368462
14270.622010087718,7092352.72571916
20616.90589291666,6504729.93113978
22364.59269458333,6421784.2727283
18772.599711249997,6602156.34501370
11765.040214419188,7557752.009163
20041.99741041666,6540792.60713195
17889.134922083333,6704838.53315784
18472.729829583335,6633441.24865490
14813.778746250002,6989005.02585914
19415.558932916665,6579941.90402122
14705.814814254387,7019060.39739008
12003.364857916667,7482059.59276991
18056.819779166668,6669626.94552649
14505.86114541667,7064639.13035896
15476.900550833332,6938084.93455280
16151.884448333332,6886967.86217340
15718.8324975,6896193.62082111
11389.756638333336,7681571.90059931
19178.252568750002,6583421.178475114
20398.108967499997,6518821.35729953
22664.828055833328,6406315.12080869
15632.055414254388,6900540.51915137
13846.242124254382,7133430.76856563
18961.455085833335,6598834.11532358
14681.290822916666,7061338.69653957
18164.704891666664,6653546.47257928
13364.299295416668,7204732.44887181
13815.425642587721,7164352.381174087
22082.378427083324,6430822.61156444
13560.197039583329,7179915.23676501
16257.845789166668,6846703.96791997
15130.155282916665,6983572.37933610
22709.306276249994,6392853.9305040
18404.480920833328,6645528.16234402
17654.29934125,6708787.20876012
14132.652281754386,7118582.00902844
16184.943623749998,6874107.73765082
14123.407095416667,7131611.98775152
15242.284988333333,6950393.08670799
13667.718084166667,7178900.44484117
21957.62080874999,6435982.69381005
15221.741191250001,6981529.76215664
15354.344692500004,6948729.87044697
20259.59072958333,6531966.94922227
20220.004122083337,6536103.17925508
17622.384770833334,6728564.47671284
17589.94069708333,6735792.01293918
