9148.370212959742,7453170.05082895
24572.65508454166,5659979.0891704
9575.229117666668,7256166.85978190
11308.627632041667,6875062.96484483
10719.13085283333,6994159.01607498
10088.072949166668,7182327.57801421
10646.187077,7084448.13651242
10037.092171800005,7246744.152268060
11452.796031416665,6801769.97460167
10308.540338416668,7127762.55219368
10887.691859666667,6919332.23478599
23805.280381666664,5711656.98473679
22653.981906875004,5739712.70678760
18777.58173270833,5953458.76856076
19737.80883983333,5874569.52169528
21550.80434466667,5797121.90940428
11594.383515,6778930.41888678
10841.259204749998,6942055.38930815
17632.984272291662,6024643.25397895
24312.420927666662,5701777.77602707
11940.254013416665,6763202.92386044
17277.278855833334,6074462.99709725
17557.981028041668,6067034.66464503
12171.299212875,6717125.01979164
20498.639292083328,5851353.97311495
21180.102835833335,5813391.71473755
10402.641069333335,7092846.34602975
12599.750559458334,6634687.4068357
22206.27837816667,5765013.12753852
14764.474355583332,6352254.63230309
19725.004348041664,5908106.03293516
22483.716574916663,5756413.86182734
15890.431082625002,6225628.83208825
12500.202362541666,6668141.24037822
15816.864138833338,6258750.57197963
17897.99967129166,6013422.84992924
12138.045988750002,6750121.94680647
18419.65353204166,5966863.72002802
24334.922967666665,5681072.81100617
22059.026640291664,5787443.36816761
20233.248132624994,5870771.32637393
15643.279473250004,6272866.85865285
23160.67368495833,5735950.85322955
20801.176046291665,5842163.46886939
13090.034187999998,6578301.32280497
21849.87989295833,5795074.67320160
13602.453163291666,6535674.37932383
23506.338300958334,5713454.46316048
16313.147691958333,6176389.6874722
14489.784895208331,6418919.79882234
17203.020817666667,6117430.68596327
13011.453311999998,6619418.86857596
13364.76673170833,6547291.78338575
19054.536653624993,5942257.832099915
14663.857806125001,6389947.90052091
19384.711317125,5910871.7188486
15310.857607375005,6320312.3704652
13953.6828405,6495662.883536614
18176.896123833332,6012132.6674446
14941.151603583334,6344643.7599439
18316.50830808333,6005707.91786816
12366.413461416667,6688688.18711751
23326.809941874995,5722424.02340999
15373.695766916664,6277335.82909952
13694.725107249998,6496861.12605748
16937.255158541666,6145751.63351674
19097.15278991666,5927802.58610398
14168.062360375001,6453393.73905929
18383.29742654166,5980118.98557241
12874.009582416664,6629806.1391448
19318.59500633333,5921308.9901718
15363.825462791669,6294135.58422350
20280.650545833327,5867541.68824048
13619.900206916669,6509305.53822189
14636.329166250001,6398885.90714403
20958.74661054166,5835419.02807320
21145.137126666665,5833494.31437969
16667.710145625002,6172962.38091448
16951.726477833334,6118970.82121673
14337.191229166669,6445137.31373051
14458.816909166668,6441519.34159127
13342.004576541667,6568252.08502173
13996.205007125001,6474886.3859158
15149.302186791667,6340737.47747469
14021.473280375001,6459877.40611970
16230.592536166667,6202240.72274785
13237.19109158333,6576243.7708119
16846.439478916665,6158583.01678267
15222.542267166666,6335348.70040129
16195.418120916667,6225417.90056046
12378.496769375002,6685338.79617266
16309.395509000002,6195437.10788545
23183.355776166667,5731248.49905240
16727.57184475,6160639.25108588
17112.129338791667,6118515.81098183
16196.708282791667,6223676.74133529
12913.684707083332,6620759.32592711
16685.829172833335,6171967.56020339
