3725.9938830833335,2398657.17812477
23481.228859916664,1645429.763524578
13090.808063125001,1657711.72882174
12371.96695015,1671443.295404317
11520.822529791665,1673987.585398825
9847.356835249999,1732656.15783582
3798.30201075,2368116.095416167
3743.1255845833334,2397565.389818794
4268.571736,2256421.48816188
12907.320952108332,1664627.32584096
4782.963350916666,2185878.13475755
4602.475393083333,2208654.820337920
4225.6009730000005,2264589.609841457
9738.181168374998,1753301.04757029
3984.9180812500003,2347161.38754161
4856.11425975,2169616.395493366
4361.373234833333,2238295.91479223
12535.655343124998,1666174.222179686
4201.344955500001,2282304.512192248
10895.7000955,1688914.208285675
8756.692342749999,1783368.39051287
4180.052889375,2289514.768353510
7810.199066249999,1837608.4172717
9200.931642374999,1778709.550706177
7882.10919375,1828646.44059771
5094.969704916666,2144191.60702184
7474.156014750001,1882140.905908505
6420.790886250001,1984049.515518002
10047.002965999998,1730147.780694332
3986.020848333333,2332994.5521691
8526.613517124999,1789970.44714037
8971.923319333333,1781579.65387410
6718.925861999999,1943822.942650587
6940.11034275,1925594.42775918
11101.695958374998,1685184.91399554
5231.42611875,2117730.468086062
7506.064585249999,1865974.680311825
10776.4315615,1698745.2003529
9204.735549166666,1766497.810726005
4633.7590552500005,2192142.77444266
11336.578,1675269.315414755
5417.806089208333,2089714.550797705
8005.448325874999,1821165.463688695
6672.822134333334,1951123.276021564
11283.245224624998,1683909.99217089
5250.8290185000005,2112333.781222096
3884.8211673333326,2357365.71501102
4022.0341839166667,2325971.77222799
5986.827389583334,2029574.80903020
5137.2541155,2130586.26927526
7763.6656514999995,1848295.381613480
4463.203755083334,2228845.66010260
5525.527448999999,2082135.295821022
5886.635999291666,2035079.456436184
8457.0047265,1793633.456266277
4148.331780083333,2304483.782816294
10233.706026499998,1724577.553132228
8451.559417125,1804709.108203762
5168.100884374999,2128836.628075990
10517.8882105,1715894.520612663
8161.365269749999,1820393.123491990
6798.085088208332,1935648.017188724
5876.325503124999,2043131.5557788
8186.063203999999,1812022.99941481
6916.476030749999,1935489.739955905
6593.048926749999,1970391.579379957
4092.582856541666,2316289.288423666
5067.942362999999,2151764.100065040
5327.905658166666,2102548.622651374
6364.041687666666,1993524.2248444
5699.19120375,2061180.264488941
5381.053584833334,2095606.714742398
4147.349342583333,2305288.40480416
10581.6070305,1706462.0189352
5736.1087095,2053899.529561811
6021.0219907499995,2021779.354916930
4918.2389281666665,2163246.765077488
9673.616261374997,1759209.421433651
4384.666485833333,2233188.067948205
4573.699108,2219137.087985913
6189.707023041666,2002656.181787017
7238.995746583333,1893037.983379189
5032.316597916666,2156823.62501541
4540.0905495,2221273.021705790
6616.60131275,1960811.92890513
6995.4478494999985,1918695.56529726
4046.0423882083323,2316855.951884529
7336.276797666666,1882457.340381711
9454.984600875,1759381.932936485
8292.936774374999,1809869.541716882
4648.2395245,2191175.022233507
6454.878407083332,1974172.35132165
6617.817720249999,1958860.057292103
7232.825196666666,1900223.70291598
3860.2521045833337,2361244.31004042
8321.634759625,1805172.531408982
5820.6920227499995,2048291.95256328
4992.772759333333,2161404.590487927
5660.465658374999,2065028.61789853
6185.998994999999,2010920.490275026
6073.29517275,2014909.174894222
5575.943651666665,2077909.35024206
9334.80187475,1764544.876146602
3856.6057988333328,2367579.44140565
7291.956404333332,1887409.678223373
5580.7591125,2073965.867449331
7597.769746416666,1857954.323486044
7118.287761749999,1904480.564415757
5354.468899083333,2101270.34311886
6045.627546749999,2018178.325540800
5783.159916416666,2050622.31129992
10661.490258833332,1699579.399819936
6291.477182250001,1998887.816872186
10262.14288275,1721584.38576041
7190.739103166667,1902865.299040681
7670.725069333333,1856029.329339211
10489.1378075,1719188.824516617
9733.841583583333,1756629.839805927
6534.831877749999,1973138.103981139
6144.105851583333,2011430.688363698
6300.623348249998,1993680.647736756
6254.304236583333,2000608.14428537
7258.788292249999,1888657.716761518
7068.35704575,1914257.835074728
5600.712445166665,2067982.534261203
7082.577150916666,1908484.536358167
10360.9456115,1720744.667336730
7588.482332749999,1861890.17821052
5599.536362333332,2069794.823810774
9377.645032249999,1759963.040076124
10418.569050999999,1720532.54091820
7737.100305916666,1852915.21933570
9352.108054666665,1762074.438411031
7060.6571878333325,1917754.90904101
7098.354919333333,1908333.612594837
7719.64166875,1854032.82182409
7573.410140999999,1863935.708997615
7553.72758525,1865527.316613437
10643.858642999998,1702447.880821770
6465.9740365,1973865.96548812
10616.7978455,1705773.85099851
7061.09087475,1915243.448421842
10632.7345575,1704555.516782130
4571.293235166667,2220471.70781018
10639.445426499999,1702880.12680698
7725.371510999999,1853132.105489828
