5960.286629166668,4477842.87517906
18152.216115,3105946.27849031
5974.451626666666,4454303.0966748
6028.5749516666665,4345513.12711051
7797.202050000001,3967733.792776233
7328.469843333332,4036792.872562205
13269.154662499997,3322382.865885748
6288.104514999999,4315404.148331040
8299.522531666667,3884939.94061906
6288.5284366666665,4265292.746957622
7989.90348,3942212.982770974
13646.377130833333,3316394.79892609
7215.245574166667,4079023.84002076
6467.247147666667,4247476.4702473
6478.931011666667,4199488.643870
17405.0090775,3128761.371276320
7697.539395000001,3995853.174497967
8244.066435,3927721.282661730
6715.883295,4177048.50073155
12855.592859999997,3357130.662288827
8858.786951666665,3812350.16013272
8549.742299999998,3843572.73705981
15619.932322499997,3207970.22496557
6569.200733333333,4198982.59756168
13182.061805,3345823.532074071
10105.631139999998,3660227.25447119
6205.479052500001,4331141.50011952
18031.345676666664,3118328.25519159
13113.327067499999,3353885.334855975
8384.320981666666,3868498.83170640
9063.345719999998,3810501.17467108
12359.558749999997,3410354.83714267
11464.424509999999,3517520.09599625
17735.808035,3125548.59269647
14517.202259999998,3266223.916497657
7052.569461666667,4110766.368552135
14363.245049999998,3275420.23412566
16608.1803525,3170596.62199596
8538.591229666668,3863842.72605113
16713.43465,3157596.88575428
14046.917967499998,3297389.141970393
15846.27139333333,3203835.408360277
9078.658485000002,3789394.06359203
15913.86005,3199146.0593183
11223.797695,3544626.80266393
9383.045782500001,3754136.81850815
6869.926396666666,4177046.68228854
8782.004985,3840635.22536941
14108.916304999999,3286157.61845020
14242.61290833333,3280036.888229735
10609.067644999997,3597959.015408675
14794.028177499997,3255962.7703702
6919.729886666666,4146311.991771667
11074.474289999998,3551349.669405289
6436.205526666666,4257657.391093831
11876.6622,3455676.429797025
8806.402165,3832671.643111805
12816.530182499997,3375299.657748250
11856.163962499999,3474098.26807293
6883.917202500001,4156029.51143284
7558.790720000001,4031759.928810766
8132.254592916666,3935805.318150791
16138.614634999998,3196241.247047848
15294.736599999997,3227546.25303736
12484.0841675,3398011.616656650
10210.995904999998,3646952.55019508
12138.924251666664,3441679.98694763
17114.6250275,3144772.49905579
6073.911924166666,4339646.03632525
17849.800576666665,3120131.260644613
11511.114810000001,3497952.70257643
10396.571737500002,3621697.20081073
12204.063611666665,3432231.961059838
15570.473352499997,3223070.542739095
16441.121766666663,3180873.616327197
11810.912501666664,3484733.99605847
15091.6297125,3245078.331113896
15163.369402499997,3231577.126950720
10550.882355000002,3614495.338267110
11299.888159999999,3521410.3445380
16266.726272499998,3183500.435185779
10875.282027499998,3573528.338806445
11693.33715,3487623.10030656
13803.376179999997,3314049.01042825
9996.219577500002,3671760.638356290
13919.140152499998,3307143.978658891
7081.671006666666,4090845.241919216
16492.16536,3176310.21434679
7008.863745,4131394.96218067
10365.613829999998,3642356.47341890
9293.6577825,3770474.669449091
17305.013577499998,3143132.507529000
10797.662736666663,3578697.249569230
10674.805102499999,3589282.197720537
17071.693402499997,3155146.838742709
12025.892999999998,3446580.43185524
7583.454651666666,4025455.2847773
9529.739046666664,3736904.60489191
12022.10731333333,3454910.117793
7024.32962,4129148.318660694
16871.947381666665,3155288.44562039
14659.755604999998,3263924.14348214
10755.929029999998,3587314.606552109
9685.967004999999,3723130.45795396
9881.710739999999,3692198.66102015
7583.859085,4003250.485850107
9413.8103475,3743821.35650266
11068.892312499998,3565124.42872518
11265.338955000003,3532599.2499301
14706.779999999999,3263096.968464104
15428.55446,3226332.719007828
12328.513174999998,3428035.821989448
14918.599959999996,3248000.00884493
12706.871347499999,3377265.223023179
9230.266759999997,3787941.68561337
11584.308287500002,3489300.1431422
14917.816759999998,3248109.98716151
9687.094504999997,3709556.845229500
15129.970459999997,3240152.49604568
12557.41266,3397619.392265283
17339.950759999996,3140308.136589803
9973.266462499996,3674826.531395883
7191.7414725,4085108.739585626
10984.124359999998,3569509.852349971
9660.603039999998,3735589.523236897
8222.276039999999,3932747.80728536
9735.879349166666,3707010.166226149
7596.51167,4002923.97070437
16858.822914999997,3156429.8209663
9471.60976666667,3740263.713483124
16216.058677499996,3185799.412398696
9280.240125,3780240.252385523
9949.659279999998,3687626.36750039
15461.59065,3223295.01737101
16193.428459999996,3195081.24301220
12685.220074999997,3382634.11256368
9850.733044166665,3704685.93493071
12576.801462499998,3387109.18975615
17765.614459999997,3122152.868764119
12326.6625075,3429417.644980176
7114.984864166667,4088714.308698985
11542.533585,3492686.954531057
10473.755434999997,3620946.43235488
12601.346092499998,3384269.47297438
9675.869692499997,3732674.927796110
9831.91649,3705240.103674514
17084.451889999997,3152616.22205509
10519.749074999998,3618792.43677647
11291.080441666665,3528879.99549129
13861.813157499997,3310933.34975180
10289.414272499998,3646162.94535971
10999.989910000004,3566787.198638156
9237.629830000002,3785188.622264513
9936.0800175,3690264.051480624
9287.046145000004,3771055.51100324
13888.967124999997,3308888.934305577
7560.740971666667,4026864.806873922
10332.356576666665,3645994.398675428
10352.018334166663,3644709.534011861
17339.347822499996,3142561.99372876
