Time,Cost
246366.9777777778,2.8826654618544858E7
37595.333333333336,3.95752902958153E7
82088.26666666666,3.2651640885075714E7
41284.88888888889,3.690984365682031E7
39457.24444444445,3.813276860533911E7
136493.82222222222,3.0786665557387065E7
38474.577777777784,3.862576534343434E7
43036.37254901961,3.5602610993428156E7
65738.0,3.2883147943644606E7
118633.37777777779,3.083822131074482E7
82800.0,3.206444413997768E7
197521.3777777778,2.9493411973856214E7
145789.3777777778,3.0385097019105084E7
56968.8,3.38721524117647E7
237907.51111111112,2.913877944627595E7
165866.5777777778,3.0379574584422123E7
39524.0,3.711776151396316E7
63638.8,3.3148841134120796E7
61621.5,3.375978745204797E7
210148.7111111111,2.923504020634921E7
113947.37777777779,3.098288637301588E7
102893.0,3.105630480075481E7
221488.5777777778,2.9180204947676513E7
177224.13333333333,2.9923343541047193E7
56392.53333333333,3.468747370011035E7
185563.3777777778,2.9901969706349213E7
50551.37777777779,3.4727539304388426E7
46259.2,3.501193048366013E7
98936.57777777778,3.1203384595626608E7
239696.9777777778,2.897823578521152E7
97758.04444444444,3.1573456625038367E7
91454.0,3.182944999766574E7
172536.5777777778,3.0108903635420144E7
143695.24444444446,3.0572474514648758E7
43913.86274509804,3.518852663547238E7
169072.17777777778,3.020118823015874E7
92295.37777777779,3.159112373848375E7
192825.11111111112,2.9579983571817078E7
212521.9111111111,2.9197307231990233E7
221171.37777777782,2.9191586947676513E7
192204.5777777778,2.9857737009379517E7
43911.74509803922,3.550028487679968E7
165895.3777777778,3.0325131706349213E7
56232.666666666664,3.4709890251591556E7
40642.529411764706,3.710039033749258E7
144204.57777777777,3.0500928352438416E7
91984.5,3.1814640326503567E7
192238.71111111113,2.9746295111111112E7
212493.11111111112,2.9234756422466427E7
43039.19607843137,3.5548472124649875E7
192233.3777777778,2.9777882247141756E7
