Time,Cost
24684.99856,2.193200943409865E7
90943.54719555558,1.897097374996554E7
38187.95965999999,2.006861034923941E7
54855.552355555556,1.9772188690337267E7
24707.3628,2.1329310813465323E7
24685.00366,2.172068198067594E7
24697.419542222222,2.154768118003516E7
33835.723633333335,2.031047368926158E7
33695.85004,2.050355941064094E7
24707.5651,2.1213142216000102E7
24685.778815555554,2.1636025838881847E7
24771.784799999998,2.1137031008125644E7
24821.1161,2.10729319880525E7
24697.33020888889,2.1570806641355798E7
34432.034093333335,2.020928228420941E7
35374.78164666667,2.0143656812541727E7
33998.18697333334,2.02357443360856E7
30732.21399333333,2.0536820140090927E7
34712.782413333334,2.0168950484288786E7
31783.642635555556,2.053318657944172E7
35008.67623333333,2.0154538622898303E7
59824.83011555555,1.9511878456108693E7
34434.538413333335,2.018713419443083E7
59792.154595555556,1.9555469285742305E7
26152.587513333332,2.0749006936756883E7
24853.8409,2.104574302707169E7
70629.72597777781,1.926883735807195E7
35862.420633333335,2.0126212311162587E7
25043.35137333333,2.094945199770081E7
71594.38289333334,1.9268709167700447E7
86450.59703555556,1.9025351894548874E7
85528.75519555558,1.902535677561315E7
33862.08491333334,2.0280968775429808E7
69172.09093777779,1.928229799523776E7
24885.337799999998,2.1024725693272233E7
70063.09891111113,1.9281235600409187E7
25961.472306666667,2.077573020620608E7
25226.69676444444,2.0901358163392074E7
33113.71571999999,2.051597014813704E7
26686.203293333332,2.072138226629287E7
84877.70007555558,1.9037413837421153E7
54875.033635555556,1.9759981837481935E7
89307.0677288889,1.8993466963187832E7
80033.00415555557,1.9091526375067916E7
80748.02130222223,1.9089057425017904E7
88548.89807555557,1.899475121698458E7
25226.490459999997,2.092913147555275E7
87971.77239555557,1.9006298056454502E7
65653.99773777778,1.9335654258356806E7
33897.72608666667,2.0246335024937995E7
37257.514326666664,2.007512293778878E7
25307.81959333333,2.084382002877621E7
24887.842119999998,2.100368743681906E7
25432.70094222222,2.082749271773016E7
74264.75995111112,1.9237735455094904E7
33897.701446666666,2.026849364180126E7
25307.659571111108,2.0858966278638903E7
68820.16755111111,1.9291432533823475E7
73580.5197377778,1.9238764678902898E7
83892.2757288889,1.904725857208458E7
36678.033579999996,2.0098101835387256E7
37140.948379999994,2.008930114887902E7
26837.620013333333,2.07038065889275E7
83208.03551555557,1.904793921427744E7
32450.41436,2.051627077642751E7
68165.7277377778,1.9292841467964806E7
64990.69637777778,1.93359175575449E7
66922.79637777779,1.9304897263704415E7
54888.22787555555,1.973296195030631E7
58068.926795555555,1.959570980254116E7
28274.530304444444,2.062122102651799E7
90292.49207555558,1.898287534966791E7
58693.01027111111,1.9593873471880615E7
25000.474060000004,2.0976111309383348E7
87379.89615555557,1.9006777572175056E7
25230.172926666663,2.0876415207839683E7
84285.82383555557,1.903798173703696E7
72337.58837777779,1.92509406410449E7
74730.1614977778,1.922855399586395E7
25433.991282222225,2.081268430873784E7
82554.47607555558,1.9060435162197355E7
67583.5934177778,1.930478055121482E7
29014.535104444443,2.0609895962889347E7
72929.46461777779,1.9250900618138615E7
26603.367935555554,2.073466696051316E7
75250.1842977778,1.92276835014068E7
25103.32354222222,2.0933926518441867E7
29191.5762,2.0609238753098924E7
24898.913159999996,2.0988463909164924E7
29805.959059999997,2.0580837465665527E7
89843.89439555557,1.8983798315875053E7
63409.45237777778,1.9381781491882995E7
36616.055766666665,2.0101361381844975E7
30515.513846666665,2.054630878089569E7
81965.10415555557,1.9060570569951244E7
28563.914704444443,2.0611287850757614E7
36311.02555333333,2.010901561278322E7
26868.352199999998,2.0694351290861115E7
30352.92299333333,2.056038671932188E7
25226.847126666664,2.0887039154838104E7
28114.408524444443,2.063577461306237E7
60155.04423555555,1.9481475099405743E7
55103.33930666667,1.970545124002219E7
37718.457299999995,2.0072063880668785E7
37727.01668666666,2.0071669406359404E7
29228.114764444443,2.058769806410759E7
78435.05095555556,1.9138296420499735E7
78028.35553333334,1.9139502306176085E7
35929.09594,2.0119021743069727E7
29201.89532,2.059025085155601E7
29612.74906,2.0584382498276632E7
55218.44199555555,1.9692523577922985E7
26362.900326666666,2.074247922540315E7
36228.52604666667,2.011896805117607E7
63003.024715555555,1.9381971295405447E7
25510.436942222223,2.0800470224713452E7
25830.763548888888,2.077739837837218E7
60039.94154666667,1.9492331906049337E7
27824.498324444445,2.0642991561807603E7
27687.428124444443,2.065395263561003E7
27494.218124444444,2.0664959439839453E7
27654.91879111111,2.065537276718946E7
37213.49088666667,2.0086657491552107E7
33651.97105333333,2.050605579006712E7
26994.24769333333,2.068500475953784E7
30068.50577333333,2.0574881837865528E7
55849.079168888886,1.967134180271583E7
26432.35400888889,2.073962599944735E7
33417.60604,2.051030290107427E7
55612.20983555556,1.9673966852448307E7
28487.95769111111,2.0619702753209975E7
25629.04797111111,2.078124793016005E7
85135.20708888891,1.9034823846401256E7
27847.48709111111,2.0640802371893417E7
66343.16637777779,1.9316817434586234E7
77693.40910666667,1.9148383220429342E7
28060.89749111111,2.0636484372829016E7
77468.20681333335,1.914942888442371E7
61286.38695555556,1.9432567432615854E7
33356.75009333333,2.0515098820050463E7
32133.30001333333,2.052594737374806E7
27251.36945777778,2.0666735463695806E7
59857.13483555555,1.9505038049056318E7
69095.90723111112,1.928666857241005E7
32061.472199999997,2.0527215412579026E7
90798.44268888891,1.897562255858783E7
25625.226615555555,2.079163064543885E7
27030.85653333333,2.0682498634110834E7
64411.06637777778,1.934751132235442E7
82782.18268888889,1.9059513004879825E7
73448.23867111112,1.924300153903538E7
61454.335488888886,1.9428183193441167E7
66759.22089333335,1.931113401940609E7
27140.030573333333,2.0676622243916363E7
55570.83516888889,1.967705240296109E7
62637.63899111111,1.9393803272509493E7
88196.97468888889,1.9005267558060784E7
79648.52599555557,1.9100767633260775E7
86530.70334666668,1.9023903470081415E7
62425.89903555556,1.9394113188556317E7
25510.566171111113,2.079570649010926E7
90520.19868888891,1.8981922930814024E7
76059.13192444445,1.9193975380208634E7
63597.30779111111,1.9381166868194908E7
85361.66508888891,1.903127353617745E7
60779.03475111111,1.9458646592901494E7
54952.83731555555,1.972306673884916E7
36277.24698,2.011275721892426E7
24923.7109,2.0977747101247627E7
70486.4474177778,1.9269187062335376E7
76712.4110088889,1.9181784452045932E7
84122.24835111112,1.904284968930918E7
30582.296439999995,2.0537982826910768E7
60350.674386666666,1.9465599976383243E7
31870.78436,2.052941784982664E7
60187.34895555555,1.94741792891587E7
74584.3786177778,1.9228760048275854E7
90665.30319555558,1.897769103670449E7
56556.603595555556,1.964078540255069E7
60827.056075555556,1.945386471722211E7
77971.65310666668,1.9141595345180847E7
54907.70915555555,1.972848822847774E7
32350.315799999997,2.0524483967117116E7
86687.4663688889,1.9021848956464022E7
65751.48058222223,1.9332409603472684E7
76799.55273333334,1.9177115206385612E7
61753.88719555555,1.941751569498878E7
66570.62293777778,1.9311928857687745E7
82858.36639555557,1.9055294467401236E7
59400.53469777778,1.9563507214685373E7
75937.18116000001,1.9200506814245142E7
57590.040786666665,1.960865292338323E7
30282.824215555553,2.05616140443433E7
56768.85671555556,1.9638575393312596E7
56847.08535555555,1.9632346485979255E7
81385.47415555557,1.9072541683035444E7
55322.17183555555,1.96861486676983E7
29650.4384,2.0583737313415583E7
72263.65893777779,1.925208717497673E7
86800.26615555557,1.90182805351322E7
73000.88973777779,1.9250495869671952E7
75392.98216444445,1.92207999680753E7
55416.576466666666,1.9679499670909416E7
59577.71244888889,1.9562727092105996E7
75985.45253777778,1.9197022870827682E7
79453.37415555558,1.9103044324917912E7
75671.22616444445,1.9215222534930054E7
66227.86227111111,1.9320677120143384E7
30116.218539999998,2.0571107562640198E7
63673.49149777778,1.9375762057175852E7
68893.84693777778,1.9288385043204427E7
66496.94355111111,1.9315669070467208E7
56191.21787111111,1.9653017913930055E7
60631.422706666664,1.945883313973561E7
