Time,Cost
42221.25350666667,3.989387304353175E7
106341.12533888889,3.583482559733665E7
68366.33080444444,3.780195023030263E7
52816.16126333333,3.799925268504402E7
42221.25486666667,3.968826857151113E7
103231.69457777779,3.59554731628095E7
95759.15753888889,3.597384202537709E7
42221.72842666667,3.9273327609774336E7
42222.48213333333,3.917618867702443E7
42230.52453333333,3.881869778509957E7
49627.61250444445,3.808462366465964E7
44837.402283529416,3.849149498618794E7
48355.649399999995,3.819046386321803E7
90251.9667288889,3.612675573805716E7
80084.28589777778,3.679350901930524E7
47287.44514666666,3.848199735284635E7
84101.4341688889,3.6451737711427525E7
80343.49320000001,3.6676502119143486E7
43543.743546666665,3.850070927118713E7
72156.58080888887,3.7056401990537345E7
42950.79866222223,3.872212166051966E7
82259.58188888889,3.64703979287605E7
92573.18617777777,3.612216929146868E7
52112.45878333333,3.8078339058737E7
42982.488399999995,3.860482729989793E7
85436.94480555555,3.632278404193584E7
79175.81006555556,3.681262533586227E7
103951.81021777778,3.592090799517246E7
80346.67287857144,3.66146412123971E7
76729.49621777776,3.690808173374557E7
43389.72872444444,3.85820318352532E7
89424.00313888889,3.6149506145209104E7
73776.29903111109,3.7034972352736525E7
105373.71479888889,3.584560691063243E7
81388.7752488889,3.659799855243065E7
86264.11857777777,3.6284039187479205E7
74657.12284444443,3.7029481772061385E7
76180.39988444444,3.692784375588279E7
42916.46825333333,3.877606789826316E7
75309.8662488889,3.6994584616084814E7
84534.17285000002,3.641225085165236E7
77403.36859555556,3.686311302095264E7
47689.68466666667,3.83737824579404E7
87199.18461777776,3.624186789431025E7
68371.33576444445,3.770762363345312E7
104452.20932888889,3.5886072201282814E7
78227.20496555556,3.682470152334121E7
86441.07425777777,3.62572100322069E7
47929.50639666666,3.831986040570594E7
104476.63796888888,3.584961829811186E7
68370.58376444443,3.777632426063634E7
69649.44218666667,3.7293503895008564E7
71257.52579555556,3.7168799764172755E7
68549.33850666665,3.746168927407546E7
48060.24710333333,3.823705336500032E7
95062.16496888887,3.599764293470047E7
42447.02835999999,3.880511877365879E7
75344.67842222222,3.694741585035042E7
47411.06678333333,3.839408421183832E7
88828.37297888889,3.617428521877621E7
68442.01784444445,3.7557987900571965E7
84838.13272555557,3.6349840203596406E7
70640.7662311111,3.718383091204106E7
69749.41468444443,3.723838809099654E7
82093.6978088889,3.6496283806422E7
52573.82929,3.804269688833709E7
68466.75176444445,3.751278781365406E7
94061.69444888888,3.60950205681624E7
92823.45469777776,3.611818881316009E7
71432.50467555555,3.7126390732424505E7
69549.53488444444,3.738379989479662E7
93312.44405777776,3.609696863625126E7
68387.41684444444,3.765658416310857E7
52206.19747666666,3.8077883044344686E7
69356.40340444443,3.739311907317646E7
69610.23044444443,3.732760974564159E7
72093.56002222223,3.711406685191969E7
68837.45072444444,3.741027671338216E7
72115.50499555556,3.7107477887268215E7
73861.86841777778,3.70299911244235E7
88651.1327588889,3.61815315567102E7
94064.3610088889,3.605729710990957E7
68655.27545777777,3.743618803218544E7
77643.81019555556,3.6856943090637706E7
88070.01610222222,3.618649892974471E7
94302.77852888888,3.6025279442214094E7
94997.13556888887,3.6021156268200986E7
47366.14962666666,3.8438239445095494E7
68392.49862666667,3.760654516646349E7
71272.93827555556,3.7133305607266344E7
81461.2651357143,3.655238926345374E7
68385.57688444445,3.767211662631374E7
68428.32836444443,3.760463615472498E7
84534.64370714287,3.63671797969479E7
70014.2587911111,3.720483232247853E7
81553.56524888889,3.650005994129356E7
47930.56659666666,3.828908680103054E7
93536.66785777776,3.609665778989929E7
75325.27872888888,3.695909045917841E7
47295.49855999999,3.844255080897857E7
87713.33772888889,3.6231188177471705E7
68444.26128444445,3.752826371225541E7
52770.31118333333,3.801980229671729E7
81471.29688571428,3.65261317203599E7
70554.84876444442,3.7202327320524454E7
94101.12236888889,3.6038713876688905E7
87988.86084888889,3.6196973082922384E7
68672.81400444443,3.7411835717550695E7
78176.41003555554,3.685456646532378E7
69794.82408444444,3.7226470114902444E7
69628.52316444443,3.732446969944893E7
87978.52218222221,3.621831215904694E7
69857.49169777776,3.7208270530259214E7
52667.23807666666,3.803331176416263E7
78191.29759555556,3.685422077141046E7
81485.42999285714,3.6507739612268634E7
48044.89858888889,3.825839572126704E7
47938.566889999995,3.827058204521024E7
95010.98560888889,3.6013253689255774E7
94252.87096888889,3.603114586561665E7
87806.9075288889,3.6221672641879424E7
81467.71417142857,3.654753097302927E7
70574.69057777776,3.720207955774444E7
84684.63703555556,3.635206837793791E7
69542.76968444444,3.7390172785344996E7
84623.06743555555,3.635966568415694E7
47984.90922333333,3.8263155903816886E7
87736.10212888889,3.622752486192762E7
84536.85370714287,3.636231402113704E7
81464.98156428573,3.654970815029626E7
