Time,Cost
42221.25350666667,3.901058604573341E7
107823.8392488889,3.5526100047312886E7
68362.26532444444,3.72568520928323E7
54630.6705,3.767690606867449E7
103100.18692444445,3.569665161120691E7
42221.254493333334,3.873933018935544E7
97411.66536888889,3.569692269283908E7
80313.86136444446,3.6500030427971095E7
80338.51520000001,3.633544022794572E7
46144.86533777778,3.809744790858218E7
44021.95224,3.812898895853888E7
42221.83878666667,3.8702033254585885E7
91082.72824888889,3.586657988612306E7
42222.74309333333,3.8629787851083085E7
92628.12364444444,3.586546774399117E7
54621.93000000001,3.767904427655175E7
53154.80677,3.7680741236158885E7
42226.922093333334,3.84691549436497E7
42254.12505333334,3.841375683492854E7
49765.005737777785,3.777986631219933E7
49029.08165,3.7846381802924685E7
47211.70324000001,3.8023549050651304E7
49627.14429333334,3.782241698736681E7
47434.75055666666,3.798526366777501E7
51727.26623666666,3.773573705359161E7
42591.10607111111,3.827154615273552E7
81372.9398488889,3.6282806494932875E7
50507.96238222223,3.777675343761398E7
43124.87221333333,3.821058110509954E7
42537.47522666666,3.829859982557419E7
81456.9866,3.624234734839276E7
42876.02271555556,3.8229448272332914E7
84532.25485000001,3.610013511063568E7
42225.950893333335,3.848432284653488E7
42223.486253333336,3.853790938334842E7
46611.971773333345,3.8052726543997385E7
47079.32379555557,3.804722989018616E7
42223.32837333333,3.85769129900988E7
69470.39936444444,3.705590339369136E7
50955.45781777779,3.773682839483466E7
52548.91342333334,3.770601890536658E7
42225.29981333333,3.851907720400778E7
69512.63896444444,3.702489749736006E7
84386.01279555557,3.612901545062157E7
43970.0418,3.814109211136727E7
47844.312620000004,3.788482217848724E7
49020.78197,3.785465682441958E7
106272.24826555557,3.556018370758373E7
53136.09746333333,3.7691174792808026E7
42618.42104888889,3.8244096036467075E7
42324.77901333333,3.836888753729583E7
48522.28253,3.785766304364804E7
42322.36698666667,3.8397772878145106E7
47619.50844999999,3.790509712230539E7
85098.82519555556,3.6063528240274176E7
46313.331137777786,3.805468161973938E7
105810.2508488889,3.556615919269087E7
42527.785133333324,3.831997190389002E7
52122.80279666666,3.771415062957729E7
68422.25588444444,3.720449535632863E7
90333.64799888889,3.587666130059329E7
73004.76001222222,3.681440179277183E7
46152.55178222223,3.807582625995832E7
52620.97426333333,3.769153405628463E7
107072.5881988889,3.554118355211341E7
47564.30309,3.7930376644849405E7
47434.85735666666,3.797511124541188E7
47494.38148999999,3.795591255101069E7
85984.85406555556,3.604039128102183E7
43794.06550666667,3.815713914227608E7
72611.77383555556,3.681567887289715E7
42450.11444,3.834470377683008E7
49642.44876000001,3.779709667294971E7
51807.385636666666,3.772211727288163E7
43155.32129333333,3.819172370573367E7
68422.33428444444,3.718744863390642E7
42222.85246666666,3.860332983087894E7
47086.45868444446,3.8030783581755444E7
85556.39005222222,3.60609608195952E7
46172.308315555565,3.806493204894835E7
47494.488289999994,3.794576012864756E7
106711.64035888888,3.5543232790378965E7
79645.96894555555,3.6527010653527446E7
42471.967280000004,3.8330425607801475E7
69445.09432444444,3.7086023604640394E7
95413.5430488889,3.57357382055214E7
42658.23393333334,3.8237299177709036E7
86295.05468444445,3.603706237604162E7
48210.31306333333,3.7863405150867224E7
78748.21783555555,3.655008841766489E7
105309.6318488889,3.559026164921636E7
48177.52411666667,3.787363224355058E7
69078.7874711111,3.708913721380703E7
95334.82228888887,3.5740123394063145E7
89090.4347288889,3.5903635080393255E7
84299.1494888889,3.612958109237562E7
73486.77222555554,3.679357311185994E7
47574.391664444454,3.79172262912602E7
89978.29135888889,3.5879236505867034E7
90711.13024888889,3.586798115151328E7
103830.44545777777,3.566570392111702E7
96302.94887888887,3.571131741805041E7
95150.19783555555,3.574730184409606E7
84003.5931188889,3.6134872838408634E7
79989.05849777778,3.6523161545359895E7
105101.21908888889,3.559549745396319E7
83124.0292088889,3.617841503956428E7
107450.5298088889,3.553106278158473E7
83629.64159888889,3.6137763738239154E7
97053.90040888889,3.569883745602759E7
68362.34372444444,3.723965240037785E7
103622.70645777778,3.5669592015671305E7
96666.20239888888,3.5708337045144565E7
89450.45304888888,3.590199243040861E7
43531.302613333326,3.816640701889837E7
94710.38824888889,3.576319811759803E7
82752.9555288889,3.617871224649931E7
77380.42559555556,3.661785904014643E7
70970.03592444444,3.689706723885441E7
107815.9630888889,3.5529590879692316E7
68371.27212444444,3.7219551502319604E7
104431.1282088889,3.563398146118376E7
48444.308236666664,3.7860633307889834E7
42385.24169333334,3.8357675197050884E7
79125.83941222222,3.65497184335266E7
42223.327386666664,3.85827643380556E7
73142.25741222223,3.68093136779941E7
47957.41489,3.787666780484317E7
81260.16065777777,3.6287976806432605E7
73996.05552444444,3.6774953950032994E7
71740.99595555555,3.685116685127788E7
70427.59472444445,3.691803963485355E7
104332.01213777777,3.564287964564079E7
82572.26744888889,3.618647854674087E7
76416.25416444446,3.665957242298689E7
87352.02136444444,3.598832098031418E7
84004.2203188889,3.613353992649437E7
97411.0238488889,3.569773557146245E7
81160.16705777778,3.6293236784221776E7
93124.81913777777,3.584385328966413E7
72120.17306222222,3.68361519302938E7
72259.93550222222,3.6830832052832216E7
42223.282693333334,3.859906579722937E7
80853.02888444444,3.630424624065712E7
52037.80302333333,3.7720877514705375E7
87773.92187555556,3.5960192695542835E7
104682.11963555556,3.561329304206083E7
74262.47025777776,3.676521947993409E7
95780.4330488889,3.573530138843962E7
68589.58216444445,3.714099987655621E7
72075.06798222222,3.6841659913143255E7
77622.02758222223,3.659992180594326E7
43380.67858666666,3.818710923539538E7
42275.265666666666,3.840268735103565E7
50512.52398222223,3.7764978629081845E7
49639.17998222223,3.7804839922112875E7
83427.22487857143,3.6145774105031334E7
107270.8594888889,3.553997113901222E7
92794.43356444444,3.585891427219532E7
73802.19181777777,3.6793127803521566E7
77482.24367555557,3.660764730899934E7
42224.95065333333,3.852699072974072E7
84563.60982222222,3.608817535963298E7
83625.15191888889,3.6138617085786104E7
87697.1744088889,3.596967893379324E7
80453.84593777778,3.632335679029013E7
94177.36423555556,3.578715639094196E7
70864.8785511111,3.690254924636527E7
75974.70211111111,3.6680575110852726E7
52570.03335666667,3.769499274112403E7
49627.145048888895,3.7815757510845795E7
104000.18473777777,3.565781583757891E7
104579.59795555557,3.5617453026496075E7
72552.47187555554,3.6822515406255156E7
68646.31108444445,3.7132358409820266E7
43455.66673333333,3.817728458953065E7
68916.17207111111,3.710049495770978E7
105552.67491555556,3.557879062651702E7
90550.35760888888,3.587499272887045E7
74697.01368444444,3.674646173064643E7
50842.1049288889,3.7741623261604816E7
69449.0899911111,3.708003259985333E7
82738.6414488889,3.6181200785885066E7
74618.81980444443,3.675358369589992E7
93221.53113777778,3.583907007510115E7
75630.80479555557,3.6697409300024204E7
104073.56692444444,3.5651073094742745E7
93607.46396444444,3.5824876497568965E7
