Time,Cost
433.74806733333327,462109.385324948
414.97704277777774,467579.9968002113
429.9471200000001,463165.6874633121
460.8209697777777,459352.9943346042
552.1296688888888,449785.40361682454
441.88101777777786,461981.48502159683
540.7640557777777,449996.88426026393
396.92604866666665,486429.9858901717
390.4217622222222,489832.48490379297
460.31203155555556,459446.72367439803
399.1876296666667,486401.7516926465
496.71454655555556,451848.4671243121
443.4473072929293,461952.75994347065
422.3276344444444,464958.9516541399
463.4932671717172,457994.4132633397
421.7807494444445,465710.7654519812
444.06186355555565,461634.0132272535
507.5628247777778,450698.635622595
506.04777811111114,451162.85890936624
396.76950277777775,488634.7723277247
403.65980666666667,473346.52112946106
412.4138556666667,468843.38929969975
429.1538594444445,464460.6576428218
461.4541213333334,458549.42105508136
553.782803,449654.8522345266
416.7191373333334,467142.7809770169
448.10844799999995,459579.5483058393
539.7593927777777,450372.3728489332
400.51129022222227,476260.9611331326
495.05405199999996,454147.5258159028
422.5190044444444,464936.68080567656
557.267308,447226.91408317577
410.1281764444444,468956.22963724664
468.6220457777777,456061.05872422166
389.1117102222222,492800.55861174985
445.3916217676768,460318.4965477079
614.32029,446212.3853240719
