Time,Cost
38964.705882352944,3.28906189498606E7
228090.75555555554,2.8140276629599158E7
38989.23921568628,3.2851012616527267E7
217501.4222222222,2.8246169962932494E7
224770.75555555554,2.8176398982540336E7
98130.44444444444,3.0283644871429224E7
39013.0,3.2634701116527267E7
53707.64444444444,3.2041843557703733E7
53792.0,3.1808143270122036E7
90883.2,3.03037160740436E7
90803.2,3.0502064897573017E7
90879.0,3.030559842698478E7
145848.97777777776,2.9410522185154714E7
205102.75555555557,2.8496003982540336E7
199640.97777777776,2.8536402185154714E7
151310.75555555557,2.9370123982540336E7
110551.2,2.99841110740436E7
164343.2,2.91099910740436E7
116012.97777777778,2.9943712871429227E7
169804.97777777776,2.9069592871429227E7
128411.64444444445,2.969387885182138E7
182203.64444444445,2.881975885182138E7
133450.3111111111,2.966035620476256E7
187242.3111111111,2.878623620476256E7
61836.5,3.141639144659262E7
71075.2,3.1161360779925957E7
73600.0,3.1070770230906345E7
40762.847058823536,3.2399052446592625E7
39710.0,3.2425984446592625E7
61682.8,3.155956291718086E7
39703.0,3.2525610557703733E7
42219.5,3.2333122557703733E7
79740.8,3.092443987796517E7
80270.0,3.0837320230906345E7
59932.8,3.166181291718086E7
60462.0,3.1574693270122036E7
214181.4222222222,2.8282292315873668E7
214024.22222222222,2.836004862959916E7
56165.2,3.170530460345537E7
158766.8,2.924486174071027E7
194064.5777777778,2.867127285182138E7
140272.5777777778,2.954539285182138E7
140721.42222222223,2.9476017315873668E7
56008.0,3.178306091718086E7
82486.0,3.0745261211298503E7
87406.0,3.0614061211298503E7
67598.0,3.127523944659262E7
62678.0,3.140643944659262E7
75816.0,3.104568787796517E7
75973.2,3.096793156423968E7
82643.2,3.0667504897573017E7
62835.2,3.1328683132867135E7
67755.2,3.1197483132867135E7
87563.2,3.0536304897573017E7
104974.8,3.011898174071027E7
159215.64444444445,2.9175486204762556E7
105423.64444444445,3.0049606204762556E7
194513.42222222223,2.8601897315873668E7
80609.0,3.0766253211298503E7
80386.8,3.083322987796517E7
122835.24444444446,2.982874951848805E7
44315.24444444445,3.22968742243704E7
49235.24444444445,3.21656742243704E7
176627.24444444446,2.895462951848805E7
176652.97777777776,2.889212953809589E7
122860.97777777778,2.976624953809589E7
44340.97777777778,3.2234374243978247E7
49260.97777777778,3.2103174243978247E7
39043.592156862745,3.260018346946844E7
39325.90588235294,3.2554039116527267E7
98152.53333333333,3.0233945093651447E7
39199.92549019608,3.257478146946844E7
56282.0,3.1701214250514194E7
227973.95555555556,2.8144366982540336E7
190697.42222222223,2.8722057315873668E7
145732.17777777778,2.941461253809589E7
57269.2,3.169426460345537E7
98269.33333333333,3.0229854740710273E7
144744.97777777776,2.9421562185154714E7
100620.44444444444,3.0176715851821378E7
205219.55555555556,2.8491913629599158E7
154412.44444444444,2.9302595851821378E7
215285.4222222222,2.8271252315873668E7
214298.22222222225,2.8278201962932494E7
106527.64444444445,3.0038566204762556E7
216397.4222222222,2.8257209962932494E7
99256.53333333333,3.0222905093651447E7
195617.42222222223,2.8590857315873668E7
189710.22222222222,2.8729006962932494E7
74704.0,3.1059730230906345E7
181099.64444444445,2.883079885182138E7
120288.44444444444,2.985711085182138E7
210365.4222222222,2.8402452315873668E7
209378.22222222225,2.8409401962932494E7
179987.64444444445,2.8844841204762556E7
206206.75555555557,2.8484963982540336E7
226986.75555555554,2.8151316629599158E7
199524.17777777778,2.854049253809589E7
100503.64444444445,3.0180806204762556E7
100368.53333333333,3.0208862740710273E7
209261.4222222222,2.8413492315873668E7
117820.53333333334,2.991434009365145E7
106644.44444444444,3.0034475851821378E7
190814.22222222222,2.8717966962932494E7
206323.55555555556,2.8480873629599158E7
195734.22222222222,2.8586766962932494E7
126195.64444444445,2.9718961204762556E7
175067.64444444445,2.8976041204762556E7
174080.44444444444,2.898299085182138E7
194630.22222222222,2.8597806962932494E7
159332.44444444444,2.9171395851821378E7
198536.97777777776,2.8547442185154714E7
105540.44444444444,3.0045515851821378E7
49377.77777777778,3.209908389103707E7
102428.0,3.01473430740436E7
107348.0,3.00161430740436E7
109447.2,2.99951510740436E7
67872.0,3.1193392779925957E7
116129.77777777778,2.993962251848805E7
122977.77777777778,2.9762159185154714E7
118057.77777777778,2.9893359185154714E7
82760.0,3.066341454463184E7
62952.0,3.1324592779925957E7
69971.2,3.1172400779925957E7
87680.0,3.053221454463184E7
89779.2,3.051122254463184E7
46688.444444444445,3.2194035557703733E7
44457.77777777778,3.223028389103707E7
51608.444444444445,3.2062835557703733E7
53908.8,3.180405291718086E7
76090.0,3.0963841211298503E7
73716.8,3.106667987796517E7
187359.11111111112,2.878214585182138E7
207027.11111111112,2.846254085182138E7
176769.77777777778,2.8888039185154714E7
224887.55555555556,2.8172308629599158E7
169921.77777777778,2.906550251848805E7
191517.77777777778,2.8699634185154714E7
196437.77777777778,2.8568434185154714E7
133567.11111111112,2.965626585182138E7
171849.77777777778,2.9019239185154714E7
209126.3111111111,2.844154885182138E7
122270.84444444443,2.9840209204762556E7
176062.84444444443,2.8966089204762556E7
215402.22222222225,2.8267161962932494E7
99373.33333333333,3.0218814740710273E7
210482.22222222225,2.8398361962932494E7
180982.84444444443,2.8834889204762556E7
57386.0,3.1690174250514194E7
58264.4,3.168431260345537E7
100251.73333333334,3.0212953093651447E7
74820.8,3.105563987796517E7
213907.42222222223,2.8364138982540336E7
135549.51111111112,2.963936420476256E7
193500.17777777778,2.868273253809589E7
173832.17777777778,2.900233753809589E7
226869.95555555556,2.8155406982540336E7
180104.44444444444,2.884075085182138E7
189341.51111111112,2.876524420476256E7
