Time,Cost
44160.0,3.477551887405732E7
121981.11111111112,3.2477594160597578E7
52424.84313725491,3.395187980345472E7
73600.0,3.3458388120915037E7
100875.91111111111,3.2719737422502343E7
48353.17647058824,3.398756630589673E7
89987.51111111112,3.2772880660597578E7
109273.91111111111,3.258215642250234E7
121449.2888888889,3.2547437470121387E7
47165.17647058824,3.439526963129355E7
48344.311111111114,3.426278644875386E7
46717.97777777778,3.468248300104144E7
108766.88888888888,3.2650980462184876E7
88205.51111111112,3.287844599393091E7
102694.71111111112,3.265150980345472E7
83973.82222222222,3.290470706535948E7
79029.02222222222,3.3164558224089637E7
44586.64444444444,3.4718379897866845E7
83478.8,3.2920226105042018E7
76776.8,3.3270954287581705E7
80302.0,3.3077244551928468E7
82191.82222222222,3.3007893890756305E7
75852.22222222222,3.3363596779645197E7
74131.82222222222,3.3431379485994402E7
47301.08888888889,3.4321277493930906E7
75382.0,3.3368733670976087E7
89517.28888888888,3.279897461297853E7
78583.6,3.3195193827264242E7
46709.97777777778,3.468760237161532E7
81696.8,3.3047116081232496E7
47874.08888888889,3.428376677415069E7
102199.6888888889,3.2699916303454723E7
109237.11111111112,3.2596750978057895E7
77308.62222222223,3.321551905742297E7
89492.48888888888,3.2862504660597578E7
80772.22222222222,3.3072107660597574E7
121944.3111111111,3.2504775668534085E7
121510.88888888888,3.2533802803454723E7
89480.48888888888,3.2874921655103073E7
81758.4,3.3011798843137257E7
102224.48888888888,3.2673643517740436E7
76813.6,3.3245011890756305E7
77271.82222222222,3.3237381224089637E7
73624.8,3.3452532287581705E7
102633.11111111111,3.266216716853409E7
