Time,Cost
161432.70880000002,4.435727671022104E7
86859.02592,4.687996384248822E7
159715.47676000002,4.441889985325843E7
230117.8043555556,4.295390625278512E7
161796.00920000003,4.429250110547243E7
86861.28485333333,4.672875290684722E7
218240.65343555555,4.3242184628541365E7
101547.3607911111,4.523575765121783E7
230800.2515288889,4.282833352069203E7
158508.84978666666,4.454316916586488E7
86869.99793333332,4.6328352551745795E7
89042.66664833334,4.566865761646963E7
145073.84995555558,4.5234436513293594E7
217170.9556888889,4.339326248385732E7
159594.22666666668,4.442172549538132E7
218478.05664888892,4.3234139065283805E7
217236.48835555554,4.336678911067123E7
145103.65061333333,4.499028858902727E7
219025.18063999998,4.311146663240701E7
145457.17282666668,4.481868016159343E7
159236.52589333334,4.4448834847861946E7
161287.0839066667,4.4369128801383875E7
160475.85772000003,4.44023328470441E7
231022.74707555556,4.282022093709195E7
161032.5890666667,4.4391420964139454E7
99025.52743555554,4.543437623594929E7
216662.71503111112,4.376956723864984E7
231226.27198222224,4.268091979450705E7
219834.4974888889,4.2959244503423E7
216957.4278755556,4.351099741855425E7
216755.82259555557,4.3552833285725504E7
88461.26328888889,4.586244840714633E7
162549.02572000003,4.424697355948188E7
231100.31116888893,4.279814099676955E7
88516.46662222223,4.5739927832546055E7
86905.99003999999,4.610943885592776E7
161688.62598666668,4.43175648306656E7
145960.55201333336,4.47029772167357E7
147970.95301333335,4.4563195997286856E7
145093.30264,4.521407149671683E7
161476.89916000003,4.434092236466646E7
95779.458195,4.550901096571523E7
232421.00806222224,4.2330216834861085E7
100619.67358222221,4.5256217213715695E7
217497.17315555553,4.325430927723101E7
92839.46254166667,4.565053097996752E7
101253.1888711111,4.525464478641192E7
230694.04191555557,4.287145572687658E7
231036.61470222223,4.2819843401023716E7
99338.34195555554,4.532022615928706E7
216662.66255111113,4.390652983196888E7
147785.07016,4.4664909602062225E7
245660.2779555556,4.232523418198126E7
231097.87796888893,4.280762490401955E7
86861.61737333333,4.641549205034153E7
217470.7927288889,4.326656382796944E7
87827.91986222223,4.594341824139343E7
87641.84478222224,4.607758367842947E7
159510.18504000004,4.44473069210448E7
