Time,Cost
470.03054343434343,492096.5676937769
1369.4542877777778,412363.74696045456
470.2438767676768,461540.31350286776
994.9398533333335,413381.25470148993
489.28588333333323,456089.7668024241
800.1454211111111,418301.5252178499
543.566163088023,433411.6774275395
712.6105600000001,418342.72031441896
519.6093066666667,437314.1700039537
860.11741,417407.4106902379
496.73502999999994,449007.8453530698
914.2154777777779,417134.53480305546
690.3714666666666,420387.6892980266
608.5437777777777,431419.5683449637
971.08106,416214.9466618434
653.0121066666666,425621.8542237626
661.84886,424038.2458243434
633.7705316666666,430213.7028005305
507.16356777777764,446440.24727703433
512.995655,442206.4062472436
993.2570600000001,415373.39182446967
510.51065206349216,442649.0172177523
615.8479216666667,430615.12614292896
511.8293942857144,442625.31502244924
