Time,Cost
36441.882352941175,3.0262461589075956E7
158286.5777777778,2.3654484708371695E7
141546.22222222225,2.4722154734169424E7
88468.8,2.4744554285905268E7
68834.66666666667,2.686449775143973E7
36544.427450980394,2.8903211098285697E7
42489.77777777778,2.772765795893485E7
54904.0,2.7213589624289103E7
54309.0,2.756678769282841E7
36529.0862745098,2.9687819945306327E7
68866.66666666667,2.6340180976783022E7
75578.55555555556,2.5396177376732737E7
80992.33333333334,2.532517673879551E7
40631.5,2.8634562384776987E7
86262.24444444444,2.5144718324481074E7
147288.44444444444,2.437890401402356E7
40761.336363636365,2.8060148674794156E7
144020.6222222222,2.4682768271080222E7
88302.57777777778,2.483790070654019E7
73361.0888888889,2.5562868697245557E7
156783.46666666667,2.3757041285905268E7
40632.5,2.8505160691176467E7
36473.777777777774,3.0003896359638724E7
147574.22222222225,2.4048974117413633E7
72249.55555555556,2.6059263875906765E7
147342.22222222225,2.4276391921227466E7
40634.7,2.8211977765298426E7
72249.77777777778,2.595764233611323E7
36476.2862745098,2.9790139385477275E7
154986.95555555556,2.3903361898462646E7
86022.66666666667,2.5323752990680885E7
150926.93333333335,2.394324651836236E7
154414.0,2.3936476296564545E7
72998.33333333334,2.577858289774767E7
72235.55555555556,2.6302864811876025E7
73333.88888888889,2.5766551792483654E7
72233.77777777778,2.6303619020020824E7
149080.8,2.4001297717973202E7
86026.57777777778,2.531277857798247E7
36444.882352941175,3.0171738161226027E7
143211.02222222224,2.4694629480805144E7
40700.3,2.8185637878779713E7
149439.55555555556,2.3949063509315845E7
54655.0,2.7307656978722256E7
54487.0,2.743426844494231E7
54475.0,2.7480923056471303E7
54657.0,2.7288851978722256E7
36444.81568627451,3.0184182877343245E7
54477.0,2.745709546190574E7
54483.0,2.7445337238185015E7
