Time,Cost
106054.22642235293,2.333444476867178E8
372268.1104122223,2.123446257866972E8
329349.7290522223,2.1682902258080894E8
143147.2919688889,2.1888999911696044E8
238815.91374666666,2.1794931994305375E8
138489.90923000002,2.2574190916198567E8
362731.1994933333,2.1403752521676233E8
218847.4661188889,2.1875423454825637E8
109325.8725,2.31559066160097E8
118730.83469666664,2.2879156862054342E8
121481.09259999999,2.2768247149435756E8
220780.43662222225,2.1819718876366785E8
124636.47461666666,2.2673364705161524E8
128179.40255111111,2.260343066464294E8
