Time,Cost
387.95122000000003,165784.62709285354
553.162932,162978.30092396468
401.3223383333334,165218.9492494697
218.3415,176515.7392409039
531.112772,163253.39925563143
751.9081199999999,160482.05138459598
418.976024,164816.641207298
396.91741600000006,165449.01888507573
660.391736,161672.25231553035
439.02077199999997,164515.48773911624
368.781808,166819.99942414145
1070.844588,156541.64685174247
208.56308,177660.43452704113
300.73886000000005,170685.71889357062
622.629688,162140.4031128536
516.422172,163335.23638406573
234.568388,175001.14465048976
186.571,196151.34501837872
383.64552,166028.7429837626
258.49458,173597.73918702014
542.5635199999999,163130.10653911624
987.94802,157550.53270830816
326.73632799999996,169422.27216444438
341.9037159999999,168458.44842728288
871.177168,159062.7140779546
318.06832799999995,169925.88484021206
270.75045200000005,172772.53955714652
365.159736,167031.64931118686
280.20905166666665,172250.02591526258
296.56737999999996,170933.46122571206
288.9123799999999,171649.52979119687
572.7609359999999,162691.82372323237
393.342304,165727.833242399
720.303576,160895.47443507577
265.9585799999999,172991.0056609343
824.115964,159522.02527525256
789.038128,160041.4082861112
1047.23842,156873.2375246717
430.54898399999996,164614.94081452023
332.7296,168872.13476285344
806.5180280000001,159814.7064406314
413.70712800000007,164989.24112628787
406.835928,165072.3475032828
373.6547359999999,166662.83982452023
1110.831596,156100.46935388888
314.86832799999996,170031.13853288884
561.2713799999999,162849.9684588132
468.8684919999999,164082.1444334091
478.41832,163973.76051863644
308.90239999999994,170200.59198298986
285.37532799999985,171997.77722100497
244.138792,174525.42486675244
1014.1096200000001,157199.67449517685
770.241952,160275.6091503536
276.82417166666664,172475.48134104538
192.95133,181745.18502850496
424.78797199999997,164690.33902462118
455.5841359999999,164298.04297550514
914.4242320000001,158484.92975017682
493.665172,163757.09697396468
221.4718,176152.31208208145
240.45039999999997,174681.0706232322
263.57091599999995,173309.04263588382
504.3485559999999,163599.1091850758
203.92277200000004,179065.3808365866
358.8022583333334,167564.08798695455
628.7025320000001,161947.13998924245
891.1397240000001,158790.5111132071
377.897536,166340.70976946974
607.792156,162263.8275089395
322.94530499999996,169706.66353288884
841.452216,159350.29095638896
360.5465833333334,167271.6393005808
704.303576,161096.7202684091
673.1829800000002,161411.11223861118
446.8289839999999,164398.7078731187
253.880512,173775.23800931816
596.952156,162413.81789025263
331.4008119999999,169224.49357720706
646.017496,161789.74878057578
211.4744,177073.40011742996
692.7417399999999,161320.4141948991
293.80382533333335,171362.67940558074
198.670365,179849.276073834
512.1769039999999,163463.5021759849
463.92117199999984,164184.4107333586
248.40182000000001,174123.83383826763
934.3024200000001,158200.84530277786
346.00140933333336,168210.21480048995
962.025832,157884.09944868693
337.60091166666666,168652.34226078284
351.00233599999996,167971.70883064138
584.725972,162566.41978977274
225.86816666666664,175810.4777945815
230.5267036767677,175614.19473277772
380.866915,166281.62240042927
735.7763640000002,160680.61975285358
488.082984,163863.58425563143
353.540628,167801.84341382328
303.80090799999994,170429.7271726478
418.686216,164857.57688911623
613.2333279999999,162209.82660452023
188.5262,191305.89055377018
273.277664,172658.61507381313
721.917228,160852.64040931826
648.230184,161713.79796888898
345.56833599999993,168267.5035782677
553.372044,162953.3912739647
370.3430593333334,166780.88574880813
341.50371599999994,168478.57998283845
286.49219600000004,171810.2136376363
247.03705166666668,174243.14565165158
209.93698,177287.17253092997
251.319504,173993.7757382676
401.8703383333334,165196.9282494697
289.3123799999999,171580.48460180295
466.31231999999994,164167.59320780306
311.93486,170120.78894233325
302.75187866666664,170582.2242942272
710.41504,161021.40604007585
574.9493799999999,162684.6704282576
480.58511999999996,163895.8390452778
429.4917319999999,164625.80684128785
359.17293599999994,167293.96897552672
320.1922093333333,169790.5931735454
191.052319,182717.08166865652
442.41138399999994,164423.4627210859
996.1544200000001,157424.0763550758
334.21178799999996,168671.4261434445
308.50239999999997,170354.76731344438
1061.814,156681.16068202024
398.47352800000004,165371.82804939395
796.3679640000001,159945.9751729546
395.458164,165591.34280328284
472.402932,164015.10221702023
541.8201839999999,163153.80981017684
847.9231640000002,159258.9195711869
276.82897166666663,172469.8948521565
660.791736,161558.38709469704
763.062712,160333.21228608594
204.165524,178853.17558103098
600.860156,162389.93602560618
480.95151999999996,163874.63571194446
503.1787359999999,163686.14267727276
427.37751999999995,164652.36853053037
628.3025320000002,161997.06643924245
527.2601559999999,163256.0163896213
872.1653319999999,158904.32206590916
416.118924,164921.6075118434
1030.20202,157082.75839083333
523.393172,163297.7550712879
1096.5404760000001,156230.90029277786
355.706164,167655.18638937885
918.2380400000001,158480.3702320455
208.78038,177357.72580173804
297.51366,170889.11105786357
626.405664,162111.80831750008
563.8151359999999,162789.6869512627
821.00002,159674.7203790152
884.4957280000001,158882.72302166675
737.417964,160649.28776638897
331.4042786666667,169211.22740859236
299.24217999999996,170750.00962963124
667.5412279999999,161541.45244041664
590.314588,162553.25292000006
511.64055599999995,163491.16786285362
932.8487680000001,158301.76008305562
282.5815533333333,172185.10386825242
337.55291166666666,168668.18070522725
254.08822,173723.31578204542
359.13627866666667,167421.64396080808
695.3617040000001,161178.15669833336
351.599136,167909.95730730807
259.02657999999997,173416.10458987375
265.17254,173205.62824699492
965.6070320000001,157829.78121611115
374.401808,166607.20309906066
436.02151999999995,164543.93113712122
491.91351999999995,163799.82753452024
222.0498,176085.11134116157
363.98988,167146.62836502524
452.846372,164341.131527298
809.4028480000001,159733.689486692
294.18502533333333,171341.23690558074
753.98704,160469.1019053536
1051.61842,156800.43439517682
465.10997199999986,164168.93379396474
270.73845200000005,172954.3986238131
697.375012,161116.13735628795
686.91484,161328.54042128794
656.671976,161690.93733118693
434.29551999999995,164552.28463911623
352.36553599999996,167900.19230730808
976.1771440000001,157712.32356936875
943.5616200000001,158060.41246563135
490.248792,163842.34256229806
247.01238500000002,174281.48870114642
399.95452,165321.30743507572
186.976984,193074.8268145732
466.59719200000006,164149.21493896472
723.2157960000001,160832.69721739905
288.24837999999994,171664.6877376363
409.62662800000004,165047.11187274897
555.4315839999999,162892.40045739905
229.06912400000002,175616.54826088375
437.8831719999999,164527.68163053037
544.197968,163080.4632148738
1022.7952200000001,157136.66295174247
748.2066120000001,160543.7841906314
822.8120200000001,159639.91861739903
295.2883079999999,171260.18608562113
868.4957280000001,159082.72302166675
225.042205,175860.07609458148
346.509808,168145.84767761116
638.5919160000001,161848.83111952027
903.2290320000001,158618.60078416672
534.788556,163195.07403406574
204.153524,178990.04941991987
509.10852,163531.73148340915
453.24637199999995,164322.08410507577
770.2247640000002,160290.79867954552
851.6949240000001,159200.87346750006
449.5898399999999,164344.9359749748
234.371588,175020.2886504898
598.9001559999999,162405.02858116172
323.12559999999996,169649.71291284918
627.483736,162049.10945505055
238.317988,174743.91330432313
331.85225833333334,169127.22864902526
816.332576,159722.28970638898
893.1604400000002,158678.39703911624
1046.14722,156874.73146083334
959.3544200000001,157906.6611638637
569.0491199999999,162756.6821211869
505.382792,163581.99229250004
363.54588000000007,167233.84906805554
298.15957999999995,170806.3896692272
741.607964,160581.1332323991
311.55366000000004,170188.80123399996
563.231172,162810.64420174246
416.04267200000004,164940.62053017673
333.86069166666664,168719.33444011112
418.58523600000007,164891.71067396467
978.6110120000001,157692.98772750006
711.2307120000002,160997.94924260105
417.0691719999999,164893.05671674246
342.608328,168376.42424101007
315.6683279999999,169953.63853288884
466.9091199999999,164146.14942174242
262.811316,173366.32169598478
496.5387840000001,163698.50923457078
441.4810039999999,164506.28337563135
1017.895832,157187.68354055562
359.111612,167451.9689608081
234.3988,175010.2886504898
449.21111999999994,164347.77964164145
673.148356,161500.50132399003
277.41239999999993,172338.84388404037
616.6131199999999,162193.30976199507
547.7303159999999,163048.56774618695
197.02819200000002,179911.49821575326
534.388556,163200.89903406575
374.86698533333333,166534.04282552534
464.65737199999995,164181.687157298
591.822772,162467.12674643943
232.23463066666665,175213.53944722217
406.12412800000004,165124.1724477273
322.8666383333333,169707.39044955547
603.8841559999998,162349.52491449506
349.746808,168029.68627437882
398.6332280000001,165366.36568507575
693.35064,161232.66592035352
188.879,191158.89922377016
456.58917199999996,164291.12834446973
333.90869166666664,168682.08447677782
730.673304,160752.53028507583
330.46832799999993,169405.40307177775
509.8475199999999,163492.7340344192
803.068928,159852.2905361112
715.357556,160997.64248537886
488.30279199999995,163856.01270118693
415.321172,164984.86421674248
888.66456,158850.4228989647
941.61562,158086.73911563135
505.7404439999999,163573.9764667425
543.749568,163114.264817399
756.130712,160404.9834416415
1088.999196,156351.34296176775
965.0958320000001,157838.74750638896
829.275964,159469.92314441924
305.242012,170385.35224321712
211.4374,177126.83471743
922.5267680000001,158351.08011944452
368.38180800000004,166835.532159697
761.08664,160337.51468416673
790.857512,160023.82362194452
284.942092,172008.90702656054
681.375012,161330.10152295462
279.63512000000003,172303.290557106
1053.5158319999998,156724.47523689395
607.704252,162317.81584972228
457.26535599999994,164217.16843136362
397.98880333333335,165381.88704939396
900.5124400000001,158643.89664138894
204.27481899999998,177793.08059215226
368.19973600000003,166957.83291118685
374.286808,166621.00169603035
189.0932,191015.38079233078
644.302532,161827.38657446974
938.19442,158181.3063416415
799.4079640000001,159894.85545628797
623.704252,162135.80573861115
194.8358,180880.79345628273
577.8045839999999,162588.49891333337
406.23912800000005,165080.48128934344
500.02519200000006,163694.9364329041
909.4899880000002,158594.5918507324
286.132196,171823.8636376363
262.08025166666664,173370.34919598477
590.9493799999999,162472.52870603543
228.06137999999999,175627.74364977263
727.4939840000001,160794.43648911625
862.198216,159098.2794286112
538.8095199999999,163194.54976590918
1065.808184,156665.79630833335
697.3077040000001,161164.08910166673
416.126424,164896.1674384091
410.254744,165034.45536805553
766.7457760000001,160332.18443174247
748.8186400000001,160534.0026361869
468.41498799999994,164091.13445512636
963.015384,157881.13528914147
548.3307719999999,162996.30468845964
920.543768,158414.90007775257
891.709376,158774.92813638897
603.399372,162384.148407298
857.452216,159145.5238351768
617.7186199999999,162187.48773444458
321.49126,169759.7561721565
1044.690696,156913.392874697
345.2700760000001,168328.46416927775
783.4079640000001,160087.7211886112
540.6175199999999,163163.77667800512
418.99855599999995,164798.50510868695
369.4157906666666,166796.37907636366
191.001484,182749.87813532318
237.31297999999998,174807.85446148223
799.069376,159901.69133762128
746.1172280000001,160554.96177750008
974.5076200000001,157727.9958580556
467.7499719999999,164093.2576406314
227.94338,175747.93000449488
1011.4232200000001,157295.97597345966
728.0171120000001,160792.6979231566
1079.376588,156434.99685174244
705.0674560000001,161073.77588810612
396.650724,165503.41822257577
936.911624,158182.46143618698
773.8866399999999,160203.0035917425
995.0632200000001,157500.43604871217
204.553524,177730.90812704113
709.108572,161068.03298962128
791.194764,159976.91789972232
771.745776,160219.0109185102
803.300632,159832.4002514647
955.4311680000001,157967.53316396475
999.480344,157382.21834123743
294.8861079999999,171301.23690558074
311.75046000000003,170172.05430066658
607.838772,162225.85275146467
920.580768,158393.87099972228
998.1096200000001,157413.63866184352
471.779372,164060.0104941667
720.8619640000001,160871.0529361869
1043.112588,156926.18085174248
368.818808,166814.10831303033
770.226524,160279.3344998233
776.484364,160109.69513015152
467.4477799999999,164117.73892654042
981.607032,157637.23477166673
1020.8400200000001,157167.68407750007
1041.112768,156932.7819665657
723.8332479999999,160828.96483156568
945.1479680000001,158051.81864694448
716.571576,160943.35570452025
1040.500984,156963.0892982324
