Time,Cost
33759.79611111111,7.276200674303523E7
59571.120242735036,5.50185981453562E7
43224.42511019608,5.591151549798159E7
56458.72150384615,5.533340326499587E7
34665.313977777776,6.2766891794979975E7
41421.191661538454,5.820152424847699E7
35564.884426666664,6.0968340051756494E7
38564.663661538456,5.9350279876619E7
34974.871439999995,6.2102413803857885E7
41058.75127019608,5.918847004421827E7
37501.700331623935,6.085416942039642E7
37724.98784,5.9870968952896416E7
41087.79622666667,5.869536329358507E7
37565.45884,6.0217525075389706E7
