Time,Cost
65144.269440000004,6.2187173667068504E7
209913.22085333333,5.3516666242370375E7
88500.42323555553,5.7487270329174414E7
128951.4052533333,5.748686977921983E7
163172.516,5.5719020714956746E7
137988.73491555554,5.648585568363358E7
205305.661,5.46879316653775E7
178989.39240000004,5.473958311522023E7
65182.59694444445,6.048711567233347E7
209759.74485333334,5.413590700945698E7
65157.95401333334,6.1395885999047026E7
72226.20667777777,5.7658746614118546E7
129061.29452857142,5.7006789023604095E7
174647.87910000002,5.515642356767427E7
167403.24180000002,5.531409202891145E7
71290.90266222222,5.819603678422592E7
65811.33081777778,5.981241832940671E7
135375.4529266667,5.685182142163553E7
65144.58335111112,6.192077799597352E7
178945.74890000004,5.498928236203889E7
165026.7225,5.559547163638533E7
68467.16324444445,5.86553324104919E7
67971.25202222224,5.922667654678967E7
71290.91759555555,5.781229626273785E7
68967.65509333332,5.858018634059164E7
67794.76935555557,5.9681420370668136E7
135794.52544888886,5.6577462335612185E7
67928.12771111113,5.9260780724574625E7
65953.31492444445,5.9688768167662725E7
68827.83275111111,5.86378775180722E7
