Time,Cost
688.8669548,88495.42006470203
128.914884,103310.03914791663
540.4840552,90120.59280156821
472.5661828,90957.45271367175
570.8574071999999,89868.75196415407
516.7929423999999,90339.72731709453
498.8921464,90810.18956652636
463.14128560000006,91333.19982289143
296.91284759999996,93504.83818528536
150.5242844,101157.29211266665
282.6954032,93626.96496428536
386.9325792,92157.38011056314
445.8376624,91456.35128375758
221.05686,95744.4609206011
135.2678844,102743.7529349636
193.6858844,97156.50056763995
601.7150072000001,89383.79593437629
199.67951339999996,96926.3498357197
171.9986028,99082.74694731772
219.49668279999997,96071.77975697104
178.07639499999996,98060.2229962222
153.04791999999998,100861.32344639748
621.5057316,89372.60647827781
223.9298184,95377.47711036108
141.0359412,102125.18280201513
307.275688,93258.42262108836
149.147547,101729.99767721212
138.13436,102655.57935710857
154.29819679999997,100493.8820435111
177.4767584,98592.38943720954
230.78952159999997,95264.98385410605
203.78027999999998,96630.74872652777
376.45570839999993,92459.3633943182
163.8094428,99887.50111794291
273.1076712,93743.90215211475
173.94476,98637.44729360711
393.28143040000003,92063.7581934167
161.25027166666666,100386.9676718015
661.7994516,89080.29260830916
214.20598199999998,96330.33447058217
263.71510639999997,93784.91287838283
586.1015391999999,89750.5678855909
161.75027166666666,100072.27860127625
191.333372,97503.1437379268
361.43415519999996,92684.20334311113
508.16454239999996,90666.90721823089
513.5520551999999,90642.35576348742
184.24835999999996,98007.07484638487
165.3826828,99502.96522582883
406.71275479999997,92057.2095220909
437.00294239999994,91781.5421186187
577.3363796,89799.44555322475
236.1254444,95027.93990693938
597.2091104,89747.9071667172
415.50686879999995,91933.32853972727
351.12370839999994,92800.1362803106
312.9791784,93216.59392562229
628.0667104,89322.72421823487
668.3150347999999,89008.49867495205
599.0591104,89574.59222381061
647.8267104,89125.5169558081
334.324432,93096.96781866669
636.7621316,89248.11128859092
186.752109,97739.18416475
249.85433119999996,94106.93962250759
647.8574348,89080.30989072727
683.3633316,88759.18861370203
424.90479959999993,91858.1506555278
343.3583264,93000.83117167426
426.75835399999994,91829.03137094805
248.45870639999998,94399.95243790308
209.6375876,96520.72980849998
237.81206239999997,94835.45386929446
367.14186799999993,92664.6593751122
239.9267064,94605.77286179447
257.8512712,93919.83199181316
323.275688,93139.8998213914
149.01596233333333,102077.95534764543
243.07860319999998,94600.64167291165
368.6903264,92499.46257219807
412.06998279999993,92028.53298136618
149.144535,101826.04828462878
167.05603586666666,99237.00450541772
442.42097519999993,91612.09875700761
322.57917839999993,93156.50188181314
247.7756712,94444.77313258695
338.49588719999997,93087.92539569555
676.1611668,88968.55308251012
679.0510348,88820.1428984192
253.05433119999998,94098.55914633695
440.2596395999999,91658.52175916416
210.8630624,96431.80227691313
257.3634032,93987.23473653536
635.4177672,89248.40186485607
688.5186868000001,88662.35205108587
346.8519904,92907.74946069952
373.7031028,92475.68000179296
166.55603586666666,99420.87919355914
190.7055876,97642.19203594443
236.19506239999998,94887.63326479448
678.7150348,88957.05404942174
349.6958872,92883.18934222586
189.79834929999998,97707.1071156955
166.93909266666668,99299.5667695955
688.5309548,88595.42823175254
136.9285472,102721.41787147221
144.7227328,102079.05236728887
143.89071686666665,102090.25046961512
