Time,Cost
148378.8888888889,2.2855148130898513E7
38241.41176470588,2.6475081792717088E7
54946.5,2.4921019278460097E7
72233.77777777778,2.3880355124183003E7
54141.64444444444,2.5995718836314008E7
54285.0,2.4964325048516843E7
127645.55555555556,2.295874586899375E7
106150.88888888889,2.3066196702327084E7
124427.11111111111,2.3038763173633557E7
145921.77777777778,2.293129126887165E7
98658.88888888889,2.331483301185089E7
81270.88888888889,2.331502670232708E7
52193.33333333333,2.606324040713208E7
42786.20784313725,2.6090841689793862E7
77439.0,2.3566535414781295E7
74690.88888888889,2.3803560035660416E7
38719.5,2.6160873756338432E7
38638.20784313725,2.6373484249012426E7
78063.5,2.3545470035660416E7
78813.77777777778,2.3391296268871646E7
41548.04444444445,2.611137430578898E7
102765.55555555556,2.3207567297565177E7
103693.77777777778,2.3142704409897294E7
38842.5,2.611538391384759E7
42701.03137254902,2.6102936015765276E7
38246.74509803921,2.6436338210299507E7
38244.078431372545,2.6460573511419956E7
38251.01176470588,2.641378525791855E7
102758.75555555556,2.320930244042232E7
102004.22222222222,2.3211410035660416E7
38279.41568627451,2.6403958197514903E7
127491.95555555556,2.2962230797565177E7
38526.6,2.6395624387201037E7
38721.5,2.61483689370107E7
126884.22222222223,2.296250567668606E7
54397.11111111111,2.4952315112008903E7
38723.1,2.61385493259355E7
74182.08888888889,2.3819618676686056E7
99417.28888888888,2.330021829756518E7
53738.444444444445,2.5997988336314008E7
99547.11111111111,2.3287614602204982E7
73778.88888888889,2.3821813368993748E7
77631.5,2.355702908327946E7
77871.0,2.355148801185089E7
147466.8888888889,2.2873400438590817E7
101092.22222222222,2.3229590382568408E7
105635.2888888889,2.3084066951411333E7
80755.2888888889,2.3332695979638003E7
80358.88888888889,2.333326670232708E7
54490.5,2.4935590788694963E7
126368.62222222221,2.298029996423184E7
101488.62222222223,2.3228834533828914E7
147863.28888888887,2.287259555946994E7
105238.88888888889,2.308450813089851E7
99055.2888888889,2.3314099726136606E7
125972.22222222223,2.298079567668606E7
38740.5,2.61274098259355E7
38544.79607843137,2.638466797385621E7
38620.24705882353,2.637660729372261E7
52200.13333333333,2.60547033295985E7
54481.86666666666,2.4943354923615597E7
77571.0,2.355868158327946E7
54335.066666666666,2.496021578355958E7
54643.64444444444,2.4931389074409246E7
77499.5,2.3565624865330745E7
52353.73333333334,2.6054580640953816E7
38533.53333333333,2.6388019824319467E7
53124.044444444444,2.6020140074409246E7
52555.33333333333,2.6042865950477622E7
42707.964705882354,2.609626772272498E7
72387.37777777779,2.387747765776054E7
54730.5,2.4926531913847588E7
53222.84444444444,2.601620235829203E7
54778.5,2.492346838210156E7
53576.666666666664,2.6006187225202896E7
38782.7,2.611984297428715E7
38751.3,2.6124876947568767E7
78003.0,2.3547170868993748E7
53731.64444444444,2.6000718953530125E7
53485.11111111111,2.6009112585398257E7
99700.71111111112,2.3284205808087334E7
52355.11111111111,2.6047987393090565E7
74684.08888888889,2.3805277605257485E7
148225.2888888889,2.2858748297565177E7
73625.28888888888,2.3825346868993748E7
77931.5,2.355005551185089E7
148372.0888888889,2.2856686130898513E7
125818.62222222223,2.2984327464231845E7
105997.28888888888,2.3069652702327084E7
74537.28888888888,2.3807269368993748E7
73772.08888888889,2.3823431771924153E7
125965.42222222222,2.2982299464231845E7
126877.42222222222,2.2964116964231845E7
105232.08888888889,2.3086130059469942E7
147460.0888888889,2.287520986716225E7
52608.44444444444,2.6038207264885437E7
80352.08888888889,2.333489755946994E7
81264.08888888889,2.3316690297565177E7
101085.42222222222,2.3231169811139837E7
127638.75555555556,2.2960475297565177E7
100938.62222222223,2.3233077464231845E7
106144.08888888889,2.306781089280327E7
101850.62222222223,2.3214808535660416E7
80205.28888888888,2.333677270232708E7
105085.28888888888,2.3088019368993748E7
147971.95555555556,2.2869478022839904E7
99553.91111111111,2.3286581052754432E7
101997.42222222222,2.3212985105257485E7
126730.62222222223,2.296602353566042E7
78820.57777777778,2.3389667911728792E7
146075.3777777778,2.292795026887165E7
52717.11111111111,2.6034646037779212E7
145928.57777777777,2.2929913745062128E7
81117.28888888888,2.331853270232708E7
103847.37777777779,2.3139447576563958E7
103700.57777777778,2.3141148552754436E7
147313.2888888889,2.2876910797565177E7
78967.37777777779,2.3387920268871646E7
124433.91111111111,2.3037297673633557E7
124580.71111111112,2.3035597814659197E7
54488.666666666664,2.4941745980392154E7
53067.86666666667,2.6022358842419013E7
53331.51111111111,2.6012478585398257E7
54901.5,2.492301865682683E7
72240.57777777778,2.387952664799253E7
54658.5,2.492887389492207E7
100575.24444444446,2.3250244660813037E7
53584.84444444444,2.6001835215434887E7
125455.24444444446,2.3001324853120733E7
104721.91111111111,2.310513818645407E7
53229.64444444444,2.6014367336314008E7
79841.91111111111,2.3353910091215968E7
74437.55555555556,2.3814765356173236E7
52615.24444444444,2.6036277407742582E7
146949.9111111111,2.289453239890828E7
73261.91111111111,2.3842410686454065E7
81017.55555555556,2.332601095141133E7
72655.6888888889,2.3859451202327084E7
73525.55555555556,2.3833047856173236E7
73108.31111111112,2.3846076686454065E7
79337.55555555556,2.33692195228399E7
146343.6888888889,2.291080351001939E7
73270.08888888889,2.3837848676686056E7
99163.95555555556,2.331111718950657E7
105897.55555555556,2.3077157663865548E7
105642.08888888889,2.3082190343352724E7
100838.88888888889,2.3240618497198876E7
147213.55555555556,2.2884386784744665E7
79688.31111111112,2.3357323591215968E7
80762.08888888889,2.333096470232708E7
125104.4888888889,2.301350542760181E7
126477.28888888888,2.2977161356173236E7
79850.08888888889,2.3349307010019388E7
100224.4888888889,2.3262088284744665E7
101750.88888888889,2.3222365356173236E7
72911.15555555555,2.3854792021008402E7
125718.88888888889,2.29917820228399E7
79235.6888888889,2.337083870232708E7
146958.0888888889,2.2889452202327088E7
72757.55555555556,2.3857756189506568E7
104985.55555555556,2.3095425163865548E7
100685.28888888888,2.3244070284744665E7
126375.42222222223,2.2978600343352724E7
101597.28888888888,2.3226041356173236E7
79951.95555555556,2.334765695141133E7
147870.0888888889,2.2871279702327088E7
100421.64444444445,2.3253574424549304E7
126630.88888888889,2.2973602856173236E7
80105.55555555556,2.33443095228399E7
125301.64444444445,2.3004928353120733E7
52970.44444444444,2.6023129215434887E7
100070.88888888889,2.3265494284744665E7
104371.15555555555,2.31168260228399E7
146796.3111111111,2.2897642106622133E7
100583.42222222223,2.3245563676686056E7
99969.02222222222,2.326720763089851E7
125565.28888888888,2.299519028474467E7
125463.42222222223,2.299680113089851E7
146445.55555555556,2.2909252618078E7
104568.31111111112,2.31086600197874E7
80863.95555555556,2.33294455228399E7
105743.95555555556,2.308080033053221E7
99062.08888888889,2.3312811845184226E7
147059.95555555556,2.2887930284744665E7
73371.95555555556,2.383630033053221E7
148125.55555555556,2.2866208689506568E7
79491.15555555555,2.336570495141133E7
74283.95555555556,2.3818216759103637E7
38829.5,2.6118441598829273E7
101495.42222222223,2.3227455535660416E7
146599.15555555557,2.2905893522839904E7
52955.46666666666,2.603000660432378E7
146698.8888888889,2.2898415630898513E7
52453.46666666667,2.6043739463298135E7
72402.35555555556,2.3870594901960783E7
99800.44444444444,2.3276727422717802E7
99317.55555555556,2.330778678474467E7
125357.82222222222,2.3002332607088987E7
99402.31111111112,2.330696418645407E7
104624.4888888889,2.310604213089851E7
100324.22222222222,2.3254686811139837E7
100477.82222222222,2.3251279035660416E7
73610.3111111111,2.3831633115025494E7
52870.71111111111,2.603087753777921E7
79067.11111111111,2.3380469922717802E7
73164.4888888889,2.384336070232708E7
79590.88888888889,2.335836313089851E7
104470.88888888889,2.3109521702327084E7
125204.22222222222,2.3005861464231845E7
99715.6888888889,2.3278310735294115E7
146175.1111111111,2.2920651781692162E7
79744.4888888889,2.335489820232708E7
80190.3111111111,2.3343056448358826E7
81102.3111111111,2.3324916924549304E7
125189.24444444444,2.3012028781692166E7
125803.64444444444,2.299054286669539E7
100923.64444444445,2.3239288353120733E7
126715.64444444444,2.2972379781692166E7
148210.3111111111,2.28651400197874E7
100309.24444444444,2.3260877994146373E7
105982.31111111112,2.307593222566975E7
124595.6888888889,2.30292115228399E7
124680.44444444444,2.3027951781692166E7
146090.35555555555,2.292185485617324E7
73010.88888888889,2.3847046748114627E7
105070.31111111112,2.309427644835883E7
103862.35555555555,2.3132922951411333E7
78982.35555555556,2.33818575210084E7
101835.64444444445,2.322105222566975E7
54328.26666666666,2.4962948948394742E7
147298.3111111111,2.28830800197874E7
146683.9111111111,2.2904932115025498E7
148023.6888888889,2.2867850130898513E7
53423.066666666666,2.6010018463298135E7
79575.91111111111,2.3364698589384466E7
