Time,Cost
36441.882352941175,2.9065539809993923E7
169286.84444444446,2.4807677369535692E7
100452.17777777778,2.643142946757491E7
141068.44444444444,2.5137251903828193E7
63464.0,2.8425936821831755E7
68834.66666666667,2.7162806249554362E7
144076.44444444444,2.508451355637173E7
74867.37777777779,2.667970078868517E7
97113.77777777778,2.6511724835370507E7
165948.44444444444,2.4894834209966496E7
39622.28888888889,2.844499313372574E7
72233.77777777778,2.675581436065241E7
71928.26666666668,2.7082247743005354E7
36504.705882352944,2.876818337467108E7
36504.23529411764,2.892519970494864E7
74861.77777777778,2.670953976347508E7
39419.57777777778,2.8653551789449107E7
39430.53333333333,2.857983851587301E7
36446.58823529411,2.905066689427566E7
36447.21568627451,2.8933129375317484E7
168578.84444444446,2.4873710501139376E7
141462.04444444447,2.510917767366946E7
143692.44444444444,2.5099480383923266E7
165958.04444444447,2.48883736512605E7
68844.26666666668,2.715299899101225E7
99737.77777777778,2.6497267539597653E7
71458.66666666667,2.7141991367237337E7
39433.57777777778,2.8509882347580515E7
97501.77777777778,2.6507609754784424E7
37992.78431372549,2.868383121384171E7
39520.08888888889,2.848261549748943E7
37149.333333333336,2.8730698082874633E7
71481.86666666667,2.7105488790085725E7
100121.77777777778,2.646469930710466E7
169273.24444444446,2.4817209873185635E7
168970.04444444447,2.485540363912231E7
99747.37777777779,2.647617932051608E7
37459.200000000004,2.8704518852604903E7
141078.04444444447,2.5125140027926315E7
37496.847058823536,2.868710427971701E7
71477.86666666667,2.713626719412613E7
37163.21568627451,2.8719262967669576E7
168956.44444444444,2.4857646225839514E7
