Time,Cost
58121.640699999996,1.2300904060774535E8
222086.24472444452,9.998347285762101E7
59300.95911111111,1.1968815372018857E8
178261.5143422223,1.015572834897561E8
162855.7652977778,1.0165760576549196E8
59997.10366666666,1.1795974051200502E8
60541.963306666665,1.1673403701201807E8
88126.41645,1.0597071509912048E8
83376.1202133333,1.0623493888667418E8
61017.599115555546,1.1532326896172474E8
66574.3786654902,1.1290731516394529E8
184440.56544000006,1.013421597258438E8
63976.69933333333,1.1406367905607566E8
130696.64360444444,1.031416992986314E8
76469.40290000003,1.0842990614474285E8
63616.678466666664,1.1448524662376645E8
70925.23364444447,1.1038501808498076E8
81331.60889333332,1.068131335943467E8
60319.56629999999,1.1727895744916135E8
191826.47613777785,1.011456022312796E8
130730.59714222222,1.028361545080155E8
63197.04837888889,1.1531933220164244E8
123540.5302711111,1.0323956094241916E8
98758.57870000003,1.0575547879741968E8
136985.7857377778,1.0280211851356244E8
70885.95930666669,1.1131058225676599E8
94039.4531,1.0589049067951408E8
117046.1840311111,1.0351871472117606E8
78693.85789777777,1.0769734383600599E8
159315.2237377778,1.018777753562817E8
80282.91295555557,1.071348609416965E8
69181.54813333333,1.125037656179166E8
153732.43542222222,1.019670170615306E8
197436.71062666673,1.0086213616361931E8
101255.77410000001,1.053291584452373E8
192863.27953777782,1.0094614801098695E8
110736.70016444445,1.038622096226714E8
116398.3288088889,1.0385523139768957E8
105730.72051999997,1.0397455070622899E8
122143.67498666667,1.035007639594021E8
214747.20141777783,1.0037530115019056E8
209698.7914133334,1.0040234748954916E8
94282.0509309804,1.057632265280741E8
99972.69565,1.054382590728106E8
79492.58597333333,1.0754814288520367E8
67446.5675,1.1288290027472003E8
217487.33259555564,1.0003757905660985E8
142624.33548444448,1.0237018997883329E8
208050.22485333338,1.0059882217061041E8
110400.06135111112,1.0397407824578E8
101976.56067999998,1.0481135649605146E8
182249.01295,1.0155417575214823E8
204157.78993777785,1.0061169659418342E8
146548.85564000002,1.02329346749496E8
221604.52447111116,1.0000873987554319E8
103051.6426,1.0445768064882618E8
69613.59349285714,1.1178431399608526E8
150488.06049333335,1.020482056931454E8
74790.92486313726,1.0930942845118615E8
160619.10704,1.0174138628578192E8
71291.17636428571,1.1002484490256724E8
69229.75593571427,1.121502831593342E8
153574.78514222224,1.0204688563221307E8
74830.86063999998,1.0911624138911015E8
200475.9057333334,1.0074158843063836E8
103621.5851,1.0428210914580326E8
182277.55695,1.0141579215234138E8
102240.32660000001,1.0474502568956342E8
202322.07161777784,1.0067207723930031E8
74547.94308,1.0966359279071058E8
147800.4195777778,1.0213569096789844E8
63926.30140984848,1.1407003654947229E8
149891.00715,1.0211824526692498E8
70330.2372888889,1.1148949267010015E8
75147.88026349206,1.0882596469345023E8
116941.92349777777,1.038416416954852E8
69407.92564444445,1.1198664488691556E8
73082.71752666665,1.0989931884501965E8
139449.28564999998,1.0256829060258725E8
105300.56807555555,1.0424012394301844E8
71954.23853571429,1.099740468173714E8
122232.37770666668,1.0336963537731525E8
140869.3029777778,1.024831971172916E8
199042.69135111113,1.007451166621141E8
198140.67057333337,1.0077279579686716E8
73794.8867,1.0984309445872952E8
76140.15169777776,1.0870490169371288E8
208418.55196444452,1.0047559971461083E8
105413.34765,1.0415287615493542E8
159508.28524000003,1.017571550796391E8
203277.45129777782,1.0063104323687159E8
123108.93025333332,1.0326510501394244E8
192064.6724577778,1.0100685702983911E8
216731.30925777784,1.0007759938962248E8
73972.21443571428,1.0968377012171149E8
141829.28561777782,1.0240540524801491E8
214814.76141777783,1.002617162978237E8
139022.05714999998,1.0260994370834535E8
78728.67609777776,1.0769246701816104E8
147044.8873377778,1.02199199407961E8
209010.20749333338,1.0040663053259571E8
215570.78475555562,1.0022169596481106E8
137632.285,1.0271081556681925E8
137913.65572,1.0262141756690538E8
141193.05968444448,1.0244962661903971E8
75467.64506666666,1.087659965423384E8
70685.73442627453,1.1142725433620812E8
216463.09803555565,1.001925784554057E8
146741.7044177778,1.0224718636745657E8
191916.56641777785,1.0111894005893072E8
110579.33336444445,1.039318856682106E8
216198.89627555557,1.0020448480760573E8
76024.44991999998,1.0873819803948936E8
137714.90745333335,1.0265724615958709E8
70422.53066666669,1.1145384677074611E8
76066.58731999998,1.0870531736005944E8
