Time,Cost
57038.73269999999,1.1788626842004587E8
224096.92768000008,9.899384269435114E7
58350.82406222222,1.159977588083481E8
60889.10620000001,1.1226017900149465E8
172070.33205,1.0073575760473208E8
64391.68246752137,1.1126989575159934E8
58793.108250000005,1.1475657652571177E8
71388.6137333333,1.0801849949017207E8
65974.75534999999,1.1070272074383858E8
162597.84740444444,1.0081367070710598E8
68671.6079,1.0992807135993388E8
71286.0955022222,1.0903117216846874E8
70053.96917777779,1.0910890281324466E8
66323.47249285714,1.0993461325292465E8
58731.78172,1.1549658347483765E8
87739.57163999998,1.0428224334982876E8
59405.28169151515,1.1352309806354392E8
72188.22700000001,1.07819055477081E8
80769.4885777778,1.0555144738741633E8
60035.20059999999,1.1303052054636809E8
73079.09610000001,1.07247887888339E8
59096.78814666666,1.1416808317759517E8
60204.713399999986,1.1268759288254309E8
97889.15605,1.039537715666218E8
86959.08895,1.0448791897262187E8
191451.10996888892,1.00279133697494E8
93086.30541777778,1.041286292079036E8
65347.50877882354,1.1112014547940469E8
115628.21501777778,1.0276927585616206E8
214525.23911555563,9.936405158300173E7
84324.8293288889,1.0472742400373375E8
78013.41300000002,1.0635031135571195E8
209237.02212000007,9.938924223204607E7
59173.74391999999,1.139283681925037E8
110051.5340311111,1.0281065021937892E8
93176.11221777779,1.0408468747007239E8
131734.55108444445,1.0181385667756142E8
176757.53412888895,1.0071893050556776E8
186328.70927111118,1.0034390966493282E8
130322.38151555556,1.0201865938601145E8
81565.3179,1.0503651611279021E8
78516.35999555555,1.0588886794105539E8
127928.32205,1.0223909268329637E8
136375.08836000002,1.017726213753798E8
178253.26379555563,1.0060143561784674E8
182238.08705,1.0054218742491853E8
99510.84200000002,1.0368200627325998E8
205344.30372444453,9.9563653977307E7
217631.77345777786,9.921720021208324E7
79395.79659555556,1.0574381246343845E8
106866.62687111112,1.0299925864726844E8
58731.49824,1.1582444376345429E8
98605.17521333334,1.0386482187421641E8
153395.69006222222,1.0116853792909156E8
