Time,Cost
57038.73269999999,1.1761820151989122E8
224096.41425777785,9.884682758240764E7
57239.04440000001,1.1564955917172381E8
57110.106075303025,1.1760226488359708E8
57726.90550000001,1.1488511148739836E8
60335.490365303034,1.1215164768319996E8
62957.533460683764,1.1088490115357658E8
57900.86691111111,1.1388574015997432E8
70595.62442222223,1.0770355929172915E8
68059.10140000001,1.0934202971844879E8
172070.33205,1.0056261224850287E8
69806.55479999998,1.0855665772794598E8
162966.58172444446,1.0063596565953371E8
68534.0049,1.0871862326018508E8
127928.32205,1.0203742596658225E8
186327.6051911112,1.0016891881407341E8
191451.10996888892,9.990645955694255E7
89987.69811999999,1.040597928927083E8
58911.57261363637,1.1266007023018205E8
65014.17486666666,1.0978359161081317E8
58759.71842666667,1.1326146048627418E8
71086.51943619046,1.0722574502160574E8
63690.431533333336,1.1079141322797902E8
92795.67903555556,1.0378960001032189E8
63979.577666666664,1.1032475610540257E8
130321.27743555556,1.0177072264237112E8
71772.55153333335,1.0664009672979687E8
58512.26329484848,1.1340952547860314E8
173753.80239111118,1.0054972773462987E8
77516.74071111112,1.0569220555864324E8
75867.01505793651,1.0583524818195035E8
71346.81752666665,1.070196495003056E8
74290.7918888889,1.0602546848436536E8
97889.15605,1.0359738785397574E8
125197.77265777776,1.0210574072607432E8
81465.6349,1.0492681640512908E8
150392.7789244445,1.009821034716448E8
211522.61145777785,9.919266773031151E7
112623.96985777777,1.0258213041147943E8
115626.59751555555,1.0256731409600799E8
82217.27500000001,1.0451597556307216E8
75654.9017,1.059504346423416E8
153395.40658222223,1.0096751034717427E8
176756.43004888896,1.00537424338681E8
214525.23911555563,9.917970841285594E7
72824.23421333331,1.0646581544708277E8
87721.40105000001,1.0407833416197813E8
77652.4752888889,1.0552927712108584E8
84035.82044888889,1.044282560214321E8
59082.48321333333,1.1244043607029247E8
59695.638288888884,1.1226345670155908E8
73121.64102235297,1.0627892614148396E8
85511.62659555556,1.043026561919892E8
98335.63380000001,1.034433145488067E8
72378.31000000001,1.065557761108337E8
96188.03302222221,1.0365350558795519E8
180518.62243555562,1.0038892577091876E8
134326.6804888889,1.0160095501305206E8
205713.62870222228,9.937877082615595E7
195456.51302222227,9.973894069738542E7
73641.16834666666,1.0617591095038636E8
81093.35570666665,1.0514709718609284E8
218287.4315022223,9.903306958371152E7
108618.56680444445,1.0275732014129812E8
197260.0927244445,9.971808277000287E7
144583.7961688889,1.0120125739691873E8
220091.01120444448,9.901306459810767E7
136130.26019111113,1.015798888296695E8
158961.17867111112,1.008068352248448E8
207517.20840444448,9.935809087577432E7
157157.5989688889,1.0082170944891873E8
146387.37587111114,1.0118558158344096E8
106814.9871022222,1.0276967850708574E8
79702.64384,1.0516480322915982E8
101202.57890000001,1.0320780052401184E8
182238.08705,1.003560299987759E8
99133.0828,1.0344002060050906E8
100080.46793777776,1.032351050188461E8
59405.34046484849,1.1238028631510933E8
64636.64868290599,1.1020878521619621E8
71274.73999999998,1.0704890916557565E8
87031.5029733333,1.0427062920644727E8
102366.85417777777,1.0312059882814573E8
99201.03133777776,1.032859831677023E8
64795.28788,1.1008311072464117E8
64987.937426666664,1.098359976867298E8
121192.36960444444,1.0227529722953497E8
94271.48518222221,1.0368848923246631E8
78515.84657333333,1.052904316731916E8
103360.1553822222,1.0306995294483246E8
123281.22481777777,1.0215009981080766E8
199348.94793777782,9.959508481316319E7
161050.03388444445,1.0067888049090289E8
222179.86641777784,9.889001077080764E7
216370.88366222227,9.907632781474732E7
203797.08086222227,9.942241229887429E7
142667.24832888888,1.0125164223188928E8
148476.23108444447,1.0105893058471148E8
184411.05735111117,1.0021253305180764E8
193539.96518222225,9.978105946400763E7
178602.0745955556,1.0043243603488928E8
110707.42201777778,1.026242771954362E8
132410.1326488889,1.0164552197449876E8
209606.06361777784,9.923582342280762E7
155241.05112888888,1.0086474189655592E8
78226.83769333333,1.0542728232453127E8
95591.66347555554,1.0368616349426475E8
104898.43926222221,1.0284589377307336E8
64503.39068,1.1028584330729687E8
82200.33740000002,1.0459798013933249E8
119018.95150222222,1.0232661272341785E8
58684.87942666667,1.1340590240383646E8
105810.11425,1.0281006009505719E8
81564.46350666664,1.0478701072373988E8
119927.5019,1.0229393259991874E8
78380.85129333333,1.0541704446235028E8
138219.11540444446,1.0142469937951146E8
118162.82020000002,1.023565254878743E8
84915.2570488889,1.0436186498433685E8
143906.59710222224,1.0123586513625208E8
81027.00050666666,1.0516240616095476E8
73635.47981333332,1.0622660893845773E8
101747.44840000001,1.031650677869743E8
64845.487215686284,1.099766266111548E8
205036.42963555563,9.941322818758544E7
185650.4061244445,1.0020383377140674E8
149715.5798577778,1.0105100623816954E8
200588.29671111118,9.958627474487433E7
124520.57359111111,1.0214021967796227E8
223419.21519111117,9.888113519250289E7
217610.23243555563,9.906724676158452E7
