Time,Cost
77475.0,3.076933312105868E7
45447.74901960784,3.3886154228849575E7
93359.44444444444,3.0024466213691536E7
45452.549019607846,3.3812512309453614E7
45415.94901960784,3.429997149036584E7
161926.55555555556,2.9417534650432896E7
38268.345098039215,3.4718940529008575E7
38248.345098039215,3.5540174973453015E7
50976.282352941176,3.354856221385477E7
78486.0,3.0482307845543344E7
38265.41176470588,3.475753014805619E7
101082.55555555556,2.9979729779015105E7
72340.11111111111,3.1573170514003966E7
50977.282352941176,3.3332789213854767E7
93125.84444444445,3.0192489026556775E7
78148.0,3.067903926737967E7
98353.15555555555,3.0013697347644188E7
119005.71111111112,2.9598276562344514E7
42063.6,3.440521873896527E7
50899.015686274506,3.366600565585721E7
46788.74901960784,3.3762859436326735E7
46707.74901960784,3.379302271083654E7
49008.74509803922,3.374922031622136E7
50931.21568627451,3.359417058442864E7
72389.62222222223,3.1532680234681983E7
72490.64444444445,3.1303001456904206E7
72238.17777777778,3.1715337721861467E7
46759.74901960784,3.3778253190406E7
72233.77777777778,3.3231280315521073E7
