Time,Cost
33350.0,4.6489353254637524E7
179362.93333333332,3.2439857116661116E7
38666.5,4.2414959523809515E7
38964.705882352944,3.867714669073083E7
153948.53333333335,3.2757466259518262E7
79372.53333333334,3.441240008989051E7
127236.0,3.330636058008658E7
149754.66666666666,3.3236927994005986E7
117810.0,3.3313051484848484E7
45707.2,3.542426301540616E7
44253.0,3.7402725834087476E7
91271.5,3.4024408953712955E7
36813.72222222222,4.3768459222222224E7
100568.8,3.380420456410256E7
62420.133333333324,3.449123246540062E7
37950.0,4.249441003174602E7
39912.5,3.78515053487395E7
35394.22222222222,4.466228601820728E7
33710.0,4.6032126037815124E7
50982.57777777778,3.541248220660387E7
33778.13333333333,4.522878803174603E7
100532.0,3.401878212820512E7
60302.266666666656,3.472726402822667E7
39173.77777777778,3.867524284080298E7
41175.0,3.7563124857397504E7
53921.33333333333,3.5136187238349885E7
56909.77777777778,3.488885239708005E7
34045.5,4.500355859523809E7
33355.71428571428,4.635390832607915E7
35086.13333333333,4.4861403743589744E7
53945.33333333333,3.499273826215941E7
55551.73333333332,3.489197750075415E7
100556.0,3.394370229437229E7
