Time,Cost
37920.92307692308,4.455484279992555E7
210846.17777777778,3.0343782684263457E7
38150.92307692308,4.133001165706842E7
185431.77777777778,3.065753256305133E7
150134.0,3.0985762017596785E7
121756.4,3.192135249223326E7
143464.0,3.156033422394599E7
39790.0,3.869519822849699E7
89672.0,3.2616797157567933E7
102318.88888888889,3.230988067416244E7
76534.0,3.3148737388591804E7
41816.0,3.6813684895163655E7
41770.0,3.843233477828054E7
62798.91111111111,3.3708803925074935E7
56697.46666666667,3.4073266246812016E7
45103.77777777778,3.660049132373509E7
53792.0,3.549095950172377E7
69864.0,3.334018502164503E7
96342.0,3.2401120166225936E7
50861.0,3.593675664435565E7
49860.666666666664,3.613476322849699E7
55661.46666666667,3.510322541858142E7
55736.13333333333,3.4686662864527635E7
72260.26666666666,3.330825449223326E7
100226.0,3.23314139281307E7
55682.13333333333,3.4817369727272734E7
50456.0,3.613048798867799E7
