Time,Cost
143548.4271388889,5.315213484289619E7
36267.6538,6.03335467725743E7
90698.99537888888,5.321472126969244E7
41714.36636000001,5.911935445046626E7
84282.3118488889,5.433540184473419E7
43363.093409999994,5.768522635784496E7
50699.22108444445,5.575070478849781E7
48778.8786,5.6605235916967355E7
65476.26469444444,5.4865745332439855E7
62410.25535,5.56602647508615E7
78029.24206333334,5.473320892956683E7
47063.89793725491,5.713299000236351E7
62501.33057444445,5.514376453293975E7
39161.87417333334,5.966170783058038E7
78146.01801,5.443627051511755E7
44898.40240392157,5.735260574571185E7
38782.5175,6.0195737500357665E7
38995.212306666675,5.991665768099098E7
