Time,Cost
305.06932,295020.719612904
309.56610333333333,294365.5032630303
322.64850333333334,292889.51555560617
293.5414888888889,298026.0033442929
335.8261466666667,292880.8661517678
478.1686888888889,286428.1388929546
370.601861111111,289919.47300783545
301.06577666666675,297131.87844447687
269.9310688888889,303858.8043975758
440.74076388888886,286837.88675008307
317.29780000000005,293751.3428328788
293.7700888888889,297505.8188108333
357.52661666666665,291422.4840628789
346.25421,291595.6247061688
270.8357266666667,303454.27307490626
336.17547,292741.8219234597
270.5852177777778,303718.66351138894
393.203,289862.4829686689
260.96943,306627.5736301841
536.0705905555554,285734.9301481061
302.53323666666665,296225.6196114467
532.6928305555555,285920.6390651588
336.49328,292077.1593527599
553.0129288888888,285418.9435119698
292.46586666666667,299554.326214394
439.6758888888889,286925.78525546176
290.6249166666667,300693.65490392136
343.71647666666667,291643.2029721285
363.31850666666674,290615.9467353355
302.18182222222225,296904.00737136364
276.9726622222222,301667.1692566919
393.7852905555556,287362.2493929293
269.81854888888887,303980.0517025505
