Time,Cost
40923.10268470588,5.27561040159263E7
35428.542003333336,5.509531670805008E7
33883.461998039216,5.692671147270336E7
32810.07535,5.731032319775011E7
39867.25143809524,5.306135005587376E7
33906.87916470588,5.6715883625654876E7
47438.77339843137,5.1853554877359055E7
40899.685518039216,5.277694050698527E7
37979.39410476191,5.337572945693385E7
34464.523753333335,5.627197270800656E7
34463.560218039216,5.637201958808106E7
42053.87850476191,5.248555948309771E7
36267.6538,5.387682882905325E7
39762.0,5.333460129175011E7
51517.064346666666,5.1483062624737084E7
34486.97738470588,5.595758706104535E7
43580.51008,5.1959640135175504E7
51794.80363843137,5.117564411187388E7
34844.76495,5.554954484583766E7
42459.32250476191,5.242132591634241E7
42819.26559,5.215088594441202E7
