Time,Cost
77507.21428571429,2.5037452587624796E7
96244.07777777778,2.4770328388475902E7
171354.74444444446,2.3576165311068017E7
141170.04444444447,2.3911816400650002E7
38373.64705882353,2.9801807063725494E7
101247.02222222224,2.4760103344825108E7
38241.41176470588,2.9911118787833083E7
72233.77777777778,2.569279303603749E7
38767.76666666667,2.731574856561086E7
170152.0888888889,2.363585556008044E7
77471.5,2.5167198024976652E7
38804.64705882353,2.724436425359118E7
38741.1,2.73853372563923E7
74728.44444444445,2.5439471758026287E7
77439.0,2.5196935778100982E7
77633.21428571429,2.4959326934263445E7
68834.66666666667,2.634535405027652E7
38762.166666666664,2.7368383463675216E7
72568.17777777778,2.5504650760827407E7
143281.7777777778,2.38249725414063E7
38735.5,2.7426605840425916E7
38719.5,2.7910204025317818E7
77634.0,2.4911361420958124E7
71105.6,2.596216497651368E7
71139.20000000001,2.5945662237017877E7
141082.84444444446,2.3966780162554763E7
72243.37777777779,2.5605004732816204E7
38290.345098039215,2.9816414733193282E7
143327.11111111112,2.3743831992386695E7
77647.71428571429,2.4885441992386695E7
77587.21428571429,2.4988732054711625E7
71364.70000000001,2.5929653673992667E7
77659.71428571429,2.4779573779501542E7
71062.40000000001,2.606570996719457E7
77484.71428571429,2.5140436797080368E7
74501.24444444444,2.544057363384328E7
74735.64444444445,2.538423719476765E7
141068.44444444444,2.3990105585146878E7
141095.11111111112,2.3964304513879906E7
38426.44705882353,2.975331155914674E7
68841.06666666667,2.6103305586242184E7
71052.00000000001,2.6091554195001077E7
68944.53333333334,2.6091993097895563E7
162911.27777777778,2.3654586233067587E7
71081.6,2.599517018358112E7
38255.41176470588,2.989484511017741E7
72316.97777777778,2.5594557853264384E7
77587.5,2.497500098856209E7
