Time,Cost
202.22804157575757,221693.31979176265
751.8379299999999,166733.20394136364
207.59593999999998,189963.75939237376
670.9923180000001,166886.7597021339
477.96441,169673.10449878784
657.4428459999999,167646.62547495673
459.810148,171105.55214243432
607.171872,167987.25589021217
362.656455,172958.53682223306
575.4074559999999,168648.41369113096
421.67341600000003,171150.15080186867
531.655946,169643.75172472227
258.621064,183504.5381492803
532.9279200000001,168990.70698283552
231.449384,187673.6998866901
217.39274444444442,189199.43900767667
347.70123,174473.44729402775
239.26584799999998,184075.47634730814
231.55347485714287,185280.6994587067
401.3925,172918.55276799464
596.164818,168533.11376146472
314.4331066666667,176044.06016906557
409.2314213333333,172310.59134305557
259.25202666666667,180689.38761050004
279.732436,179844.2854730681
265.90106533333335,180516.90946945705
303.01942,176978.6070266364
285.09201866666666,178541.37394104293
298.506548,177937.78982056817
330.53698799999995,175972.47078059343
338.90098399999994,175130.9341343889
283.8666222222222,179205.22263334595
335.53752800000007,175631.57775837122
300.30708799999996,177506.22787378792
401.454202,172873.81349956818
