Time,Cost
430.6198660808081,507984.15009330556
692.1186880000001,492790.3625967525
607.9299840000001,493670.65337841917
656.4521440000001,493468.72959682834
521.186783888889,494979.351321601
566.8231440000001,494821.6887963233
436.98154188888896,504812.32735749753
437.8903752222223,502746.778267788
432.7640796666667,505960.6688081919
443.346,501378.7784312475
508.8225418888889,497379.3810899723
508.85754188888893,495877.29779872217
480.10939999999994,500102.1951501365
460.92855277777784,500875.7377810833
465.6193399999999,500734.1515568914
439.6359652222223,502176.7213479267
582.8614000000001,494181.8052979646
602.4896880000001,494030.08419814135
672.0971840000001,493036.58675619704
495.79006919191914,498495.2846597198
495.9616591919192,497726.0476059444
658.993184,493266.16471730813
490.2740691919192,499926.9477291388
491.07769719191924,499343.9306229015
436.7356527474748,505512.76901469455
575.29836,494515.10611399997
669.5561440000001,493157.7598204646
579.8921440000001,494335.7744266895
485.61836000000005,500059.23623235844
501.32697674747476,497458.8607435581
569.329184,494574.86266049
494.15393274747476,498808.8769399975
435.1682085555556,505623.4646535835
605.3889440000002,493926.040792005
509.35854188888896,495538.49401160097
514.272541888889,495520.8496313232
501.2284,497686.8520131793
515.724944,495291.4171342272
492.2338947474748,499036.1332735833
462.04855277777784,500748.0629437476
519.609984,495272.0461318534
568.1671440000001,494786.2262553132
493.2096794141415,499029.1740701868
519.441193888889,495288.193109101
669.5911440000001,493082.19921490905
672.0621840000001,493074.46704407583
