Time,Cost
24684.99856,2.866391605153093E7
108083.14777777779,1.9910183393593974E7
24685.03636,2.8374931641914263E7
27427.776177777778,2.3285170139770467E7
88336.7388177778,2.010769429979855E7
98725.29127111111,2.0101955177550703E7
58892.358044444445,2.0889617937634468E7
53227.59542222221,2.1007681429472122E7
32961.780826666676,2.171889264425212E7
32311.641500000005,2.2214963006509643E7
43148.45041333333,2.1260205227594517E7
40137.29810666667,2.126081245573879E7
37958.2096,2.133745654600582E7
88241.06135111113,2.011260960914637E7
51605.36198222222,2.1018793866835847E7
73198.75357333335,2.052638784703526E7
71672.19760000001,2.0532480475583237E7
107987.47031111112,1.9915270001844347E7
86714.5053777778,2.011878588219435E7
106460.9143377778,1.992138263677711E7
53131.917955555546,2.1012223964333232E7
28636.96773333333,2.277649936510036E7
36495.60666666667,2.1344601807531644E7
30059.45942222222,2.2565701058025707E7
28255.217088888887,2.290104118518635E7
27502.555888888888,2.322115350701636E7
27968.839699999997,2.310040071026766E7
101046.1223377778,2.004331284562925E7
102414.61260444445,2.0042459291545924E7
46190.569982222216,2.1140600719919182E7
66257.40560000001,2.0654432164920773E7
81299.71337777779,2.0240572051817242E7
82668.20364444445,2.0239905981079265E7
67625.89586666667,2.0653307639718156E7
48924.81024888888,2.111404256612213E7
47559.06024888888,2.1139729782105457E7
29058.0921,2.270132161063405E7
47812.80342222221,2.1129477365086403E7
103780.36260444445,2.001673049012925E7
84033.95364444445,2.0214135505968165E7
68991.64586666667,2.062795847157531E7
82921.9468177778,2.022942389122676E7
102668.35577777779,2.0032204292043775E7
67879.63904000001,2.064300153293323E7
28443.762511111105,2.2825691375440836E7
28089.569555555554,2.303067209267318E7
73294.43104000002,2.052171140363505E7
30149.42468888889,2.2486424792559214E7
73934.66582222222,2.047614742562213E7
29779.2023,2.2610057551963426E7
27820.6682,2.317722988019538E7
31509.822666666663,2.2312340247379266E7
28243.17582222222,2.296390299356361E7
29539.47003555555,2.2666145413637094E7
104235.76073777779,1.9975408337629255E7
74030.3432888889,2.0471300777669754E7
74707.04182222222,2.045113727777372E7
45418.19398222222,2.1165196093002517E7
64708.95053333333,2.0688173454166573E7
50056.90691555555,2.105237504150251E7
85166.05031111112,2.0152880433361016E7
58988.03551111111,2.088500276338483E7
98820.96873777779,2.0097131701965276E7
50832.98598222222,2.1043042836962603E7
99497.66727111112,2.0077215940827686E7
76159.81942222222,2.0422268256805465E7
79074.55977777779,2.0294602224363256E7
60440.813111111114,2.085588766976102E7
86618.82791111112,2.0123625802956253E7
70899.82160000001,2.0557352839816567E7
66161.72813333334,2.06593030225753E7
46094.89251555555,2.1145167079534028E7
70123.74253333334,2.0566632139396727E7
51509.68451555555,2.102349460616918E7
49380.20838222222,2.1072446515272133E7
27959.398599999997,2.3163953293270405E7
85942.12937777779,2.0143479498427685E7
