Time,Cost
24684.99856,2.8675332213642832E7
106452.98087111113,1.995091533411521E7
24685.408204444444,2.8496102223712325E7
27427.776177777778,2.3608279622736335E7
86706.57191111112,2.014375858445149E7
98725.29127111111,2.0137234376661975E7
58892.358044444445,2.0922677420487218E7
51597.42851555555,2.1051863964255083E7
32369.5557,2.2284892823154103E7
32961.780826666676,2.1794156220754504E7
43258.86938666667,2.1300882917947948E7
39607.22342666667,2.1305241144724004E7
48239.46184888889,2.1164551644145936E7
71663.54773333334,2.0563462169240236E7
73934.66582222222,2.0520498913439896E7
38612.73448000001,2.138637391225546E7
102328.30140444446,2.0074716902548973E7
46181.92011555555,2.1173920170222867E7
36488.87554666667,2.1395933467733465E7
83262.29404444445,2.0271188498084124E7
81207.40811111112,2.0271315164991982E7
27430.558755555554,2.349109221742151E7
81204.03591111112,2.02749513272707E7
70210.77013333334,2.058522735180324E7
61117.51164444444,2.087691009203671E7
79751.97471111112,2.0302106403639585E7
99585.41127111112,2.0101391720864706E7
103134.23504888889,2.0063366804676194E7
59665.45044444444,2.089316469990388E7
67673.05017777778,2.068292764983482E7
50737.30851555555,2.1078518034245428E7
28175.14451111111,2.3193654680891544E7
85942.12937777779,2.0173250870814867E7
62249.60831111111,2.080188539025827E7
30332.7969,2.2582998518076006E7
66162.44453333334,2.0686132860444587E7
100950.44487111112,2.007903470041022E7
63576.853866666665,2.078139582893665E7
29819.2723,2.268828283558223E7
30339.815777777774,2.2505907276338458E7
78619.16164444445,2.0367711575888537E7
65389.352133333334,2.071426360312482E7
27817.885622222224,2.3443833091022063E7
77379.6600888889,2.0389238624100193E7
71576.52013333334,2.0569638966822356E7
31033.32542222222,2.2476633923173066E7
29541.701102222218,2.285764794122663E7
75475.18742222222,2.0475557862141717E7
45409.54411555555,2.1197403371114608E7
84393.67431111111,2.020287191094251E7
34840.937000000005,2.1485077536712028E7
100951.16127111112,2.0074976592689455E7
28177.916355555553,2.309651381732408E7
29072.2962,2.2900428251948908E7
68431.82951111111,2.0672662466875713E7
31862.95690222222,2.236856462505915E7
31148.905400000003,2.2384806311924543E7
69351.36653333335,2.0626118881627772E7
29633.79942222222,2.2792169392292794E7
29783.8785,2.2692428525632598E7
34003.30662666667,2.1591857251286935E7
35412.073293333335,2.1458198256302014E7
32964.08514666668,2.171757961533545E7
50056.90691555555,2.1091406864914063E7
74021.69342222222,2.0503899700528905E7
99497.66727111112,2.0110601518318746E7
59664.73404444444,2.090171866747913E7
28713.32662222222,2.2915074182280164E7
104912.45927111112,1.999656455105793E7
66161.72813333334,2.0694621089177046E7
27820.6682,2.33667974701267E7
74707.04182222222,2.048408309265987E7
98726.00767111112,2.013698254766101E7
48924.81024888888,2.1151369689207334E7
64708.95053333333,2.0720311717165224E7
51509.68451555555,2.105535562036225E7
64023.602133333334,2.074269694505625E7
70123.74253333334,2.060825050615441E7
27827.80386666667,2.3334419205932364E7
79065.90991111111,2.0327687952167366E7
85166.05031111112,2.0178517878931522E7
104140.79967111112,2.00149721259033E7
31148.904400000003,2.243382683530634E7
28703.755466666666,2.2973104422506172E7
33679.0413,2.1619191330584202E7
105680.60487111112,1.9980281714293048E7
49293.18078222222,2.110948115468824E7
27910.325599999996,2.324490782417905E7
106365.23687111112,1.9959160286227178E7
28435.091244444444,2.3075143931996655E7
84033.95364444445,2.0243773745758638E7
79751.25831111112,2.030332736666101E7
34459.13048000001,2.1511056873379126E7
27910.237099999995,2.3268829425974872E7
83395.75955555556,2.0264142807371438E7
34409.793920000004,2.15740508176593E7
36315.08406666667,2.140130113178366E7
77166.38404444445,2.0398083074727688E7
33388.418840000006,2.1697825343111537E7
76520.25648888889,2.042172493643404E7
86618.82791111112,2.0157049919936847E7
46094.89251555555,2.1192523253533877E7
76159.81942222222,2.0465845296862606E7
67751.42791111111,2.067632573428195E7
35793.26833333334,2.1420094239793E7
74794.78582222223,2.0476985292586416E7
85166.76671111112,2.0178466846982308E7
32012.6008,2.231417961086526E7
103780.36260444445,2.0048352718701348E7
28565.243222222223,2.303877182596239E7
50143.93451555555,2.1086704873509295E7
61564.97631111111,2.0826555088099115E7
62124.07626666666,2.08163359258686E7
39248.449666666675,2.1340479100682195E7
44729.858915555546,2.1203238632253807E7
28565.253955555556,2.3002940305912375E7
63936.57453333333,2.0746050135046173E7
64796.69453333333,2.0716595355901595E7
30336.53131111111,2.2570253235988956E7
33678.031200000005,2.166072757471766E7
49011.837848888885,2.1138205140827075E7
68991.64586666667,2.066337730210655E7
32961.784906666675,2.176598587121735E7
29547.403502222216,2.279404507834413E7
105593.57727111112,1.9980360537565075E7
63577.57026666666,2.0775226332550924E7
39605.61086666667,2.1324547585443556E7
44223.11498666667,2.123397115701181E7
78978.88231111111,2.0327914721340325E7
32001.422244444442,2.233360400540151E7
44642.11491555555,2.1210813920388795E7
34414.0912,2.153802964214774E7
33628.778320000005,2.1691557656793162E7
105000.20327111112,1.9982918885417454E7
78706.90564444446,2.0359945616573464E7
44048.782146666665,2.125310372813058E7
49284.53091555555,2.1112520779781643E7
61118.22804444444,2.086291079322768E7
76247.56342222223,2.0455010420387894E7
43696.45214666667,2.1254695887671985E7
84247.2296888889,2.0235523107026007E7
69204.20551111111,2.06480388287425E7
103993.6386488889,2.0039442976659287E7
61351.70026666667,2.0846592000897165E7
35624.31589333334,2.1447609684007693E7
76394.00804444445,2.0427907374160506E7
43691.08366666667,2.1268815419278905E7
39044.952840000005,2.134789722898825E7
104140.08327111111,2.0019635926923938E7
43528.053613333344,2.127749989276245E7
44222.57322666667,2.1250235372562464E7
70124.45893333334,2.060050936846657E7
43359.63061333334,2.129534576071008E7
69117.89431111111,2.0653300479487613E7
103906.6110488889,2.0044972520026885E7
38981.32405333333,2.1352280230904657E7
38816.136399999996,2.138194422816498E7
46095.608915555546,2.117702930314066E7
77291.91608888889,2.0391537235374518E7
73942.59928888889,2.0515903002591178E7
61477.94871111111,2.08328389950259E7
84121.69764444446,2.0242661443219244E7
43474.148133333336,2.1292596423639532E7
35733.39626666666,2.1444821391387988E7
36488.87514666667,2.139668986691974E7
68992.36226666668,2.0655295079132523E7
38910.015573333345,2.136203791406297E7
35784.656746666675,2.143543431211846E7
38828.141813333335,2.137281483980747E7
104913.17567111112,1.9986275225817785E7
83349.32164444446,2.0268572577218022E7
43518.36338666667,2.1287518393602718E7
84246.51328888889,2.0240693319422133E7
61438.72786666667,2.0838945238012757E7
76160.53582222223,2.0457167712015387E7
77167.10044444446,2.0393281080596592E7
38910.01149333334,2.1367487462688766E7
39606.15222666667,2.1305800263693195E7
99498.38367111112,2.0106190618142925E7
106365.95327111112,1.9953528824556984E7
76489.68551111112,2.0422796112465225E7
78706.18924444445,2.0363035397084128E7
61359.633733333336,2.0840693111188598E7
103781.07900444446,2.0046201616798975E7
44223.11458666667,2.1237934556252938E7
86627.47777777779,2.0149783089686647E7
44729.14251555555,2.1206462362137504E7
76394.72444444445,2.0425616614303514E7
35754.426040000006,2.1437365680152375E7
62211.103866666665,2.0811836100357786E7
62211.82026666666,2.0811113974663686E7
44642.831315555544,2.120944704983878E7
71577.23653333334,2.05646093334373E7
51510.40091555555,2.1052615173076756E7
104999.48687111112,1.9984525029239576E7
38826.45545333334,2.137997242136008E7
86620.17599111113,2.015024879009819E7
71577.15181333334,2.056710592162481E7
38822.96650666667,2.138072371723785E7
