Time,Cost
728.7656277777778,502104.37583694444
727.2690122222222,511379.14328530297
1120.5664811111112,489170.3410269191
1111.8377255555554,489361.5707213636
914.571741111111,490297.50486025243
1177.6236461111112,487877.1163727524
1729.2251355555557,485005.66630524176
1635.0083033333333,485152.3879677418
902.839741111111,494452.2166536868
808.97165,498719.84981387795
804.5384323809524,499239.056751378
1847.0500183333334,484210.39531828964
816.2179758730159,496124.832423878
1899.6860644444446,477916.29157245636
1865.485517777778,480472.3995877342
1619.6524466666667,486702.9763675502
