Time,Cost
1054.8961434126988,427222.623402684
666.7013666666667,492426.01518934703
659.0631499999998,536010.8229821214
659.12565,494117.83934049093
781.0660215151515,463317.61079187936
746.95951,465874.62326089456
618.1757722222222,554143.1926149385
736.3584199999999,477225.64171671006
933.1874161111111,445036.73743689415
995.2847916666666,442452.93751656555
683.983487012987,483197.80083658034
642.3924624819625,542743.2164947441
802.4800033333332,456632.1755805049
