Time,Cost
41.56059499999999,11790.249499747479
22.415445000000002,12192.349303318904
32.363065,11953.3560719697
36.203065,11876.321349747475
49.445385,11675.985224747477
35.467065,11887.581441414142
70.870465,11408.171724747477
37.10859166666667,11859.915866414141
26.003477777777782,12101.164261255413
63.632985000000005,11501.340224747477
46.202864999999996,11716.51672474748
40.62985833333333,11806.110074747477
35.987114999999996,11885.401166414142
55.904985,11595.240224747478
56.540144999999995,11587.300724747478
54.876145,11608.100724747477
29.936025,12003.433327922077
39.95254499999999,11811.670349747477
45.21373833333334,11743.785449747476
48.954865,11682.116724747479
69.782465,11421.771724747476
33.36557555555556,11942.295370382395
24.306595,12126.740223556999
29.584025,12018.542055699858
60.39046499999999,11539.17172474748
71.742515,11400.911449747477
68.990515,11435.311449747478
34.41217555555556,11918.203495382395
38.719258333333336,11854.549199747475
41.040544999999995,11793.109774747478
62.790465000000005,11509.171724747477
37.74180833333334,11858.838849747475
29.07412777777778,12026.284536255414
48.357385,11689.585224747478
52.800985,11634.040224747481
56.992985,11581.64022474748
57.628145,11573.700724747476
42.352545,11772.712391414143
44.69368833333334,11746.645724747477
38.261858333333336,11855.978574747474
31.17057777777778,11980.417821969697
49.900145,11670.300724747478
35.07422555555556,11909.990610858587
57.98014499999999,11569.300724747478
50.988144999999996,11656.70072474748
25.12451944444445,12109.578648557
30.672025,11990.62893308081
42.21902166666667,11789.236835858588
43.440545,11755.745724747476
46.796144999999996,11709.10072474748
47.810914999999994,11700.05644974748
25.57235,12103.668797366525
59.792984999999994,11546.64022474748
30.456075000000002,12000.573052922078
26.42011111111111,12098.95277792208
61.126464999999996,11529.97172474748
63.984984999999995,11494.240224747478
34.93872555555556,11917.793145382395
31.69062777777778,11977.557546969698
44.312594999999995,11748.485449747477
32.845525555555554,11945.155645382394
64.750515,11488.311449747478
26.79636666666667,12070.735261255415
55.22814499999999,11603.70072474748
28.554077777777778,12029.144811255414
39.485434999999995,11825.54957474748
67.030465,11456.171724747477
28.03077777777778,12043.375389033192
51.50819499999999,11653.840449747477
54.240984999999995,11616.040224747481
45.605385,11723.98522474748
67.902515,11448.91144974748
53.152985,11629.64022474748
39.600545,11816.070349747479
70.13446499999999,11417.371724747478
23.200395,12160.118556890333
47.290865,11702.91672474748
27.184025000000002,12056.120205699857
50.562915,11665.65644974748
68.118465,11442.571724747479
42.704544999999996,11768.312391414143
61.478465,11525.571724747479
53.78814499999999,11621.70072474748
36.517430555555556,11868.24280808081
22.15542,12204.05765728716
43.189688333333336,11764.945724747477
33.803065000000004,11930.875645382395
27.804161111111114,12051.981780699858
23.723695,12140.524943001445
45.850865,11720.91672474748
54.140145,11617.300724747478
22.94037,12174.419931890334
57.034864999999996,11581.116724747477
62.544985,11512.240224747478
43.08302166666667,11765.612391414144
52.842864999999996,11633.516724747478
30.617594999999998,11999.384488636364
36.58854166666667,11862.776141414142
53.71491499999999,11626.25644974748
61.23298499999999,11528.64022474748
60.91051499999999,11536.311449747482
31.024025,11982.477913636363
23.434545,12143.403093001445
55.594865,11599.116724747477
71.222465,11403.771724747476
26.832025,12062.120205699859
29.749902777777777,12017.416296969699
27.284111111111113,12054.842055699859
55.946864999999995,11594.716724747477
49.797385,11671.585224747478
42.32568833333333,11788.445724747478
40.688545,11799.770349747478
45.957384999999995,11719.58522474748
37.21525833333334,11859.249199747475
41.279088333333334,11791.716349747478
54.80291499999999,11612.65644974748
43.82968833333334,11749.345724747476
35.541941666666666,11886.188016414142
68.470465,11438.171724747477
46.938865,11707.31672474748
36.06199166666667,11883.327741414141
27.91082777777778,12050.381780699858
35.115065,11893.466166414144
28.272025000000003,12040.395761255413
64.230465,11491.171724747477
48.709385,11685.185224747478
53.930865,11619.916724747478
27.390777777777778,12053.242055699859
38.965385,11828.40984974748
54.282864999999994,11615.516724747478
67.382465,11451.77172474748
48.602865,11686.516724747478
31.544075000000003,11979.617638636364
26.0924,12100.808522366524
57.554914999999994,11578.256449747478
60.144985,11542.240224747478
22.935495000000003,12189.489028318905
56.46691499999999,11591.856449747478
53.19486499999999,11629.116724747479
25.8257,12102.275372366525
28.37147777777778,12037.695761255414
63.142464999999994,11504.77172474748
56.682865,11585.516724747476
47.148145,11704.70072474748
43.792545,11749.916349747476
58.50019499999999,11566.440449747475
36.69520833333333,11862.109474747474
50.420195,11667.440449747479
46.693385,11710.385224747479
50.042865,11668.516724747478
32.715065,11948.956071969698
54.76103499999999,11613.179949747479
63.878465,11495.571724747479
33.89212555555556,11921.063770382396
48.23614499999999,11691.10072474748
50.636145000000006,11661.100724747477
