Time,Cost
453.00821069841277,554342.3989045726
1043.3204046406927,473423.681881946
790.7044940000001,476622.69210458983
469.2674396666666,538680.4935695995
637.2750679999999,485685.902641759
509.32269122222226,495355.56401888916
548.872848,487225.0357112775
722.8475803333334,480173.2438932329
665.4274853333333,480188.74989408616
490.4413763333333,503499.7221307663
473.29739333333333,521205.75377653795
544.1884476666668,491499.2257462548
493.5341107777778,500427.8860722284
472.13435388888877,530576.9854913033
486.997213070707,513473.16813404235
761.8531315000001,478510.5714380392
649.282168,484133.6439117105
475.5511815555557,517391.3531197956
470.49729700000006,531317.0301072736
470.0585913333332,538487.4849468943
780.9437442727273,478209.1126224359
484.76198800000003,514512.24941028
546.4282837777777,488849.8335863105
486.98678934343434,513505.5257207484
