Time,Cost
33800.22222222222,3.815226135603938E7
44419.73333333334,3.3476436480859015E7
41431.2,3.400714879038282E7
51153.777777777774,3.307578698319328E7
46829.066666666666,3.3336594427637726E7
194617.77777777775,2.9421725700746972E7
40274.444444444445,3.499218347780651E7
190666.57777777777,2.9462029092903834E7
35515.11111111111,3.746757502380952E7
122046.66666666666,3.035839283893558E7
39851.555555555555,3.508875325070029E7
40581.11111111111,3.477859678244632E7
111476.66666666666,3.0609258815126054E7
39184.22222222222,3.5801730822128855E7
68000.57777777777,3.222202231419235E7
108034.8,3.0800221613445386E7
60516.0,3.247543244351074E7
47148.666666666664,3.3286377634920638E7
36744.666666666664,3.6606304991129786E7
193010.97777777776,2.9426002950046692E7
178883.1111111111,2.9641839682539687E7
46964.666666666664,3.3307767634920638E7
101249.77777777778,3.0819945587301593E7
39710.0,3.539984365779645E7
197794.57777777777,2.9248518867413636E7
171142.57777777777,2.9767600087301593E7
38877.555555555555,3.582863725070028E7
200505.1111111111,2.9197348283380024E7
35561.11111111111,3.7149939203081235E7
46797.86666666667,3.3456456412698418E7
114130.57777777777,3.0553899092903834E7
117625.77777777778,3.0369570092903834E7
124753.77777777778,3.0235281933239967E7
85190.0,3.125759944117648E7
187489.77777777775,2.947724942623717E7
47266.53333333333,3.314985251260505E7
88366.8,3.1049908798319336E7
52605.066666666666,3.2944778642857146E7
200567.5111111111,2.9148859420634925E7
175501.3333333333,2.9641953441176474E7
95028.53333333333,3.0864895285714295E7
168740.57777777777,2.986486875396826E7
65081.11111111111,3.2310363761904765E7
98630.44444444444,3.086242619514473E7
195421.3777777778,2.9363568724556495E7
117545.77777777778,3.050166474836602E7
35910.88888888889,3.6846927964986004E7
76053.2,3.171903549673203E7
139850.53333333333,3.0101400857142866E7
117516.97777777776,3.0506313700746972E7
43011.77777777778,3.391731966339869E7
44101.066666666666,3.36355931984127E7
85343.33333333333,3.1208449672268916E7
78520.0,3.154692531652662E7
198131.9111111111,2.9228243420634925E7
38379.77777777778,3.596756518720822E7
140716.97777777776,3.0049758700746972E7
73600.0,3.200701835387489E7
37692.444444444445,3.633728318720822E7
75973.2,3.1800928395891692E7
36961.33333333333,3.649773542530346E7
165483.77777777775,2.98969022595705E7
127930.57777777777,3.0121068867413636E7
81696.8,3.1316887369747907E7
117005.73333333334,3.0550764553221293E7
187460.97777777776,2.9500645338001873E7
143922.57777777777,2.99929936293184E7
38275.555555555555,3.6206688959383756E7
122674.7111111111,3.0351641515873022E7
35071.33333333333,3.807921236274509E7
92655.33333333333,3.099108047058824E7
87592.0,3.1183844280112054E7
140966.57777777777,3.0015085950046692E7
