NSGAII:    Hypervolume,NSGAII:    GenerationalDistance,NSGAII:    InvertedGenerationalDistance,NSGAII:    AdditiveEpsilonIndicator,NSGAII:    MaximumParetoFrontError,NSGAII:    Spacing,NSGAII:    Contribution,NSGAII:    R1Indicator,NSGAII:    R2Indicator,NSGAII:    R3Indicator,ID:    Hypervolume,ID:    GenerationalDistance,ID:    InvertedGenerationalDistance,ID:    AdditiveEpsilonIndicator,ID:    MaximumParetoFrontError,ID:    Spacing,ID:    Contribution,ID:    R1Indicator,ID:    R2Indicator,ID:    R3Indicator,
0.33170007208057567,0.7718376106661796,0.2986115140204368,0.6101867754720907,2.8926527486670532,16069.63961235861,0.2,0.0,1880848.246493613,2330452.7877315646,0.41983378691101164,0.0,0.04131442493518821,0.14012160701096482,0.0,52987.142815678475,0.8,0.0,1857558.4248840676,2301595.789122943,
0.4518291653499439,0.19490797928697706,0.3499854463718571,0.4349956141739968,0.6302987692747335,22420.269952180868,0.0,0.0,1932323.7327814535,2339077.7567015877,0.5256515342753907,0.0,0.0,0.0,0.0,55684.33936273227,1.0,0.0,1884958.799788425,2281742.4713674616,
0.45937577989691525,0.05499042503882394,0.05499042503882394,0.195310487620963,0.21996170015529576,69475.64579209346,0.75,0.0,1967501.2175163315,2369420.0909803626,0.2199719168716119,0.19624925635807644,0.2849537926504906,0.45332317789755905,0.703817268999274,17759.415591951347,0.25,0.0,1935066.1710200063,2330358.8195393574,
0.41610514621212813,0.15281946013437323,0.1220527106760303,0.15603882699701507,0.6112778405374929,90018.09468293219,0.6,0.0,1713394.6365077952,2069731.461667572,0.26938796219740185,0.0,0.39796198204692124,0.7288774327162011,0.0,0.0,0.4,0.0,1696384.5726514726,2049183.5596849592,
0.0,8.165920063427253,8.748377580077776,8.785007975515056,20.900209378074,71343.5755509314,0.0,0.0,2090892.4549502095,2896979.4599699173,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2032910.2187469571,2816644.3307710835,
0.4375051407381581,0.0,0.0,0.0,0.0,141773.27756460672,1.0,0.0,2649917.8853865233,3177637.9142734366,0.2042633383716066,0.43203520681474017,0.3787651309237526,0.4078308272201994,1.543252432149316,151863.87644815684,0.0,0.0,2696727.7185524125,3233769.548081222,
0.6937118598561436,0.0,0.2880020014393835,0.17924238852687563,0.0,0.0,0.6666666666666666,0.0,2531382.996353179,2827970.139331672,0.3692862116276521,0.2109872519862189,0.20664112993469322,0.32274221568916445,0.925260265428076,51645.4452584386,0.3333333333333333,0.0,2506299.787291547,2799947.763655967,
0.04526014995093995,0.15460830596601063,0.13752332366206296,0.3710150303592328,0.4607012821984851,130981.7097573534,0.6666666666666666,0.0,2287374.227213487,2954918.8512684186,0.23123437617453166,0.6720026722449791,0.4080147467702071,0.5436967172812142,2.448236895888593,28079.240393799228,0.3333333333333333,0.0,2357382.757878345,3045358.2951795347,
0.5988108673502663,0.5207813605825511,0.23485179545228216,0.13422942078825098,1.4816764593395646,20141.399828324822,0.6666666666666666,0.0,1685237.0916006423,1973640.7569022193,0.4596345223972755,0.24370509429733078,0.288374454841234,0.4564230328551452,0.715678565329457,28702.228804358052,0.3333333333333333,0.0,1707503.0595596938,1999717.2886592292,
0.8018761433318103,0.0,0.6013634162271821,0.12733967278105196,0.0,0.0,0.3333333333333333,0.0,2452064.7544208183,2652367.970859069,0.45889971563168164,0.15315886202654924,0.15349981302415364,0.43603777831929974,0.5640773768095589,27091.8233179175,0.6666666666666666,0.0,2430865.7395987506,2629437.2778731487,
0.20615542780470714,0.06010575214435576,0.062337993536859336,0.23943814203670244,0.24042300857742305,108976.74766662008,0.6,0.0,2301789.772474959,2924025.5389110073,0.3167862728837919,0.20827200828092268,0.14753097203221055,0.27742537293024405,0.7543820609219644,113933.30787437482,0.4,0.0,2337642.2324327803,2969569.8405794487,
0.0,0.766755277548426,0.7071067811865476,1.0,1.533510555096852,0.0,0.5,0.0,2442858.292107148,3384636.024336043,0.0,4.506823428860384,0.7071067811865476,1.0,9.013646857720769,0.0,0.5,0.0,2487157.865279299,3446014.1575473226,
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2697397.871250518,3737307.1220963364,0.0,14.604722106446225,1.415888382687631,1.8139237877307373,35.975085683988034,174717.1160800481,0.0,0.0,2718174.251195787,3766093.197139817,
0.3378101425188623,0.1616873603980137,0.1696035269478641,0.43264201554609216,0.5900990771866496,7279.02390765509,0.3333333333333333,0.0,1473354.7301888806,1667164.0225119726,0.6278653082123659,0.0,0.2579447215773523,0.1686472689678446,0.0,0.0,0.6666666666666666,0.0,1490375.6190341732,1686423.9815364426,
0.6486384687458352,0.0,0.502007737935126,0.28633623352822923,0.0,0.0,0.2,0.0,1730823.3343291746,1988419.9377663669,0.5072580352476568,0.05101980734061042,0.047305671827072564,0.23252072027084902,0.2550990367030521,118132.77628938793,0.8,0.0,1642202.8973144616,1886610.1638224176,
0.32865109938710024,0.044544121810022104,0.08921753939013406,0.1828170426801548,0.2064909310357964,62311.43877474625,0.42857142857142855,0.0,2159015.540371663,2688261.003730902,0.28665834844549676,0.15583020149437402,0.08757788431865055,0.23250606055634482,0.8038097342450009,43016.404191964466,0.5714285714285714,0.0,2199215.951197166,2738316.011844919,
0.6799797464301753,0.0,0.14371551177237402,0.15852439771378732,0.0,25438.453224295557,0.5714285714285714,0.0,1828434.6586705963,2047425.0217136112,0.47387893213252724,0.08767051778008318,0.11098622105988766,0.23949193745215477,0.36127253519188157,41037.08834959773,0.42857142857142855,0.0,1793909.456556669,2008764.6406247544,
0.0,0.0,0.2207073369952405,0.6005662744189617,0.0,0.0,0.6666666666666666,0.0,1629373.540644525,1988857.240908135,0.4331324173103263,1.3459526057796374,0.4022883666847607,0.39943372558103835,4.019706441567356,68052.98271550627,0.3333333333333333,0.0,1637714.7159436203,1999038.5786021587,
0.5117203696776791,4.786367172586749,0.5137338098220148,0.31807629574083196,9.572734345173497,0.0,0.3333333333333333,0.0,2228658.635170432,2647660.5652721813,0.0,0.0,0.2420552206396461,0.681923704259168,0.0,0.0,0.6666666666666666,0.0,2224267.582601061,2642444.043277666,
0.0,0.19726685147806286,0.3150478731517699,0.3269965725605155,0.3945337029561257,0.0,0.3333333333333333,0.0,1897087.057163437,2474061.6336837513,0.18213874374165442,0.0,0.18353663883306134,0.44299494543494955,0.0,0.0,0.6666666666666666,0.0,1999869.5553276488,2608104.421497836,
0.2599522277657839,0.0,0.23905829964764816,0.44555798992353673,0.0,0.0,0.4,0.0,2400113.503528973,3093663.9443852785,0.10250945750823105,0.09701185786605301,0.1273664776038535,0.35158114779342753,0.38804743146421206,81867.08690168092,0.6,0.0,2338383.0300853625,3014095.793121239,
0.5648901066632468,0.1372948912763019,0.12842042521339445,0.36644605941936587,0.39137187459147293,16529.615024152685,0.6666666666666666,0.0,1819095.2588349883,1955076.3826391308,0.8590440996923808,0.0,0.6214412826847447,0.12235144072816553,0.0,0.0,0.3333333333333333,0.0,1833514.7004550074,1970573.7420723957,
0.3406676940137629,0.0,0.026269638852922737,0.1380966038868739,0.0,78570.77376589752,0.8571428571428571,0.0,2130161.247361451,2686211.302538657,0.27936235668845216,0.064904037602892,0.16476380091319504,0.39739475633381294,0.29776741841208565,14745.689316077833,0.14285714285714285,0.0,2238568.1566892657,2822916.6301094955,
0.7466663664648885,0.046982414710213305,0.3043191970897758,0.15959657571669675,0.18792965884085322,101520.07736295012,0.5,0.0,2066654.4507304914,2278658.65683765,0.687321365567203,0.08019136633984879,0.23698092349182223,0.1409681703540522,0.32076546535939515,25463.245694245416,0.5,0.0,2017753.512152529,2224741.1335522207,
