NSGAII:    Hypervolume,NSGAII:    GenerationalDistance,NSGAII:    InvertedGenerationalDistance,NSGAII:    AdditiveEpsilonIndicator,NSGAII:    MaximumParetoFrontError,NSGAII:    Spacing,NSGAII:    Contribution,NSGAII:    R1Indicator,NSGAII:    R2Indicator,NSGAII:    R3Indicator,ID:    Hypervolume,ID:    GenerationalDistance,ID:    InvertedGenerationalDistance,ID:    AdditiveEpsilonIndicator,ID:    MaximumParetoFrontError,ID:    Spacing,ID:    Contribution,ID:    R1Indicator,ID:    R2Indicator,ID:    R3Indicator,
0.0,0.4790433616495019,0.35648604536548434,0.5020105848349135,2.725202040619053,98939.62259537812,0.3333333333333333,0.0,1106387.1645734957,1442143.3362385116,0.20194566771353994,0.0,0.2601903849271966,0.5977262754729565,0.0,0.0,0.6666666666666666,0.0,1156125.7703515638,1506976.6788988733,
0.026860903206848488,0.04570271949201094,0.13799887082585222,0.17522006006457824,0.13710815847603283,25900.02461829156,0.5,0.0,1811839.8147013583,2430898.0257690037,0.1093248708427436,0.5180830007981686,0.24259811162111825,0.37607103431849437,1.9979459102410548,72467.11715279416,0.5,0.0,1804831.2228605195,2421494.5816651625,
0.730213211149668,0.0,0.03289044511165108,0.0899590694390538,0.0,41203.764440221414,0.8571428571428571,0.0,987125.9065358578,1110816.6769967491,0.6120395642815348,0.05265788620486487,0.19805361538325034,0.17904066341918404,0.1357069721480312,16397.610578897016,0.14285714285714285,0.0,1007061.7092527892,1133250.4729108003,
0.15936398300394006,0.17613053736675974,0.3045307820207083,0.45582639244699114,0.7132191032296029,42902.01763721353,0.16666666666666666,0.0,1829666.7320495544,2331061.196510742,0.2975454183973277,0.0,0.03413051312231604,0.03319282755413133,0.0,67870.89151288035,0.8333333333333334,0.0,1756328.1031457852,2237625.553863332,
0.5412996955096581,0.0423972320454697,0.0867793927484849,0.13899197934050406,0.14096133104342368,40578.69153940724,0.4,0.0,1266751.2646492154,1496680.5696537637,0.49162689670915444,0.05384051888978152,0.0828018559905006,0.20902905057487564,0.2153620755591261,14013.805396668218,0.6,0.0,1246456.299586965,1472701.83020966,
0.0,0.0,0.08942510063204386,0.177095224483646,0.0,0.0,0.6666666666666666,0.0,920292.6083616794,1236110.61741751,0.14140760619831674,0.8510263135227238,0.47163331800764424,0.822904775516354,1.7020526270454477,0.0,0.3333333333333333,0.0,971512.5778044766,1304908.017049648,
0.8672559513398562,0.0,0.32040564098662017,0.09345703509938658,0.0,0.0,0.6666666666666666,0.0,1583883.701753273,1678316.318339224,0.4663446276750467,0.15484659538579817,0.2129872245918865,0.3911613545184582,0.3958392111700972,70530.18495677141,0.3333333333333333,0.0,1555823.0937679708,1648582.5913175265,
0.6105814755085003,0.0,0.06389377035801311,0.224189790514755,0.0,80479.92144309475,0.6666666666666666,0.0,1634094.602389345,1892416.7209145848,0.342953486171378,0.08462926615694269,0.15339286171985625,0.34091053325921045,0.381596581973375,37982.99305677438,0.3333333333333333,0.0,1596551.2648430977,1848938.155051164,
0.0,0.7349114510849418,0.5085694065783782,0.4765559391675851,2.074162997724668,24488.07113912179,0.0,0.0,1109455.4586134404,1537175.427682247,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1092243.2071039402,1513327.9674892286,
0.058142708509067643,0.2766639390197924,0.4576539631152119,0.683101840700313,0.7811707736662639,23282.333672029,0.3333333333333333,0.0,874744.6199743509,1029541.3004551055,0.5408952460232511,0.12742387796490998,0.1193845597888349,0.2325263565510535,0.36265059873946887,32177.414733437043,0.6666666666666666,0.0,789625.1715446159,929358.7892037656,
