NSGAII:    Hypervolume,NSGAII:    GenerationalDistance,NSGAII:    InvertedGenerationalDistance,NSGAII:    AdditiveEpsilonIndicator,NSGAII:    MaximumParetoFrontError,NSGAII:    Spacing,NSGAII:    Contribution,NSGAII:    R1Indicator,NSGAII:    R2Indicator,NSGAII:    R3Indicator,ID:    Hypervolume,ID:    GenerationalDistance,ID:    InvertedGenerationalDistance,ID:    AdditiveEpsilonIndicator,ID:    MaximumParetoFrontError,ID:    Spacing,ID:    Contribution,ID:    R1Indicator,ID:    R2Indicator,ID:    R3Indicator,
0.3254679365516494,0.0,0.0,0.0,0.0,190.09700313466425,1.0,0.0,29205.0788244008,36692.11371136205,0.0,0.4102515712521084,0.6353651369631783,0.7697574548050395,0.6856530105876875,0.0,0.0,0.0,31251.83354774638,39263.55910442303,
0.0,3.900616655260317,1.3335195976487808,1.4911800882057349,11.274361902062939,6484.112106848469,0.0,0.0,52428.46372719855,72640.62557052466,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48391.85399834138,67047.79941731246,
0.2525552889950563,0.08416464369196852,0.06144267514081008,0.12034269244916079,0.31352192190006134,2614.2446052828423,0.5,0.0,33121.77250021217,42005.40141057447,0.29658373674027105,0.22112555986513016,0.19662436750926632,0.5115654280094043,0.6633766795953905,976.9635645497248,0.5,0.0,34164.33990918194,43327.611205482826,
0.0,3.6606806849623803,5.0667840766487355,5.5375634887505685,15.050879491724142,3783.6796475106744,0.0,0.0,83649.43624492161,115897.92488333178,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,74808.71958089237,103649.0060643451,
0.0,0.34020529559665513,0.47153000874425094,0.6470349742724489,0.975147116738175,4025.8780241669897,0.3333333333333333,0.0,73364.6754024177,92167.86200454916,0.3155194968407768,0.10403994525955264,0.10403994525955264,0.2697488034795916,0.31211983577865793,3875.9397663305103,0.6666666666666666,0.0,72918.720755299,91607.60251215372,
0.5010407625494133,0.05635564608717444,0.07403538428419192,0.19344322223191363,0.22542258434869775,3196.4450305178793,0.6,0.0,87326.2522679806,99825.27263966907,0.6225817786679047,0.24928508946722308,0.15743243587394906,0.18915510514782147,1.205684970415611,5996.183848464547,0.4,0.0,89020.47441669475,101761.98947787241,
0.33516748210393316,0.07929064765057972,0.12298437444316179,0.23413216747233578,0.30145000235633634,6326.947531917261,0.5,0.0,95110.4668567204,111249.51776826587,0.554518034468083,0.0,0.15669316750699971,0.27036209438255937,0.0,14089.614024061526,0.5,0.0,104950.44232192678,122759.24722631466,
0.2756334013331571,0.0,0.207318031315045,0.3892382689169708,0.0,0.0,0.3333333333333333,0.0,66585.84032138909,80828.17491790299,0.4482480419249445,0.06308050506165781,0.048810377337755846,0.137859779575495,0.31540252530828905,918.4767236926418,0.6666666666666666,0.0,62551.1380528085,75930.4421700234,
0.0,0.3181742460215224,0.509052395231331,0.5928585223209202,0.9048533093582044,6702.376500166134,0.0,0.0,98472.1529069995,135267.2028237482,0.025485431625539005,0.0,0.0,0.0,0.0,10332.177948544762,1.0,0.0,93288.14287420054,128146.13854263564,
0.0,0.9768935543936742,0.47989631818907513,0.7609783369843562,2.8816056804516212,2567.692109812459,0.25,0.0,52055.61496417677,70653.4352308181,0.06040423707100942,0.34091352800297453,0.217038947791334,0.8325479525177917,1.3636541120118981,14600.433170057617,0.75,0.0,44130.415635744735,59896.72323272952,
0.0,0.5724017626225286,0.5724017626225286,0.9222518702385551,1.1448035252450572,0.0,0.5,0.0,113793.61407119453,157663.50687606542,0.0,1.1387961539288958,0.7071067811865476,1.0,3.2167512062447563,11013.13034951163,0.5,0.0,110223.27327187911,152716.62412407,
0.13223312999606796,0.4894918229566542,0.37368798546908616,0.8256333830104323,1.4238875225725063,210.23635851454043,0.6666666666666666,0.0,11158.998754894092,14800.461927379572,0.0,0.7182224632243307,0.7954908126651077,1.0,1.953364045184389,191.00769905144807,0.3333333333333333,0.0,11352.886439199501,15057.622098376543,
0.4407512680906671,0.07595884221446103,0.080774018131133,0.21400910436596998,0.28980850895960236,2615.6567111070594,0.5,0.0,107363.3068974248,124930.13881705538,0.5373295591013454,0.0,0.2622669344477927,0.301629743757805,0.0,0.0,0.5,0.0,114199.13972253281,132884.49697932042,
0.20932813245853266,0.15445042529039027,0.15556158894383001,0.3707997277617178,0.584532529615343,6081.213185271141,0.6,0.0,69277.34827855122,89460.86528616353,0.26033431560516473,0.0,0.3375026061672226,0.6882034129937591,0.0,0.0,0.4,0.0,77585.5117350016,100189.7128252377,
0.31291031168174693,0.0,0.0,0.0,0.0,2009.2197803099803,1.0,0.0,39061.48554116168,50338.53867657039,0.22785648437473244,0.11240357728527484,0.4512576047529521,0.6981891480366129,0.4116897707959888,992.4537376250267,0.0,0.0,43574.38198625796,56154.367843023996,
0.19350826797565643,0.3489579410373818,0.2792914078145412,0.6173412839402596,1.2054416580025105,3339.8671028967306,0.5,0.0,42401.2039710358,52635.52130738184,0.3699805839238591,0.4418920464905517,0.17019650535984115,0.4618207187247199,1.7564375054156969,4084.408370696566,0.5,0.0,45484.82736404965,56463.513466538076,
0.0,0.0,0.7071067811865476,1.0,0.0,0.0,0.5,0.0,16051.335062240194,22239.38770446937,0.0,46.12960296485308,0.7071067811865476,1.0,181.76739757128058,4173.355993113741,0.5,0.0,16023.025519020543,22200.160427780345,
0.2317279367193205,0.14377215958926864,0.2998532326489869,0.5161859701714714,0.34096527619949973,4915.359099418548,0.2,0.0,82969.90032635153,99995.84137769933,0.5361001273489419,0.0,0.09615449851716443,0.08550422178942267,0.0,5340.530376394387,0.8,0.0,73030.99152635262,88017.36314839643,
0.6906120274597535,0.0,0.567665567236182,0.2308807898891771,0.0,0.0,0.3333333333333333,0.0,74114.09827470517,81857.17248966785,0.5360234609337879,0.107567603247181,0.046544406263275516,0.1011820145027601,0.40698303712056544,10353.774242196236,0.6666666666666666,0.0,72720.00251197431,80317.44166931187,
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30356.10858983881,42058.6144027936,0.0,1.6403163854615828,1.7823677131355429,1.6548947196543384,7.739543579414404,1418.1971938398262,0.0,0.0,30610.686149467358,42411.323409852295,
0.0,0.858522852596418,1.1253408122537722,1.0216634037739207,3.0448134746046143,2316.7029733122363,0.0,0.0,66679.20245746059,92385.28719651033,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,65979.16966726822,91415.41233197099,
0.0,0.1700711113100711,0.22875095045643068,0.24783835984184965,0.30305686186168024,0.0,0.0,0.0,60534.77312143993,83872.00729707477,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,59134.15372020686,81931.42053137525,
0.3398125209481223,0.10947270409833072,0.07133689994731333,0.2754898152856805,0.5515523489038003,949.7401246162051,0.8,0.0,23398.401598622902,29448.541981571947,0.15699401435814575,0.0849585999255898,0.2533849559536381,0.47987833250463674,0.21333050721502944,2330.6744644908304,0.2,0.0,25490.970362162734,32082.239088742175,
0.4839569754031917,0.11134165179992936,0.145986863195048,0.15372438839268307,0.4177105867274713,6106.907913372431,0.4,0.0,45686.549473221436,54225.87961965637,0.6422860316324813,0.34004364161796685,0.38606010562309123,0.3556570088779692,1.3601745664718674,3190.919157188622,0.6,0.0,45898.21583601358,54477.115923925434,
0.4956067753067245,0.09810115035783243,0.08872238087538746,0.34399330372515335,0.4905057517891621,745.6270882069809,0.5714285714285714,0.0,56556.48013434436,64736.3705775181,0.6561077327690377,0.07420028764246142,0.1350478325620917,0.2573968597583114,0.2968011505698457,2650.6830146369985,0.42857142857142855,0.0,59060.93042339783,67603.06833378077,
0.07862359633629377,0.5262190817499204,0.4882227174120201,0.5841461350474944,1.4583112070336461,5560.645743409118,0.0,0.0,30232.62938840839,37782.03119038066,0.31907604284833657,0.0,0.0,0.0,0.0,2110.167553336956,1.0,0.0,27369.71738322417,34204.204502103465,
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,87929.54470963268,121828.21345750835,0.0,2.1928506595350923,2.485506875436374,2.4576341487662763,8.867846063906283,2582.7542925733574,0.0,0.0,97601.74706333391,135229.15717351765,
