Time,Cost
1129.8139622020203,665590.0815596707
741.4898410238096,773791.0762198596
758.3787599126983,731717.3208561831
1030.657038047619,672019.812137049
800.5972006111111,701510.208011344
777.3062842525252,723461.2873744402
831.8190905555555,684651.2126164845
900.8222334444446,680104.635712945
830.2853405555556,701159.4598728662
956.9208405008355,679537.9297663216
863.7150788888888,680539.8014007385
981.7144227777779,677690.330505745
776.449921559163,727542.6285242236
1017.9007723275614,675820.7427911226
1021.487551275613,675716.2532612938
