Time,Cost
79052.5949688889,2.0000364220511395E7
38775.23623999999,2.119426163918042E7
31375.914797254904,2.1446761426264144E7
73114.2732488889,2.0150745758972637E7
31583.224727058827,2.133956392175135E7
24731.32236,2.206582321971638E7
24684.99856,2.292628539124123E7
24735.380342222223,2.2059544230349097E7
31131.98770222222,2.148699389362615E7
24982.284319999995,2.150381969058505E7
31318.06264392157,2.1450084557293482E7
24715.95965333333,2.2071818009970833E7
31585.672027058823,2.133441348891546E7
43297.08634666666,2.0907082768824488E7
24729.30436,2.206774764189561E7
24711.027319999997,2.2110423373610444E7
24980.565013333333,2.1811696836218975E7
68672.87391555555,2.0270128491798747E7
31583.224327058826,2.1432659503488608E7
24965.486893333327,2.1820953765089773E7
31572.30439372549,2.1433513297994934E7
35668.085911111106,2.1215462161798842E7
38788.11772444444,2.119290573316907E7
59799.25699111111,2.0556895571714643E7
24685.01438222222,2.2486382534765773E7
24709.308013333335,2.2137649434331387E7
54915.12908888889,2.0769738237453423E7
24760.198786666668,2.1981851384340804E7
79016.13823555555,2.002080514395315E7
38725.08467111111,2.120365453307865E7
59816.364991111106,2.0403376047685083E7
54879.71960888889,2.0831687208465576E7
59792.84243111111,2.071214907805537E7
24689.871013333333,2.2151972694418572E7
67453.84850222222,2.0297231401431274E7
31536.0976772549,2.1435075047170404E7
59799.25663555556,2.063666715543601E7
73123.5372488889,2.007111212120369E7
74477.28552444447,2.0037105217753783E7
43265.370613333325,2.1111954626527965E7
59851.73132888889,2.031689504465817E7
24685.00069333333,2.2840298052599102E7
70293.60470222222,2.0191368411029927E7
24942.484719999997,2.1917032397667114E7
31626.753400392154,2.1319337245137684E7
93018.84734666666,1.969419952955581E7
34355.265233333324,2.1258030337967973E7
79077.04212444444,1.9809212871841684E7
54920.53666222222,2.075452669219374E7
69473.22915555556,2.0218918338340316E7
