38782.5175,5.28846246509533E7
73857.63312000001,4.948785124765887E7
68577.82245333334,5.000477898524697E7
62819.464066666675,5.0101561686078094E7
56252.80346666667,5.0386899132744595E7
44218.562399999995,5.122101630334869E7
47799.13526,5.07536727512203E7
50795.5248888889,5.043763381442096E7
50780.0022,5.065379674782573E7
40346.31452888889,5.222984908897076E7
42788.638399999996,5.177810471029315E7
44071.76753333333,5.161921837447506E7
41767.524266666675,5.203844924482015E7
40250.386439999995,5.252901710207151E7
39139.28969333333,5.261062351537473E7
41249.6637,5.205602155008918E7
43555.6551,5.164771007536778E7
39452.599888888886,5.256060386574869E7
