Time,Cost
32336.788044444445,6.441780759368606E7
89090.88956428572,5.335692343785875E7
66985.95418444445,5.3410154860990934E7
52451.269864444446,5.347454771964827E7
37785.29970666667,5.743043501659446E7
35518.87977777778,6.065839226267892E7
35513.9445,6.212198703780046E7
35348.05042142857,6.291379362117288E7
37634.07564666667,5.8747753657444455E7
51285.33696444445,5.43783766412578E7
33719.45710222222,6.394892561968748E7
50072.91120444444,5.512607552646048E7
42095.042911111115,5.69506484720274E7
43333.6794,5.659516876823481E7
44983.39378931624,5.562699338027846E7
45793.85379111111,5.524897880184589E7
36278.0960474359,5.996626074776829E7
36579.067773333336,5.9369489678746074E7
36378.88655,5.946999485956113E7
