61702.4,3.0696643642102994E7
189750.13333333333,2.7381647373631272E7
128766.93333333333,2.8013160656149402E7
156122.13333333333,2.7981853374600887E7
103843.73333333334,2.8014637388888896E7
77140.0,2.958195863271042E7
189711.73333333334,2.7494088756248657E7
168781.73333333334,2.7513187757451694E7
75757.86666666665,2.990873114077426E7
82505.86666666667,2.8908193129484892E7
77212.0,2.9262877775161117E7
68142.8,3.0482997725597933E7
91506.53333333334,2.8666826044602457E7
65676.84444444445,3.0654556843981177E7
90353.77777777778,2.8892227536491286E7
97569.73333333334,2.8337057833028086E7
96549.33333333334,2.8541460553764857E7
75305.24444444444,3.0031534317034274E7
159474.13333333333,2.7713531501831498E7
96989.33333333334,2.8493687968092363E7
158695.73333333334,2.7860417043583862E7
164831.73333333334,2.7694370052215762E7
70034.13333333333,3.027794239289305E7
74721.2,3.0196529311162688E7
74550.4,3.02740494472325E7
82413.06666666667,2.9080122592226397E7
68282.4,3.0341954292793807E7
103456.95238095238,2.8160651502244495E7
165613.6,2.7524304900452487E7
103377.33333333334,2.824415217232278E7
78101.0,2.9224183300779287E7
103167.73333333334,2.832910373479135E7
90985.33333333334,2.878075105313151E7
81639.46666666667,2.9203129742066756E7
62471.200000000004,3.068399547683689E7
165487.73333333334,2.7591831929635722E7
82249.86666666667,2.9089428636680316E7
91064.93333333335,2.8756058906167366E7
158955.73333333334,2.7804384857304458E7
165095.33333333334,2.765408997680098E7
81634.66666666667,2.9218993398302678E7
68412.0,3.031762420802399E7
103249.33333333334,2.8327112297906343E7
103451.33333333334,2.8172683979871444E7
74650.3111111111,3.0206381407424267E7
158895.73333333334,2.7824251919431873E7
82255.11111111111,2.908590276625009E7
