Time,Cost
18098.31111111111,1945315.9180133594
5172.8,2298131.677045177
11495.111111111111,2022833.6128348773
6568.0,2215450.1318322197
14344.711111111112,1981610.4694031458
17368.71111111111,1963486.278136896
12938.311111111112,1992852.1507936507
5993.6,2264106.2350427345
6085.64705882353,2224271.6848739493
12224.711111111112,2000527.5152984273
12173.511111111111,2017077.7628743805
5766.400000000001,2282391.1279537454
16001.21111111111,1965252.5695970694
15299.911111111112,1972533.6983049628
5196.177777777778,2293808.158730158
12903.111111111111,1993185.9305824891
15023.111111111111,1976331.8859800326
15943.111111111111,1967229.2996121524
17419.911111111112,1948024.3033110679
6108.941176470588,2222605.1755727935
18063.11111111111,1947634.0512461395
5889.6,2271223.013933778
17384.71111111111,1951327.7763772174
15058.311111111112,1975126.5106298928
5924.8,2267879.9723120015
5182.6,2294382.018674136
15978.311111111112,1967022.1414924946
