Time,Cost
5172.8,2363009.150650003
18098.31111111111,2002956.984988867
6568.5,2269022.04826546
11495.111111111111,2086024.0921496805
12903.111111111111,2046248.2406449758
15943.111111111111,2017790.645083675
17384.71111111111,2004495.4716296773
14344.711111111112,2032484.7703081232
15059.111111111111,2020221.251741722
12224.711111111112,2058361.9329167567
12173.511111111111,2073843.601235366
6085.64705882353,2310159.2242332827
5766.400000000001,2345082.0705666877
5180.8,2354536.7357250587
14374.011111111111,2029412.8689937512
5890.1,2331438.768620268
11530.311111111112,2082596.1340946634
6206.666666666667,2276259.914529914
6126.78431372549,2279651.034583064
6086.117647058823,2299023.7342526754
5889.6,2336656.275120304
6119.764705882353,2291130.2988939164
6097.64705882353,2293244.4089635857
6111.64705882353,2292763.831394096
