39033.0,4.276552625210084E7
226852.0888888889,3.1795880936507937E7
191342.7111111111,3.195135572455649E7
168700.97777777776,3.2301204473856207E7
156295.3333333333,3.264104568253968E7
39710.0,4.0795439966980726E7
116873.11111111111,3.339901727777778E7
102705.33333333333,3.378993457282913E7
134062.0,3.282820396031746E7
40175.0,4.033856865427382E7
42228.88888888889,3.89938079799253E7
127392.0,3.294100913419913E7
89089.77777777778,3.389074982047364E7
51795.46666666667,3.571578523389356E7
85328.97777777778,3.434455338816738E7
53792.0,3.48771683968254E7
48606.666666666664,3.66477705873016E7
48095.0,3.737157938443256E7
74003.73333333334,3.460249289190222E7
48913.33333333333,3.630730183261183E7
63388.4,3.4744979053221285E7
43365.0,3.87961898627451E7
78989.77777777778,3.448226447385621E7
51781.066666666666,3.595233914413038E7
44160.0,3.8243462280036956E7
56756.444444444445,3.4865028652406424E7
45807.0,3.7854766877397105E7
63308.0,3.4842719333333336E7
45739.0,3.824306360084033E7
47382.4,3.7602955583566755E7
46310.26666666667,3.7707689848484844E7
76105.73333333334,3.4577762841269836E7
76025.33333333333,3.458225502380952E7
