Time,Cost
30188.488405128206,4.9832003918817334E7
44240.02823333334,4.451050473111298E7
27943.546426666668,5.675709724523513E7
34184.25225,4.580680779803202E7
31692.893849999993,4.763284278523592E7
29706.11506666667,5.064730276972898E7
30934.735305882357,4.869990462610068E7
33372.25302666667,4.619565737588172E7
72040.22068444444,4.32851272240982E7
77121.09696000001,4.280580100729395E7
34755.688866666664,4.5661519848287046E7
30070.337099999997,4.9904308342617095E7
40837.975673333334,4.4847046709512986E7
30230.974299999998,4.909883896814917E7
104368.01044444444,4.2313772899226755E7
34553.199132156864,4.578921719375219E7
106149.32660444445,4.215261644714819E7
30819.281133333337,4.8831652884584665E7
45140.988706666685,4.392019743642727E7
39672.042773333334,4.4909149752346314E7
31327.72425,4.804910654841648E7
31038.142465490197,4.857829128164138E7
28266.43165882353,5.383219938533076E7
34871.148426666674,4.546768920133593E7
80303.18869333334,4.2627038322560616E7
34996.7698,4.520842845335696E7
31153.439100000003,4.839873649222039E7
48810.473033333335,4.391103736711298E7
89818.90176000001,4.239659799985018E7
44478.97185777778,4.417578773162433E7
44242.48757333333,4.4342077549410604E7
63826.331699999995,4.365710756996299E7
28739.930544444447,5.066870557443725E7
49456.90294666668,4.369377840599155E7
30386.061,4.898585624002965E7
31054.88526666667,4.8429391600866884E7
73812.53856,4.312872651344395E7
28732.095366666672,5.1494833202622496E7
30614.47556666667,4.883922935812661E7
41487.06856,4.45773385453386E7
65802.5352311111,4.364929823932312E7
33785.23073333334,4.592886067948172E7
31410.523565490195,4.782037901268679E7
36322.1698,4.515381299499394E7
31840.56329215686,4.716568641667401E7
108069.53193777779,4.186257413729344E7
35494.29978666668,4.520168910494029E7
32901.33125333334,4.675765281796003E7
31693.68456666667,4.733942417843591E7
32276.466032156863,4.686392969101687E7
33149.546377777784,4.670541475166561E7
69130.6819,4.346650439876213E7
38170.482299999996,4.504716647901774E7
33168.098386666665,4.6485985522113234E7
69815.96211428572,4.339437018465532E7
49081.93223333334,4.3874914011646315E7
28638.81275882353,5.209158923710933E7
74832.05993777778,4.290570457465058E7
68962.03237333334,4.364052580789633E7
112639.97673777779,4.1803125724750586E7
