Time,Cost
413423.1055155556,1.3848626575044522E8
92279.42607777778,1.8240595902491772E8
306545.73155111104,1.401935668447132E8
190764.7690642857,1.4028805940425944E8
93957.1579,1.6557641181354752E8
93365.58639777778,1.7586749928206292E8
407068.1524355556,1.391313931418993E8
355348.2365066667,1.3941184066036886E8
356800.2281066667,1.393157642696139E8
187133.75683555554,1.4187887487676662E8
92640.19209333335,1.809730781414296E8
165041.75875000004,1.430370548039487E8
92913.48368222223,1.7601674309345934E8
101365.22228,1.59219179052185E8
113817.0733,1.5394723524320337E8
110986.08764761903,1.5646483432776183E8
148384.44595555557,1.465434822234957E8
101330.62848000001,1.619993768148415E8
145094.54382142858,1.4830715930144975E8
134085.8701785714,1.4917065155253464E8
96664.40704999998,1.6284163957796955E8
127746.82982666668,1.4975993384244272E8
126281.65078666668,1.5064821219486278E8
164535.50275000004,1.446904232592013E8
144620.12288,1.4910377129100335E8
156239.63250000004,1.4625721577200338E8
121943.99039761903,1.5147871688005E8
156291.85185000004,1.4541813806819507E8
109682.57186666667,1.5707115963804668E8
164437.78975000005,1.4541580260665134E8
117333.4069769231,1.5337627411983728E8
96477.52399999999,1.6449127578118137E8
108897.03570666668,1.5808417535121602E8
106505.34950000001,1.5854295376644537E8
92586.6675488889,1.8197937657388735E8
99096.47143333332,1.6206911709525988E8
96024.75821999999,1.6450379192524245E8
121092.17970666666,1.5198417503226793E8
120117.31885000003,1.5265762580041894E8
120015.92618000005,1.5302116762928772E8
106576.44431428572,1.5834799840604335E8
