Time,Cost
23.891479999999998,12316.187732395381
57.01394500000001,11766.380684776334
48.07647555555556,11863.860623268398
40.36082555555555,11970.175218975466
54.548425555555546,11789.461873268398
36.64087555555556,12015.910206601728
50.02194500000001,11855.074545490617
40.880875555555555,11957.459539935062
23.631455,12331.758729617604
22.15542,12637.599441522367
28.295974444444443,12220.056079617603
25.196479999999998,12260.05835739538
63.310515,11707.20149628427
47.26994500000001,11896.444998268396
22.307895000000002,12549.268106998556
22.56792,12526.900684776332
24.67643,12273.394274062048
30.127524444444443,12165.204297294371
36.354395000000004,12032.664700649348
30.104075,12177.376079617605
33.082345000000004,12103.400670887444
69.782465,11636.8613046176
22.592025,12415.066684776335
29.584025,12188.334454617601
35.834345000000006,12047.992890728714
31.17412444444445,12155.750079617603
50.54199500000001,11825.589345490618
40.074345,11987.122893109665
34.69238555555555,12081.852996753245
29.080924444444445,12198.621912950937
47.55642555555555,11867.77496897547
26.832025,12233.876676839824
57.82047555555556,11708.206845490618
45.850865,11929.026369769119
55.06847555555556,11788.654274062048
28.560874444444448,12206.383649062047
24.411530000000003,12301.040524062048
33.602395,12097.23468656205
36.120825555555555,12035.218901515149
23.352870000000003,12380.829851443
43.11282555555555,11935.645260642134
70.302515,11620.931107395381
54.261945000000004,11806.544373268398
32.886579999999995,12128.273734379509
57.30042555555555,11749.433010642133
28.198069999999998,12229.16398088023
