Time,Cost
23.092845,12345.98516237374
25.19514025974026,12252.774512842718
41.365385,11948.657578715729
48.602865,11864.819116414143
26.79579,12178.566082882398
38.613385,11984.122470382397
22.44314025974026,12383.23290880231
23.352870000000003,12340.30429260462
45.605385,11914.574345382398
25.44607,12194.150303715733
62.790465000000005,11690.752116414142
45.850865,11892.706675937954
32.438069999999996,12107.644189826842
25.31992,12238.231011255413
29.684865000000002,12108.135370382395
40.074345,11972.77436482684
46.11089,11891.515500937952
22.15542,12424.401537049065
28.596865,12128.011837049064
42.826345,11945.502399747473
22.94037,12366.575795382398
43.914345000000004,11926.749518488456
56.64098500000001,11781.435263437948
27.055815000000003,12147.624595382398
27.571955000000003,12144.59859121573
39.701385,11984.064702525253
25.371065,12209.920975937954
33.082345000000004,12008.775241414141
23.56662597402597,12327.580959271289
32.608545,12085.685618109668
25.723065000000002,12181.28822682179
50.02194500000001,11862.86099954906
52.842864999999996,11806.495345382396
53.888985000000005,11800.279707882395
51.109945,11833.623862247472
56.682865,11779.006302020201
22.281866666666666,12412.7323751443
60.038465,11736.783307882397
22.307895000000002,12401.66953867244
55.904985,11785.759158080806
23.761605714285714,12314.535949386727
22.56792,12373.038528751804
69.782465,11642.841646969695
