Time,Cost
445.110746,435912.28914964944
417.9511658888889,438649.8600316046
383.89143271428577,456617.39646768576
367.41967227561327,466553.2038169614
389.384459,451064.18011691846
404.92614005555555,442233.30656584405
587.3526057142856,424368.24360118294
363.57116088888887,467340.25457890576
455.4946152597402,434694.06068033504
395.63825561111116,447936.60583644215
411.42683464862915,440907.170684167
568.1763653333331,424793.35840261215
485.32944949999995,430875.47637970396
445.908970547619,435470.47413478687
366.411150888889,466774.41246526944
374.82671500000004,462364.29663044185
363.0288008888889,468210.58079342433
457.1684753333334,433691.7136569233
413.4251796666667,439828.6806555092
651.259638,422983.6232907685
607.7088880000001,423560.7328208949
364.785472,466798.69545900513
503.3100492698413,427511.9291495846
408.151706,441761.91206730314
413.68473522222223,439211.5984066203
384.27715961111113,451102.3631243029
412.783914,440839.9871322067
456.46769626984127,434351.2993624663
392.0532645555556,448749.51448116446
376.04284788888884,459803.22297233564
421.3422008888889,437252.6133982639
392.9093667222223,448033.7058451507
448.0586603333333,435271.10615049663
500.73018599999995,428687.7953046887
391.9405152395383,448845.0162797971
460.8766279999999,432913.43748455285
381.41338914862916,456774.04763690644
425.7160932222222,436058.8460800466
491.8764959999999,429440.195723877
453.86806922222223,434706.00108313543
450.0586603333333,434758.4102132996
396.92353644444444,442575.60783319233
416.8407195555556,438952.4370032872
392.5347726666667,448603.11213779316
389.1223462777778,451084.71085323143
519.0316379999999,427054.1743421984
412.79904400000004,440300.8695019738
421.33809322222226,437901.02703974716
370.93376827777786,464263.6554559134
475.7650328888888,432501.7382636251
546.02213,425469.22212839866
572.732082222222,424477.73134660424
489.4277675223666,430654.2357901552
412.9252112777778,440261.2685032817
527.6383253311687,425936.79828212986
421.5711208888889,436907.6073324972
410.7831742222221,441292.30893489433
389.62441115873014,449403.2099820136
500.78629522222224,428165.9913523624
420.7853120000001,438037.3081903327
457.52551688888883,433067.68368754885
561.431646,424809.2211095226
418.898722,438294.207154034
492.5055675555555,429148.11978614365
407.6080500000001,442187.86439572123
476.3894958888888,431954.52364308777
457.1424753333334,433894.99176312296
368.9586448888889,465921.8160596129
390.8889907222222,449048.61570753704
480.6278273333333,431751.24933267036
488.9932959999999,430728.87057526596
555.8090800000001,425067.69261276367
